3297,2、 「隔天回學校時，我注意到的第一件事，就是事情有了大轉變，一百八十度的轉變，甚至宇宙級的轉變。」在自然保育區露營結束後，除了朱立安之外，為什麼全校的同學誠心接納奧古並將他視為一份子？,(1) 父親不置可否，母親大表贊同,(2) 父親欣然贊同，母親遲疑反對,(3) 父母親皆對此樂觀其成,(4) 父母親認為應重新考慮
3319,3、 在本書中，作者以不同人物的立場來敘寫故事，其中一章作者採用賈斯汀觀點來寫，請問下列何者並非作者以此觀點描寫的原因？,(1) 當傑克受到別校學生攻擊時，奧古無畏地挺身對抗,(2) 當遭受他校七年級生攻擊時，奧古能及時通知校長,(3) 在露營區的玉米田迷路時，奧古沒有拋下眾人離開,(4) 在露營區遇難時，奧古勇敢地打贏別校的七年級生
3315,4、 在書中，為何穿插布朗老師每月教導的格言，你認為作者這樣寫作的目的是什麼？,(1) 藉由第三人的角度客觀看待奧古所處的境遇,(2) 用客觀全新的角度來描寫奧古一家人的互動,(3) 藉賈斯汀觀點使得故事的情節得以順利進行,(4) 透過賈斯汀來呈現維亞上高中後的內心世界
3302,5、 在寒假時，朱立安母親邀約全校家長參加假日派對，她舉辦派對的主要目的為何？,(1) 引用名人語錄，藉以訓誡讀者,(2) 呼應本書意旨，引領讀者思考,(3) 透過旁徵博引，提升著作內涵,(4) 增加閱讀趣味，激發想像能力
3316,6、 傑克一開始並不願意擔任奧古的「迎賓大使」，後來他為什麼改變心意，應承了這個任務？,(1) 公開原諒傑克的行為，並請求學校不可開除傑克,(2) 說服家長一起向學校施壓，重審奧古入學的申請,(3) 宣布學校董事會的決議，認定奧古入學資格無效,(4) 故意排擠傑克，讓支持奧古的傑克家人知難而退
3309,7、 在萬聖節那天，奧古聽到好友傑克和其他同學說他壞話，因而悲憤痛哭。對於這整件事的前後發展可用下列哪一句話來形容？,(1) 校長和老師極力推薦並再三勸說，令他難以再拒絕,(2) 無法忍受母親長篇大論的勸說，想要圖個耳根清靜,(3) 聽說朱立安擔任迎賓大使，想保護奧古不受他欺負,(4) 乖巧如弟弟都能中傷奧古，擔心奧古入學後的處境
3304,8、 在萬聖節當天，奧古斯特裝扮成哪一個人物？,(1) 甕中捉鱉,(2) 無心插柳,(3) 陰錯陽差,(4) 自作自受
3303,9、 上高中後，維亞的情緒時有起伏煩悶，下列何者並不是造成她情緒不穩的原因？,(1) 木乃伊,(2) 尖叫骷髏,(3) 波巴．費特,(4) 強格．費特
3307,10、 當舞台劇《我們鎮上》開演之際，為什麼擔綱女主角的米蘭達會謊稱身體不舒服，而把演出的機會出讓給維亞？,(1) 想要擁有自我的生活圈，但內心又充滿罪惡感,(2) 想與母親傾談，因母親要關照弟弟而無暇顧及,(3) 無法適應高中生活，課業和人際關係出現問題,(4) 與好友米蘭達的友誼出現裂痕，彼此形同陌路
3317,10、 當舞台劇《我們鎮上》開演之際，為什麼擔綱女主角的米蘭達會謊稱身體不舒服，而把演出的機會出讓給維亞？,(1) 維亞演技精湛，相形之下她更適合扮演女主角,(2) 維亞全家都來觀戲，卻無家人分享自己的演出,(3) 希望禮讓女主角演出的機會，使彼此和好如初,(4) 面對滿座的觀眾，以致於膽戰畏懼而萌生退意
