2139,2、 科學家在研究久遠前的全球氣候變遷時，會採用一些特殊的研究方法，以覓得可信的證據來作出推論，請問下列哪一個研究方法，與取格陵蘭島冰柱作研究的精神最相近？,(1) 紅酒含有豐富的抑制血液凝結的成分,(2) 紅酒中的脂肪與膽固醇比其他酒類少,(3) 其它酒類比紅酒容易抑制心臟的跳動,(4) 紅酒對氧氣的溶解度較其它酒類為高
2140,3、 「東干人」是蘇聯境內的少數民族，他們文化的中心基礎應該來自中原，最主要的證據是下列哪一項？,(1) 取海水作導電度測量，從它的PH值推測氣候變化,(2) 利用台灣島上升速率，推測過去氣溫對物種的影響,(3) 利用樹木年輪形態的變化，推測過去氣候的變化,(4) 利用大陸漂移的速率，推測各陸塊過去的氣候變化
2122,4、 〈不是常識的科學認識論〉這篇文章的主旨是什麼？,(1) 他們的婚禮有中原人的固有「風俗」,(2) 他們的食物有中原人的「辣麵、饅頭」,(3) 他們的外貌有中原人的「黑頭髮、黃皮膚」,(4) 他們的語言中有中原的「聲調、量詞、分類詞」
2126,5、 本書題名為「用心動腦」話科學，下列哪一項，最能描述本書的意涵？,(1) 客觀的科學思維，必須經過啟蒙與方法訓練,(2) 科學論＝認識論，正確的知識必須涉及科學,(3) 認識科學的理論，與常識所感知的對象不同,(4) 科學的理論實證，與一般常識的認知差很多
2134,6、 法國人「護心有術」，他們飲食中的何種成分，能讓他們減少心臟血管阻塞？,(1) 用心動腦的探尋科學真理，就是科學家研究科學的精神,(2) 用心動腦的探尋生活之謎，從中的體會科學研究的樂趣,(3) 用心動腦的介紹科學真知，使大眾了解深奧的科學原理,(4) 用心動腦的解開科學之謎，使科學在生活的應用能更廣
2116,7、 在英國植物學家的實驗過程中顯示，哪種因素是影響煙草生長形態最主要的變因？,(1) 白葡萄酒中的quercatin成分,(2) 紅葡萄酒中的quercatin成分,(3) 白蘭地酒中的quercatin成分,(4) 威士忌酒中的quercatin成分
2112,8、 在「占星術」一文中，童軍小約翰在一年後獲得西屋科學獎，根據作者在文章中所傳達的思想來猜測，這位童軍能獲獎的特質是什麼？,(1) 人的溫柔觸摸,(2) 溫室中的環境,(3) 自然風的吹拂,(4) 水母體內基因
2129,9、 在考古學當中，露西的發現是令人振奮的，因為「露西是兩腳行走的遠古的女祖先」，請問露西是因何而命名的？,(1) 擅長依正反方式印證論點,(2) 用心思索且樂於接受批評,(3) 帶領同儕討論且答辯設論,(4) 搜尋資料論證事實的真偽
2114,10、 「數的概念」是生活的一部分，但在以前文明還沒有很複雜的人類社會裡，有哪兩個數字是人類資訊傳的上一個極限？,(1) 發現時正在播放露西這首歌,(2) 在衣索匹亞的露西區發現的,(3) 發現者以其女兒的名字露西命名,(4) 以露西比喻她是夏娃的人類始祖
2120,10、 「數的概念」是生活的一部分，但在以前文明還沒有很複雜的人類社會裡，有哪兩個數字是人類資訊傳的上一個極限？,(1) 「六」與「九」,(2) 「三」與「七」,(3) 「三」與「六」,(4) 「五」與「七」
