986,2、 書名《月光光》指的是?,(1) 換個環境，立刻搬家,(2) 跟房東求情是否能通融,(3) 勇於做台灣人不再忍氣吞聲,(4) 努力說服家人要忍耐堅持下去
987,3、 當莊玉秋一家人唱著<月光光>的歌聲悠揚地飄蕩在空氣中，鄰居們的反應為何?,(1) 詩名,(2) 戲名,(3) 台灣歌謠,(4) 流行歌曲
989,4、 莊玉秋的母親終於忍受不住這樣壓抑的生活，開始責罵起房東「是個吃日本屎吃得很多的人」，並責備自己的兒子「台灣人若老不可說說台灣話，要怎樣過日子才好了?......你若要繼續這樣的委屈，就是同迫死我們祖孫一樣的呀！」莊玉秋的母親在這裡代表了？,(1) 笑顏逐開,(2) 悲痛萬分,(3) 畏懼騷動,(4) 咬牙切齒
983,5、 日治時期推行「皇民化運動」，設立了「國語家庭」，享有種種生活上的優惠，下列對「國語家庭」的說明何者正確?,(1) 殖民者,(2) 統治者,(3) 扭曲壓抑的人格,(4) 台灣固有傳統文化的根
979,6、 若你現在正處在皇民化的生活中，下列哪些食物會漸漸出現在餐桌上,(1) 鼓勵台灣家庭使用日語，過著台灣化的生活,(2) 鼓勵台灣家庭使用台灣話，過著日本化的生活,(3) 鼓勵台灣家庭使用日語，過著日本化的生活,(4) 鼓勵台灣家庭使用台灣話，過台灣化的生活
980,7、 莊玉秋找房子找得非常艱辛，主要原因為何？,(1) 味噌湯、納豆、刺身,(2) 稀飯、花生、麵筋,(3) 漢堡、薯條、可樂,(4) 燒餅、豆漿、油條
977,8、 莊玉秋一家子誰不會說日本話?,(1) 家裡人口眾多找不到合適的房子,(2) 經濟有困難付不出房租,(3) 房子都被轟炸機炸光了,(4) 沒有人願意租給他
991,9、 下列何者不是皇民化運動推行的政策?,(1) 全家都會,(2) 全家都不會,(3) 只有莊玉秋會，其他都不會,(4) 莊玉秋的母親及三位未入學的小孩
995,10、 此小說的時代背景為？,(1) 推行日本語言的政策，限制對原本語言的使用，推動所謂「國語家庭」,(2) 廢止台灣的陰曆，改以陽曆取代,(3) 尊重台灣宗教，保留本土寺廟,(4) 更改姓氏運動，要求改用日本姓氏
984,10、 此小說的時代背景為？,(1) 荷西時期,(2) 明鄭時期,(3) 清治時期,(4) 日治時期
994,3、 本書中為何主角莊玉秋一家人得搬家？,(1) 拜媽祖,(2) 過農曆年,(3) 上私塾,(4) 看新劇歌仔戲
976,4、 若你現在正處在皇民化的生活中，下列哪些食物會漸漸出現在餐桌上,(1) 房子過於老舊且狹隘,(2) 房子被選為防空用地,(3) 房子抵押銀行被催討,(4) 付不出房租被勒令搬走
993,6、 身在日治時期，下列哪些情形你將看不到？,(1) 害怕孩子出門受歧視被欺負,(2) 外頭治安不好不願他們遇到危險,(3) 擔心小孩露了餡說了台灣話,(4) 家裡有老人生病需要他們照顧
981,7、 為何莊玉秋最後選唱了《月光光》此作品？,(1) 男性穿長袍馬褂留辮子，女性穿著和服洋裝,(2) 交通工具有腳踏車、火車、輪船,(3) 閩式建築與洋樓林立,(4) 到神社參拜、到風呂洗澡
988,8、 當莊玉秋三個未進學的孩子受不了躲在屋內的生活，開始偷溜出門玩耍，莊玉秋的母親有何反應?,(1) 小時候常聽鄰居們唱,(2) 窗外剛好掛著一輪明月,(3) 此歌謠是他最喜歡的作品,(4) 因為歌詞最能表達他的情緒
985,9、 下列何者不是皇民化運動推行的政策?,(1) 裝聾作啞,(2) 喝斥怒罵,(3) 事不關己,(4) 萬念俱灰
992,3、 下列何者不是皇民化運動推行的政策?,(1) 當時國民政府在台急欲推行北京話國語政策，呼籲當局需謹慎小心,(2) 統治者不可專制獨行，需傾聽人民的心聲,(3) 日本殖民政府的奴化教育,(4) 人民的懦弱無能，不敢發聲
990,9、 當莊玉秋三個未進學的孩子受不了躲在屋內的生活，開始偷溜出門玩耍，莊玉秋的母親有何反應?,(1) 坦然舒暢,(2) 懊悔萬分,(3) 歇斯底里,(4) 大發雷霆
978,9、 本文中將房子租給莊玉秋的房東是什麼人？,(1) 租金需加倍,(2) 幫忙從事農耕,(3) 講日本話，不能說台灣話,(4) 勇於做台灣人，不能過日本化的生活
982,10、 作者於一九四六年發表此篇小說，其寫這本小說的背景是想藉著批判日本國語政策扭曲人性的同時，也暗諷下列何者？,(1) 荷蘭人,(2) 台灣人,(3) 日本人,(4) 西班牙人
