212,2、 可頌在法文裡是「眉月」的意思。據說是十七世紀奧地利麵包師傅抗敵有功，皇帝特准他們做一道紀念這場戰役的麵包來販售。請問可頌的新月形狀，是象徵哪一個國家的國旗？,(1) 淺焙咖啡,(2) 重焙咖啡,(3) 淺焙茶葉,(4) 重焙茶葉
204,3、 十九世紀時，法國鄉間會有專人用巨大的柴窯烤麵包。由於當時麵包是主食，所以通常一次會烤足碩大的麵包，供全村吃一星期，展現出飽足的溫暖和人情的互助溫馨。請問何種麵包象徵法國農村早期的刻苦精神？,(1) 俄羅斯帝國,(2) 東羅馬帝國,(3) 土耳其帝國,(4) 阿拉伯帝國
203,4、 「那麵包皮酥內軟，吞下後居然像喝茶一樣回甘！直到那一刻，我才知道什麼是真正的法國麵包。」吳寶春師傅認為百分百美味的法國長棍麵包，第一次出現在他眼前，是在哪一個國家？,(1) 長棍麵包,(2) 玉米麵包,(3) 鄉村麵包,(4) 拖鞋麵包
202,5、 由本書內容可以得知吳寶春師傅認為麵包的靈魂為何？,(1) 法國,(2) 日本,(3) 美國,(4) 澳洲
205,6、 「經過漫長的等待，帶著神聖的心情啜飲一口，好像品嘗了各地的氣息，吞下當年的陽光、空氣、水。」請問這是對何種飲品的敘述？,(1) 灰份,(2) 奶油,(3) 酵母,(4) 老麵
216,7、 「美食的臭味總是讓人爭議不斷。不論是臭豆腐、豬血糕還是榴槤。但正因如此，才能成就獨一無二的味覺地位。製作臭豆腐要將新鮮的豆腐泡在滷水裡，那發酵的滷水正是臭味的來源，滷水聽說是用莧菜處理作成的。據說清朝時代，人們會爭相將豆腐乳進貢給慈禧太后，後來為了研發□□□□的豆腐乳，意外發現了臭豆腐。臭豆腐是商人無心插柳的極品，就像豬血糕的誕生，是窮人利用不要的豬血隨意創作出來的佳餚。味覺可以因心變得寬廣而在一瞬間改變。」請問□□□□中的文字應填入？,(1) 葡萄酒,(2) 熱可可,(3) 涼拿鐵,(4) 冰牛奶
220,8、 新聞標題：「台灣軟實力，珍珠奶茶紅遍歐洲」說到最能代表台灣風格的飲品，非屬珍珠奶茶不可，連日本、美國、法國街頭，都出現了台灣的珍珠奶茶。來自美國的速食業龍頭麥當勞日前便透露，有意在德國推出最具台灣特色的珍珠奶茶，引起業界不小震撼。可見珍珠奶茶是許多人認為另類的臺灣之光，請問珍珠奶茶發源於臺灣何處？,(1) 更加美味,(2) 保存更久,(3) 具有香味,(4) 更加營養
215,9、 「巴黎，全世界最美的城市之一，一個城市有一條河貫穿，就像一條施了魔法的腰帶，把這個城市纏繞得更美更柔軟，就像愛河之於高雄一樣。」請問相對於巴黎而言，此條河所指是什麼？,(1) 臺北,(2) 臺中,(3) 高雄,(4) 花蓮
208,10、 吳寶春師傅的麵包店利用透明化的製作過程，呈現視覺與味覺的完美演出，並展現對消費者的尊重。這種讓消費者安心並對自家麵包店自信的表現，是受何家麵包店的影響？,(1) 多瑙河,(2) 萊茵河,(3) 塞納河,(4) 尼夫河
207,10、 吳寶春師傅的麵包店利用透明化的製作過程，呈現視覺與味覺的完美演出，並展現對消費者的尊重。這種讓消費者安心並對自家麵包店自信的表現，是受何家麵包店的影響？,(1) 安徒生麵包店,(2) 灰姑娘麵包店,(3) 小王子麵包店,(4) 派大星麵包店
214,2、 「定眼看它的顏色，清淡明亮像果茶一般，不是深不見底的黑。慢慢喝一口之後，在唇齒間停留數秒，酸而不苦、清爽宜人。十分鐘後再喝第二口，出現令人驚豔的酸香轉化，從初入口的酸味，淡去後出現柑橘的果香味，生津止渴的感覺令人著迷，一直到杯子快見底時，又峰迴路轉變為茶香收尾，味道多變，捉摸不定。」請問以上敘述是吳寶春師傅對何種飲品魅力的說明？,(1) 製作時的溫度,(2) 製作時的原料,(3) 製作時的人力,(4) 製作時的天氣
