1018,2、 〈白薯的悲哀〉一文主旨為何？,(1) 像酒樓一樣可以聚會用,(2) 相當於吸菸室可以吸菸,(3) 男女交誼場所,(4) 菸葉乾燥室
1024,3、 〈原鄉人〉一文中，真正啟發作者對中國發生思想和感情的人是誰？,(1) 秋天雨季須避免白薯腐爛,(2) 世界和平的感動與歷史意義,(3) 戰後台灣人在北京受到不公對待,(4) 描述日本統治台灣時的欺壓蠻橫
1021,4、 （小岡）一文裡，為何作者和妻子在面對岡上墓裡自己親人時，會有不敢面對卻仍偷偷面對的情形？,(1) 三哥,(2) 爸爸,(3) 奶奶,(4) 妻子
1033,5、 〈做田〉一文中，有哪些特殊用語配對錯誤？,(1) 對死去親人的不捨和思念,(2) 覺得對不起死去的親人,(3) 認為自己害死了死去的親人,(4) 想和死去的親人開開玩笑
1027,6、 〈錢的故事〉一文裡，為何作者到高雄還錢給朋友時，作者會感到受挫折，有負面的心情出現？,(1) 蒔田：插秧,(2) 打粗坯：把田地整平,(3) 盪棍：農具,(4) 十三齒耙：工具
1023,7、 （貧賤夫妻）一文中，作者或許已猜出妻子違法，但卻沒有立即阻止，比較可能的原因在哪裡？,(1) 因為朋友不想見作者，於是放他鴿子,(2) 因為朋友獅子大開口，要作者多還利息,(3) 因為朋友已經往生，讓作者很感傷,(4) 因為朋友花錢和作者掙錢的辛苦有很大落差
1035,8、 在〈小岡〉一文裡，岡上的墓是作者得什麼人的墓？,(1) 希望妻子被抓去關,(2) 妻子很兇悍，作者不敢違背,(3) 作者也認為違法就違法，沒什麼,(4) 自己受傷不能賺錢感到無奈與無措
1026,9、 在〈草坡上〉一文，作者妻子因為做了什麼事情而感到懊悔？,(1) 作者的母親,(2) 作者的父親,(3) 作者的妻子,(4) 作者的次子
1016,10、 在〈錢的故事〉中，作者妻子努力的做工賺錢，主要原因為何？,(1) 沒有做好菜,(2) 沒有照顧好雞隻,(3) 把母雞宰了,(4) 沒有除草
1022,10、 在〈錢的故事〉中，作者妻子努力的做工賺錢，主要原因為何？,(1) 幫兒女做衣服及買鞋子,(2) 幫父母還債,(3) 想自己多存些私房錢,(4) 想幫自己添購衣服
1028,3、 在〈錢的故事〉中，作者妻子努力的做工賺錢，主要原因為何？,(1) 廁所,(2) 佛堂,(3) 客廳,(4) 天地
1017,5、 （貧賤夫妻）一文中，作者或許已猜出妻子違法，但卻沒有立即阻止，比較可能的原因在哪裡？,(1) 那些小雞剛生出來,(2) 小雞的母雞剛死掉,(3) 那些小雞會生金蛋,(4) 那些小雞品種較好
1031,7、 〈菸樓〉一文裡，菸樓的作用在哪？,(1) 友情,(2) 親情,(3) 愛情,(4) 同事情誼
1025,2、 在〈草坡上〉一文，作者妻子因為做了什麼事情而感到懊悔？,(1) 「她不能給我們講說「牛郎織女」的故事，但她卻能夠用別的東西來補償。」,(2) 「我所以知道她是『假黎』，是我在較大一點的時候，雖然如此，這發現對我並不具任何意義。」,(3) 「我知道每一個做母親的都要對自己的寶寶們解釋怎樣的撿起他們來，不過在她們的敘述中，那個扔孩子的女人都是『假黎婆』，而我奶奶則把她換上『福佬婆』。,(4) 每當我久別回家，她便要做在我身旁久久看著我，有時舉手自我頭頂一直摸到腳跟，一邊喃喃自語。」
1030,6、 在〈錢的故事〉中，作者妻子努力的做工賺錢，主要原因為何？,(1) 意識到「原鄉」其實就是自己生長的土地,(2) 大陸政府頒發的產業處理法只圖利朝鮮人,(3) 對大陸北京的不公平的待遇感到徹底失望,(4) 大陸失業者與日俱增，無台灣人插足之地
1032,9、 〈做田〉一文中，有哪些特殊用語配對錯誤？,(1) 改善家裡經濟情況的一種機會,(2) 能和同村有權力的人平起平坐,(3) 可以成為下任村長的候選人,(4) 可以把菸樓賣掉
1034,10、 在〈我的書齋〉一文中，哪一項比較不可能是作者書齋的特色？,(1) 能避風遮雨的天然屏障,(2) 能夠擁抱大自然,(3) 視野遼闊不受拘束,(4) 空曠無屋頂又無牆
1029,3、 〈錢的故事〉一文裡，為何作者到高雄還錢給朋友時，作者會感到受挫折，有負面的心情出現？,(1) 盤古開天,(2) 吳剛伐桂,(3) 精衛填海,(4) 愚公移山
1019,10、 〈錢的故事〉一文裡，為何作者到高雄還錢給朋友時，作者會感到受挫折，有負面的心情出現？,(1) 過定：訂婚,(2) 紅單子：入伍的召集令,(3) 出磚：把磚塊賣出,(4) 磚坪：：堆放磚塊的小廣場
1020,4、 〈白薯的悲哀〉一文主旨為何？,(1) 留聲機所播放的「原鄉」的歌曲,(2) 失去三哥後，內心充滿了對他的懷念,(3) 三哥帶回來蘇州西湖等名勝古蹟的照片,(4) 原鄉人的血必須流返原鄉，才會停止沸騰
