2933,2、 在三國演義第九十五回「馬謖拒諫失街亭，武侯彈琴退仲達」中，當司馬大軍欲大舉入侵諸葛亮所剩無幾的守成時，諸葛亮用了哪一計化險為夷？,(1) 袁術,(2) 孫策,(3) 張魯,(4) 關羽
2930,3、 杜甫曾詩作言：功蓋三分國，名威八陣圖。諸葛亮所設之八陣圖，下列哪一位將領差點喪命於此陣中？,(1) 反間計,(2) 空城計,(3) 聲東擊西,(4) 圍魏救趙
2931,4、 「死諸葛能走生仲達」這三國演義中所寫的諺語意思是指當時司馬懿被何者嚇走？,(1) 張遼,(2) 孫皓,(3) 陸遜,(4) 李典
2927,5、 俗諺說：「少不看水滸，老不看三國。」下列哪一選項的說法符合此俗諺的意旨？,(1) 詐死的奇謀嚇走,(2) 聲勢浩大的軍隊,(3) 木雕的諸葛亮像,(4) 所設的奇幻陣勢
2944,6、 下列關於三國演義所衍伸的歇後語配對，下列何者有誤？,(1) 三國演義中多寫俠義豪情，怕老來為朋友而散盡家產,(2) 三國演義中多寫歷史典故，怕老來還為記諸多事件而耗盡心力,(3) 三國演義中中多寫權謀之略，怕老來用盡心思算計成老奸巨滑之士,(4) 三國演義中多寫紅塵俗世男女之情，怕老來仍為情字所苦而不能頤養天年
2942,7、 下列有關三國陣營中的主將配對何者錯誤？,(1) 呂布見貂蟬----迷上了,(2) 東吳招親----弄假成真,(3) 周瑜打黃蓋----假戲真做,(4) 曹操殺呂伯奢----將錯就錯
2935,8、 在三國演義第二回：「張翼德怒鞭督郵，何國舅謀誅宦豎。」中，劉備軍隊遭逢張寶軍時，張寶使用了妖法擊退劉備；後來劉備用了以下何種方法擊退張寶軍隊？,(1) 趙雲—蜀,(2) 徐晃—魏,(3) 龐統—吳,(4) 司馬懿—魏
2932,9、 三國演義是作者羅貫中以正史三國志為藍本所編寫出來的章回小說，它雖源於正史卻有許多與正史不符或大多虛構渲染。以下關於三國志與三國演義的敘述觀點何者正確？,(1) 盛豬羊狗血並穢物破之,(2) 用美女計策迷惑張寶破之,(3) 命將士也頭綁黃巾混淆敵軍破之,(4) 請出比張寶更高段法力之人士破之
2939,10、 在三國演義第二十七回「美髯公千里走單騎，漢壽侯五關斬六將」中，下列哪一位將領不是關羽過五關斬六將的「六將」之一？,(1) 三國演義以「吳」為正統書寫,(2) 三國志以「魏」為正統書寫記載,(3) 三國志與三國演義二皆以「魏」為正統書寫,(4) 三國志與三國演義二皆以「蜀」為正統書寫
2937,10、 在三國演義第二十七回「美髯公千里走單騎，漢壽侯五關斬六將」中，下列哪一位將領不是關羽過五關斬六將的「六將」之一？,(1) 孔秀,(2) 韓福,(3) 秦琪,(4) 蔡陽
2920,4、 下列關於三國演義所衍伸的歇後語配對，下列何者有誤？,(1) 第一回：宴桃園豪傑三結義，斬黃巾英雄首立功,(2) 第十二回：陶恭祖三讓徐州，曹孟德大戰呂布,(3) 第四十八回：宴長江曹操賦詩，鎖戰船北軍用武,(4) 第一二○回：薦杜預老將獻新謀，降孫皓三分歸一統
2923,6、 話說劉備得知張飛死訊後，悲痛不已，決定發七十萬大軍討伐吳。孫權被這突來的攻勢不知如何是好，最後幫助吳國度過此難關的將領是下列何者？,(1) 張梁,(2) 張寶,(3) 張飛,(4) 張角
2940,7、 綜覽三國演義後，下列哪一選項正確地說明三國演義是一章回小說的原因？,(1) 陸遜,(2) 周瑜,(3) 諸葛瑾,(4) 淳于丹
2941,8、 在三國演義中周瑜與諸葛亮是兩大重要謀士角色，一生想為東吳立功成業的周瑜，下列那一句話最有可能是他在這樣的心情中所說的內容？,(1) 小說情節採多條線並行。,(2) 小說內容人物眾多且形象鮮明。,(3) 小說字數繁多且故事內容時間橫跨久遠。,(4) 小說篇章開頭結為固定以「且說……」開頭；「且聽下回分曉」作結。
2922,9、 在一桃園中，花開正盛之時，三人立下誓言「不求同年同月生，但願同年同月死。」稱之「桃園三結義」，桃園三結義中誰是大哥？,(1) 寧教我負天下人，莫教天下人負我。,(2) 但有斷頭將軍，無降將軍。,(3) 非淡泊無以明志，非寧靜無以致遠。,(4) 丈夫處世兮立功名，立功名兮慰平生。
2925,10、 三國演義中「瑜、亮」最經典的故事情節是諸葛亮三氣周瑜，分別是：一氣周瑜『幾郡城池無我分，一場辛苦為誰忙』；二氣周瑜『周郎妙計安天下，賠了夫人又折兵』；三氣周瑜『一著掑高難對敵，幾番算定總成空』。關於這段內容敘述下列何者正確？,(1) 關雲長,(2) 張翼德,(3) 諸葛亮,(4) 劉玄德
2943,10、 三國演義中「瑜、亮」最經典的故事情節是諸葛亮三氣周瑜，分別是：一氣周瑜『幾郡城池無我分，一場辛苦為誰忙』；二氣周瑜『周郎妙計安天下，賠了夫人又折兵』；三氣周瑜『一著掑高難對敵，幾番算定總成空』。關於這段內容敘述下列何者正確？,(1) 這段故事源起是以「荊州」歸屬問題為主軸。,(2) 周瑜在臨死前將其職權建議交給孫瑜。,(3) 期間孔明建議用「美人計」，假意要將孫權的妹妹嫁給周瑜。,(4) 諸葛亮「三氣」周瑜，周瑜竟被活活「氣」死，臨死時還連連深嘆：「吾真不如亮」。
2934,3、 話說劉備得知張飛死訊後，悲痛不已，決定發七十萬大軍討伐吳。孫權被這突來的攻勢不知如何是好，最後幫助吳國度過此難關的將領是下列何者？,(1) 孫、劉聯軍以優勢的兵力擊退曹操軍隊,(2) 程昱認為黃蓋帶來的軍糧船隻太大有很大的問題,(3) 曹操潰敗後諸葛亮已派關羽在「烏林」準備擊截,(4) 黃蓋的「苦肉計」以及龐統「連環計」是重要關鍵之一
2936,6、 杜甫曾詩作言：功蓋三分國，名威八陣圖。諸葛亮所設之八陣圖，下列哪一位將領差點喪命於此陣中？,(1) 周瑜,(2) 孫權,(3) 司馬昭,(4) 諸葛亮
2929,"8、 「滾滾長江東逝水，浪花淘盡英雄。是非成敗轉頭空：青山依舊在,幾度夕陽紅。白髮漁樵江渚上，慣看秋月春風。一壺濁酒喜相逢：古今多少事,都付笑談中。」這一首詩出現在三國演義中的第幾回中？",(1) 麥城一戰戰死,(2) 孫權下令斬首,(3) 慘遭奸人所害,(4) 戰敗自責自縊
2926,10、 出師未捷身先死，常使英雄淚滿襟。諸葛亮在臨終前將所學的兵法授計給誰？,(1) 姜維,(2) 張苞,(3) 關平,(4) 楊儀
2938,2、 出師未捷身先死，常使英雄淚滿襟。諸葛亮在臨終前將所學的兵法授計給誰？,(1) 吳,(2) 魏,(3) 蜀,(4) 吳、蜀同時被亡
2928,4、 「蒼天已死，黃天當立，歲在甲子，天下大吉」為口號興兵反漢，所有的信徒都頭綁黃巾為記號，象徵要取代腐敗的東漢，此稱「黃巾之亂」。「黃巾之亂」的領導人是誰？,(1) 「瓦口隘」一戰戰死,(2) 聞之關公遇害後自縊,(3) 為關公復仇出兵戰死,(4) 醉後被自己部屬所殺
2924,6、 三國演義中「瑜、亮」最經典的故事情節是諸葛亮三氣周瑜，分別是：一氣周瑜『幾郡城池無我分，一場辛苦為誰忙』；二氣周瑜『周郎妙計安天下，賠了夫人又折兵』；三氣周瑜『一著掑高難對敵，幾番算定總成空』。關於這段內容敘述下列何者正確？,(1) 服用珍貴藥材,(2) 施行外科手術,(3) 應用五行外道,(4) 判斷穴位針灸
2921,7、 在三國演義中周瑜與諸葛亮是兩大重要謀士角色，一生想為東吳立功成業的周瑜，下列那一句話最有可能是他在這樣的心情中所說的內容？,(1) 丙丁甲乙,(2) 甲乙丁丙,(3) 丙甲丁乙,(4) 甲丁乙丙
