3647,2、 趙禔尋找影木的主要目的是什麼？,(1) 文字的安排留有上下大量空白，讓人較不感壓迫。,(2) 以蟬的圖案搭配阿拉伯數字做為章節的劃分。,(3) 洪蘭的文字分別出現在序與跋，可見其分量。,(4) 大量的插圖，圖文對照，使文章更具說服力。
3629,3、 有關「移物法」的敘述，下列何者正確？,(1) 迫使艾美聽命並協助他成就霸業。,(2) 牽制劉家並讓他們無法與他抗衡。,(3) 讓自己可以改變形貌，功力大增。,(4) 洗清冤屈，找回屬於自己的權勢。
3641,4、 艾美在劉家首次見到玉蟬的表現，劉伯伯那奇異欣慰感傷的表情，最可能的原因是什麼？,(1) 是屬於入門的基本法術。,(2) 物品在移動的過程化為細線。,(3) 可不受任何時空限制來取物。,(4) 只可移動不具生命力的物品。
3633,5、 有關每個修煉者所擁有的法術，下列配對何者錯誤？,(1) 艾美能識得原本應該屬於她的物件。,(2) 艾美在教導後能分辨該收藏的古物。,(3) 艾美明白玉蟬與自己命運息息相關。,(4) 艾美教養良好能婉拒接受貴重物品。
3643,6、 「我和『甲』交過手，他的能量強，根本不需要吸收人類的精力來增強法力，我也不相信他真的那麼替『乙』著想？」「總之沒好事，我明天趁他們不注意，去把計畫表偷出來」『丙』一副躍躍欲試的樣子。 依據你對本書的理解，上述引文中的『甲』『乙』『丙』依序應該分別是誰？,(1) 回原法—圓貓,(2) 散滅法－艾美,(3) 趨避法—影木,(4) 修護術—允祁
3646,7、 紅色的玉蟬與艾美有奇特的聯繫，根據書中情節的描述，這隻玉蟬最可能的作用是什麼？,(1) 鐵鏽、麻豆、艾美。,(2) 鐵鏽、黑頭、若玲。,(3) 趙禔、鐵鏽、允祁。,(4) 趙禔、灰熊、影木。
3627,8、 在本書前文十一篇的好評推薦中，請歸納本書最被稱許的元素，應該不包含下列哪一個？,(1) 尋親所用的信物。,(2) 開啟功力的鑰匙。,(3) 救所有妖精的解藥。,(4) 解身世之謎的關鍵。
3623,9、 書中每種動物精內火的顏色各不相同，下列顏色的配對何者正確？,(1) 邪不勝正的主題。,(2) 將史實融入故事。,(3) 巧妙引入西方神話。,(4) 以轉世觀念勸人行善。
3636,10、 本書中所出現諸多化為人形的動物精不包含以下哪一種？,(1) 圓貓－橘色。,(2) 黑豹－藍色。,(3) 墨魚－青色。,(4) 壁虎－綠色。
3628,10、 本書中所出現諸多化為人形的動物精不包含以下哪一種？,(1) 蜘蛛,(2) 壁虎,(3) 山豹,(4) 白兔
3625,2、 「我和『甲』交過手，他的能量強，根本不需要吸收人類的精力來增強法力，我也不相信他真的那麼替『乙』著想？」「總之沒好事，我明天趁他們不注意，去把計畫表偷出來」『丙』一副躍躍欲試的樣子。 依據你對本書的理解，上述引文中的『甲』『乙』『丙』依序應該分別是誰？,(1) 沒能使用散滅法。,(2) 劉家收留了黑狗。,(3) 多了一個新哥哥。,(4) 趙禔沒有遭到報應。
3639,5、 艾美的媽媽莊姝為什麼要趕回台灣？,(1) 外人侵入破壞結界，練功者會因此而受傷。,(2) 動物精在回歸原貌時最為脆弱，無法抵抗外敵。,(3) 地點隱密修煉時可心無旁鶩，身分也較不易曝光。,(4) 地點暴露後，練功者的功力會全被發現者所接收。
3634,6、 有關「移物法」的敘述，下列何者正確？,(1) 艾美出事。,(2) 劉家要求。,(3) 外婆受傷。,(4) 參加同學會。
3630,8、 書中每種動物精內火的顏色各不相同，下列顏色的配對何者正確？,(1) 劉伯伯開始教艾美法術。,(2) 影木從此與艾美形影不離。,(3) 艾美住到劉家接受他們保護。,(4) 允祈在她的手機下了保護咒。
