963,2、 書中女主角的母親身子弱，無法料理家務，父親又不會捕魚曬鹽，大姐又因操勞過度而病逝，偏偏她下面弟妹手腳軟又較無主張，所以主角的母親決定用什麼方式來解決此一家庭困境？,(1) 直接找她告白,(2) 送給他定情物,(3) 唱歌表達情思,(4) 商量如何私奔
960,3、 嗜賭如命的慶生被懷孕的明月發現他竟然沒去做擔鹽工作，反而偷家裡的錢窩在雜貨店裡聚賭，以慶生的個性，下列哪一個選項會是他對明月因應的方式？,(1) 請女主角父親多兼差事,(2) 母親讓女主角去找工作,(3) 幫女主角找入贅的女婿,(4) 讓年幼妹妹去當童養媳
964,4、 書中不斷地提到白鷺鷥，雖然他是鹽田附近常出現的生物，但你認為在書中白鷺鷥的形象與下列哪一項較接近？,(1) 連忙向她跪地求饒,(2) 叫她閉嘴並賞巴掌,(3) 趕快找岳父來說項,(4) 緊請三嬸婆來求情
974,5、 明月一家人初到高雄的景況看到的是「陌生的港都霓虹之夜，雨絲斜斜飄來，飄得出外人心裡一陣淒涼。每天在外漂流，口袋錢銀越來越薄，明月心理也越來越焦急。」從以上語句可了解明月當時的心境與下列哪一項最不接近？,(1) 風雨飄搖的鹽田兒女,(2) 孤軍奮鬥的鹽田兒女,(3) 樸實無華的鄉下兒女,(4) 單純快樂的鄉下兒女
971,6、 為了增加收入，明月除了曬鹽還幫人剝蚵殼，慶生竟然也跑來絲瓜棚下幫忙，原來他是想背地裡將當天賣得的錢中飽私囊，明月得知後實在氣不過，就向父親告狀。但父親勸勉她：「尪某冤家，父母插手會增事端，妳好好跟伊講，沒錢日子無法度，若有顧某子，賭間少去，無法賺至少也會守。」從以上敘述，可略知明月父親是屬於下列哪一種人？,(1) 屋漏偏逢連夜雨,(2) 獨在異鄉為異客,(3) 貧賤夫妻百事哀,(4) 斜風細雨不須歸
967,7、 明月在母親阿舍出殯那天，眼淚頓如雨下，許多前塵往事在見棺的一刻全部湧現。你想當時明月的複雜的心情與她和家人發生的事實，下列哪一項描述較正確？,(1) 公私分明,(2) 重男輕女,(3) 家醜不外揚,(4) 包容不囉嗦
973,8、 在書中表面作者是描寫一對青梅竹馬戀人的愛情悲喜劇，事實上也呈現不少屬於那個時代的觀念及生活樣貌。閱讀此書後，作者是想刻畫明月具備一些性格來因應那個時代的需求，你覺得應該不包括下列哪一項？,(1) 孤單的感覺─再也沒有娘家可以依靠,(2) 憤恨的感覺─阿母要她招贅誤她一生,(3) 不平的感覺─阿母帶走所有財產病逝,(4) 委屈的感覺─父母一生體弱讓她擔厝
975,9、 書中人物描寫十分生動具體，且藉著對話刻畫出彼此迥然不同的性格，依書中內容，針對明心與明月的性格描述，下列哪一項是正確的？,(1) 刻苦耐勞,(2) 樂天知命,(3) 逆來順受,(4) 從一而終
958,10、 從書中的內容研判，非常眷念故鄉的明月卻願意和慶生到外地去闖蕩看看。從書中內容研判你認為下列哪一項最有可能是主要的原因？,(1) 明月是大姊，凡有操勞必先分擔,(2) 明心個性靈巧體貼，常為姐分擔,(3) 明月對是非曲直有所堅持,(4) 明心經常較在乎人情義理
970,10、 從書中的內容研判，非常眷念故鄉的明月卻願意和慶生到外地去闖蕩看看。從書中內容研判你認為下列哪一項最有可能是主要的原因？,(1) 母親長期壓榨令她不快,(2) 丈夫到處借錢臉上無光,(3) 孩子漸漸長大要受教育,(4) 想和大方一起奮鬥打拼
