1810,2、 在〈帶爺爺回家〉一文中，當小夏和荷妍登上天都峰後，為何荷妍不想尋找爺爺與奶奶留下來的鎖，也不想解開它？,(1) 發現演戲可以讓自己有更多收入,(2) 受到電影導演的鼓勵與讚美，開始對演戲有興趣,(3) 在歷經死亡的恐懼後，覺得該好好把握人生,(4) 當臨時演員拍戲的時間太長，怕回去被老師責罵
1798,3、 在〈遺失祖墳的人〉一文中，請問中年人尋找祖墳的主要線索不包括下列哪一個？,(1) 因為荷妍覺得根本沒有找到鎖的可能,(2) 因為荷妍無法諒解當年爺爺離開奶奶去台灣,(3) 因為荷妍希望爺爺與奶奶的這份情緣能延續下去,(4) 因為荷妍覺得天都峰上的景色太迷人，只顧欣賞風景，而無心尋找銅鎖
1813,4、 在〈百喜農莊〉一文中，為什麼別家掃墓時在拔草，桑可爸爸卻要他們種草？,(1) 大煙囪,(2) 十字架,(3) 木麻黃,(4) 香爐
1817,5、 在〈臨時演員〉一文中，為何劇組事先不告訴臨時演員溪中有設防護網，可防止有人被沖走？,(1) 為了避免墳墓的土被雨水沖刷,(2) 為了增加美觀，看起來綠意盎然,(3) 因為這是祖先遺留下來的遺訓,(4) 為了作為明年來掃墓時辨認墳墓的特徵
1809,6、 在〈烏石港前演大戲〉中，桑可為何從原先排斥到後來願意演李鐵拐？,(1) 怕臨時演員知道溪水很危險，不願配合演出,(2) 認為臨時演員只是臨時演出，不需要特別說明,(3) 讓臨時演員在不知情的情況下自然流露出驚恐的表情，達到戲劇效果,(4) 認為既已作好防護措施，說明只是多此一舉
1806,7、 在〈大厝來的少年家〉一文中，有位京劇女演員提到要改變傳統戲劇的形式與內容來適應現代，以新面貌再生。請問下列何者也是基於這樣的理念，重新出發，獲得大家的重視？,(1)    被陳老師對歌仔戲的使命感所感動,(2) 受同學嘲笑的刺激，發憤圖強,(3) 受到復健部中阿婆的鼓勵，信心倍增,(4) 被李鐵拐的生平事蹟所感動
1805,8、 學在〈綠衣人〉此篇故事中，學榮在臨睡前對媽媽說：「媽媽，謝謝，我不會被人帶壞。」主要是受了什麼影響？,(1) 呈現立體影像的3D電影,(2) 充滿搖滾風格的五月天演唱會,(3) 在慶典中活潑俏皮的電音三太子,(4) 強調高音技巧的西方歌劇
1800,9、 在〈鬼竹林〉一文中，竹林中的「鬼」是誰?,(1) 媽媽的「股票族的孩子會變壞」理論,(2) 警察對兇惡通緝犯的描述,(3) 體念媽媽辛苦照顧果園,(4) 果園綠衣人的「白紙」理論
1801,10、 在〈帶爺爺回家〉一文中，爺爺為何要登上黃山，將鎖解開還給老奶奶？,(1) 桑可的小表弟,(2) 王書文,(3) 瘋阿欽,(4) 林松勇的女友－－美娟
1797,10、 在〈帶爺爺回家〉一文中，爺爺為何要登上黃山，將鎖解開還給老奶奶？,(1) 希望奶奶能再一次與他上山掛鎖，重新開始,(2) 要向奶奶證明他對奶奶的愛四十年沒變,(3) 為了報復奶奶改嫁，以此表明兩人從此一刀兩斷。,(4) 接受奶奶改嫁的事實，祝福奶奶，並結束這一段情緣
1802,5、 在〈遺失祖墳的人〉一文中，請問中年人尋找祖墳的主要線索不包括下列哪一個？,(1) 過於驚恐，不敢說出,(2) 認為即使說了大家也不會相信,(3) 同理「鬼」的身世與心情,(4) 與「鬼」互相約定不能說出
1804,7、 在〈臨時演員〉一文中，桑可與阿邦原本排斥學校的話劇排演，為何當完臨時演員後，反而願意趕回去排練？,(1) 增加故事的熱鬧性與趣味性,(2) 襯托出陳漢本書呆子的形象,(3) 暗示人的夢想需靠自己去追尋與實現,(4) 暗示長江後浪推前浪，傳統的戲劇已無法吸引新一代的注意
1796,9、 在〈百喜農莊〉一文中，為什麼表哥的未名農莊要改名為百喜農莊？,(1) 大時代巨變所造成的悲劇,(2) 人因欲望過多所造成的心靈限制,(3) 人與人之間情感的牽絆,(4) 人因無法寬恕所造成的隔閡
1818,10、 學在〈綠衣人〉此篇故事中，學榮在臨睡前對媽媽說：「媽媽，謝謝，我不會被人帶壞。」主要是受了什麼影響？,(1) 因為農莊由原來種植果樹改為種植百喜草來販賣,(2) 因為農業專家建議要改名，以帶來好運,(3) 因為農莊的坡地上種滿了百喜草，以加強水土保持,(4) 因為表哥為了凸顯心中充滿了喜悅
1799,2、 在〈遺失祖墳的人〉一文中，請問中年人尋找祖墳的主要線索不包括下列哪一個？,(1) 暗示這是學榮一生的經歷，只是在同一時間內呈現,(2) 其實這三個人是同一個人，是少年學榮自己心中善與惡等念頭的對話,(3) 為了凸顯那天是十三號黑色星期五，藉由這些事來營造詭異氣氛,(4) 果園竊賊及通緝犯其實是用來代表沉迷股票的父親未來的下場，藉此警惕學榮
1794,4、 作者寫作〈遺失祖墳的人〉這篇文章的主要目的是什麼？,(1) 與奶奶的〈定情鎖〉,(2) 大陸老家的各種鑰匙,(3) 要送給大陸親人的禮物,(4) 當年寫給奶奶的情書
1814,5、 在〈大厝來的少年家〉一文中，阿全與陳漢本在討論彼此對未來的想法時，阿全說：「我知道。但是，也可以當自己的傀儡師」請問這句話的涵義是什麼？,(1) 提醒我們在父母生前要及時行孝,(2) 提醒我們要慎終追遠，不可數典忘祖,(3) 提醒我們要主動協助他人解決困難,(4) 提醒我們建墓時，要有明顯特徵，以便往後辨認
1803,6、 在〈烏石港前演大戲〉中，桑可和同學去探望陳老師時，為何把自己演戲的道具（拐杖）送給陳老師？,(1) 阿磊想要取代父親，成為傀儡戲班的主控者。,(2) 只要能掌握最重要的技巧，就能成為該行業的頂尖人物,(3) 人要做自己命運的操控者，掌握自己的人生,(4) 操弄傀儡並非難事，只要想學，人人都能成為傀儡師
1808,7、 在〈帶爺爺回家〉一文中，當小夏和荷妍登上天都峰後，為何荷妍不想尋找爺爺與奶奶留下來的鎖，也不想解開它？,(1) 擔心自己演不好，暗示自己想要退出,(2) 希望陳老師在演出當天來看戲，將柺杖親自還給他,(3) 擔心陳老師行動不便，借給陳老師,(4) 覺得自己的演技已爐火純青，無須拐杖
1795,10、 在「帶爺爺回家」一文中，爺爺離開家鄉時留給奶奶一口木箱子，等到爺爺回家鄉時，奶奶說：「我沒動過它，等妳回來自己開，拿回去。」爺爺說：「妳的性子我曉得。我身邊存著另一把鑰匙，我帶回來了。」請問奶奶對於爺爺當年離家，抱著什麼樣的心情與想法？,(1) 堅貞不二，願意永遠等待丈夫回來,(2) 無法諒解，認為應長相廝守,(3) 無奈但仍體諒，尊重丈夫決定,(4) 看淡一切，任由命運的安排
1815,2、 在〈臨時演員〉一文中，為何劇組事先不告訴臨時演員溪中有設防護網，可防止有人被沖走？,(1) 鎖孔中設有放大鏡裝置,(2) 木箱中設有相片及影片的播放裝置,(3) 那是桑可回想起上一次祖父打開木箱時，陪他一起看木箱裡的照片與影片的畫面,(4) 那是桑可藉由祖父的敘述及自己的回憶所想像出來的畫面
1812,5、 在〈帶爺爺回家〉一文中，故事中出現許多鎖與鑰匙，如木箱子的鎖、櫃子的鎖、行李箱的鎖、但都打不開。小夏於是發出：「這些鎖頭真煩人，鎖得容易、開得艱難。」請問作者想藉由這些鎖來象徵什麼？,(1) 生活中所欣賞、喜愛的一切事物,(2) 古代南方澳海盜所遺留下來的寶物,(3) 放在魚缸中裝飾用的五彩玻璃。,(4) 南方澳美麗的海岸風光
1811,10、 在〈沙灘上的寶石〉一文中，桑可和阿邦在海邊賣力撿拾的「寶石」其實是什麼？,(1) 從上游沖積下來的鵝卵石,(2) 商船遺留下來的人造塑膠寶石,(3) 被海浪長期磨洗的酒瓶碎片,(4) 女孩在海邊散步時所掉落的彩色串珠
1807,10、 在〈烏石港前演大戲〉中，陳老師為何會失眠而生病？,(1)    無法解決場地租借的問題,(2) 無法湊齊足夠的演員人數，憂心忡忡,(3) 無法募得足夠經費來支援演出費用,(4) 對新戲的期望及使命感太高，害怕演出失敗
1816,3、 在〈烏石港前演大戲〉中，陳老師為何會失眠而生病？,(1) 桑可藉由自己的嗅覺判斷出裡面有檀香扇,(2) 是奶奶在旁邊提醒桑可,(3) 是桑可去問奶奶後所得知的,(4) 是桑可透過木箱的鎖孔看到的
