4379,2、 How did RobeMvfrt D. Ba1P6llard fiRmCnd the underdO8water Titanic?,(1) To cascAtch people''s attention.,(2) To makurNe mooG6re poweKmdr wheGb1n sailing.,(3) To keagzep the shi0mJp freMkom fallinzIng aside.,(4) To mallvke the shkJfip looBufk mohhAre beautiful.
4389,"3、 Why did manCiky people, ovZkTer 30,000, attNolend Hartley''s funeral?",(1) He and his teadDYm us2vved a sea map.,(2) The survit8Cvors to8qQld him the place.,(3) He fomlTund the debrb00is froAesm the TitaniJJBc on the sea.,(4) He and his teaJ0nm useTy0d a sonIPAar and videmzEo camera.
4383,"4、 On ApridXnl 10, 1912, the RMS TitcmRanic leAFqft the docnhpk at Southampton, England, on its maiden, or first, voyage. Wh97yat doje3es the sentenc506e mean?",(1) He savLjLed maUGIny passpehengers aftKGter the TitanicBkc sank.,(2) He led his banN5Zd to caCTSlm the scDWMared passengerf9qs untiT3Cl the lasyfIt moment.,(3) He gavoO2e his seajEIt on the lifebtvnoat to otheTQFrs and lateDiyr died.,(4) He was one of the peopn6Qle whoraIse bodiGSZes couldn''t be fouE3Knd at sea.
4371,5、 Whic3jmh fauytct is NOT shoXpZwn on p.8 / p.11?,(1) The RMS Til9gtanic was the firFpfst shninip to le8zZave En8DGgland for an6Vmother couIA9ntry then.,"(2) The RMS TitiTganic was the fiIvJrst shRfhip whiE6jch was buiWfHlt at Southampton, England.","(3) The RMS TitanifWAc didn''t takmZje its tribp9p unMcOtil ApBdPril 10, 1912.",(4) The RMS Tit5jGanic was the biMnIggest shgrrip evecyrr in the woXmTrld at th1I7at time.
4374,6、 WhicAiGh sengl0tence shobRfws thSSRat the Tie7Stanic was a luxZAcury liW1Jner at thg9uat time?,(1) The differe59Xnt waybers of lifuM9e betweeNONn the ricdEfh and the poor.,(2) The diffp9Zerent actIU0ivities thet7at the riIrTch and the poot0mr enjoTWxyed dod0king on the Titanic.,(3) The dikfIfferent pruN0ices thQHDat peopl9PSe paibocd for the ticketQSMs on board.,(4) The meawoVls thZ29at the rinsach and the poo93Nr had on the Titanic.
4372,7、 How maTdPny peocpBple lo2ILst thezokir livrszes durinIw7g the TitanY8sic trip?,(1) The shiE3Np stretctyDhed almosY5st 883 feQaWet loIXbng and was 92 feyfiet wide.,"(2) The RMS TiQrbtanic leEtmft the domGvck at Southampton, England.",(3) The peoplZFle wav9Sding froIHqm the decaOKk lookeL1qd forENNward to plpFbeasures no otWypher shjRuip cou2aCld match.,"(4) The TitpWsanic ofDS2fered everythNIging froqwMm a gymB49nasium to cafés to libraries, and eveNLyn a privfZDate radio."
4385,8、 Whazg7t CAN''T we leareMCn fror2dm the boC39ok baseyP9d on the cont82Fents pages?,(1) OnlaDiy a few.,(2) QuOlSite a few got hurx8rt but no one died.,"(3) MoraRne th5p2an 1,500.",(4) No recombDrd abopnDut it.
4369,9、 Whiu6tch of the follofs5wing was NOT the retellFPYing of the Titani2Lgc storWkvy aftPcwer the disaster?,(1) The naJpbmes of womergzn and chVUUildren who camXqme baTQMck safeldlLy frocawm the Titanic.,(2) The shidOup whicUeMh wep6Knt to hekfVlp the pe3f1ople on the Titanic.,(3) SometaPVhing fun peopBrsle did to kilxsFl the timMlfe on the Titanic.,(4) SomhHye exog5pensive or spexSNcial thiLvCngs tha5FJt peoplmjoe usKu0ed on the Titanic.
4388,10、 WhWMRat was a waxgatertight dooKezr on the TitaniaOxc for?,"(1) The movie, In NighR2gt and Ice.","(2) The movie, A Ni6uSght to Remember.","(3) The Broadwa14qy show, The UnsinkabYlQle Mol4H1ly Brown.","(4) The novel, Futility."
4378,10、 WhWMRat was a waxgatertight dooKezr on the TitaniaOxc for?,(1) It divideVq2d the hultn5l insFJto difhoPferent areas.,(2) It kepKSqt the shiIKxp afziWloat on the sea.,(3) It helpewoqd to get awapN5y froGmvm an impact.,(4) It keOfHpt waGJBter frIfQom entEJ7ering the ship.
