1403,2、 黃健和先生單車橫越南橫？當中會經過了下列地點：A寶來、B大關山、C玉井、D梅山、E甲仙，他決定由西向東行，他騎經的地點依序為何？,(1) 侯文詠感覺大家吃著便當的樣子，洋溢幸福的滋味,(2) 侯文詠感覺這些嘈雜的聲音，猶如人間天籟般好聽,(3) 侯文詠感覺大家一起吃便當，相當有鄉土的人情味,(4) 侯文詠感覺只要專注的吃著，台灣就不會失去什麼
1404,3、 在〈東嶼坪－台灣的復活島〉這篇文章中，作者褚士瑩想表達什麼訊息？,(1) C→E→B→D→A,(2) C→E→B→A→D,(3) C→E→D→A→B,(4) C→E→A→D→B
1396,4、 李鼎導演一直想在冬天再回到蘭嶼，在〈冬天要去夏天去過的地方〉這篇文章中，他提到想這麼做的理由是什麼？,(1) 人應適時對自然伸出援手，協助生態,(2) 透過環境的信託，凝聚生態保育理念,(3) 純樸的離島漁村，值得來此探索體驗,(4) 豐富的生態景觀，可復甦此地的榮景
1399,5、 鍾喬帶領石崗小鎮的媽媽們，透過「民眾戲劇」工作坊，表達了苦難的創傷與公共的參與。這樣另類的意識之旅，除了有時的身心疲憊外，還有就在腳跟前，種種意想不到的困局。請問「意想不到的困局」是什麼？,(1) 探尋嚮往的祕密基地,(2) 避開擁擠的觀光人潮,(3) 激發旅行的冒險精神,(4) 體驗夏冬的不同風貌
1401,6、 舒治國先生認為台灣最美的地方，是四時皆在身畔不遠的桃源之鄉－－美濃，下列何者不是他的理由？,(1) 男性們認為客家女性的傳統美德是勤持家務，不需有公共的參與。,(2) 九二一地震後，不知如何利用戲劇，打開深鎖在驚恐災難的心門。,(3) 媽媽們參與續劇演出，被認為是家醜外揚，以致於不被家人支持。,(4) 由於經費短缺，團員意見不一，演出時無法達到熱絡氛圍的效果。
1400,7、 「在山雨中泡露天溫泉，我把頭埋進攝氏四十度的溫泉裡泅水，讓雨聲劈哩啪啦在頭頂價響，這時候，什麼都不必想，因為什麼也不能想。」這段敘述透露李四端先生的感受如何？,(1) 純樸善良且樂天知命的民風，使人流連駐足,(2) 山如屏風，田如平鏡，不近不遠，永在腳邊,(3) 山前平躺著綠田，遠山平田是最完美的組合,(4) 宅後有田，田後有山，豁然開朗的理想家園
1406,8、 「走到大都市，停在一旁的空計程車，佇立著的郵筒，或綠或紅，看似平凡無奇且經常接觸的事物，能因一顆心的變而顯得活躍；走到鄉間，老婦搓洗著衣物的斑皺的手，孩童被泥巴沾染了的身弓，汙髒的臉龐，也許一般人難接受，但只要心境轉換，看似不起眼或不太雅致的事物，都能變得活潑可愛。只要有心，只要能懂得靜，其實美麗，是常在身邊的。」請問下列哪則文章，最符合上述文字的內容意涵？,(1) 溫泉水溫太高，簡直熱昏頭了,(2) 身心獨立空明，感覺靜定滿盈,(3) 突如其來的雨，讓人不知所措,(4) 恣意放鬆自己，不想惱人俗事
1409,9、 曾陽晴進入侯硐小鎮，有三個地方最令他流連，下列何者不是？,(1) 〈侯硐遊〉,(2) 〈每日的旅行〉,(3) 〈那天下午的草坪〉,(4) 〈台灣的復活島－東嶼坪〉
1393,10、 郝譽翔在描述東海岸鐵路時以「賦格曲」為題，下列何者不是作者所要呈現的題意？,(1) 柑仔店,(2) 煤礦場,(3) 日本神社,(4) 金字碑古道
1408,10、 郝譽翔在描述東海岸鐵路時以「賦格曲」為題，下列何者不是作者所要呈現的題意？,(1) 以北迴線鐵路為主軸，寫下沿著鐵路所見的美麗,(2) 以細膩的筆調，營造青山與海洋相互應和的綺麗,(3) 誘人的優美景色之外，也交融了平和的人文風情,(4) 以音樂比喻鐵路，展現作者對大自然律動的讚嘆
1387,3、 「在山雨中泡露天溫泉，我把頭埋進攝氏四十度的溫泉裡泅水，讓雨聲劈哩啪啦在頭頂價響，這時候，什麼都不必想，因為什麼也不能想。」這段敘述透露李四端先生的感受如何？,(1) 離鄉背井，鄉思無益,(2) 地勢險絕，惶恐不安,(3) 地處偏僻，通聯不易,(4) 風景優美，流連忘返
1410,5、 郝譽翔在描述東海岸鐵路時以「賦格曲」為題，下列何者不是作者所要呈現的題意？,(1) 長住客，因為深度的慢遊，能沉澱煩躁心思,(2) 背包客，因為生命太珍貴，不虛擲要多體驗,(3) 觀光客，因為世界在改變，要儘量多看景點,(4) 愛玩客，因為安排多樣性，才會刺激又充實
1397,7、 小野到澎湖西衛海灘做生態調查時，老師提醒他們注意「牡蠣和蚌」，因有「牡蠣和蚌」就表示會有何種生物出現？,(1) 畫作的永恆與自然之景的剎那，同樣讓人駐足讚嘆,(2) 張大千的墨荷寫意而奔放，莫內的睡蓮瑰麗而寫境,(3) 兩位大師的嘔心瀝血之作，如植物園的荷花般生動,(4) 圖畫傳達了色彩意境，卻不如自然之美的令人驚艷
1386,8、 舒治國先生認為台灣最美的地方，是四時皆在身畔不遠的桃源之鄉－－美濃，下列何者不是他的理由？,(1) 海星,(2) 海葵,(3) 海參,(4) 海膽
1394,10、 李鼎導演一直想在冬天再回到蘭嶼，在〈冬天要去夏天去過的地方〉這篇文章中，他提到想這麼做的理由是什麼？,(1) 雪山,(2) 玉山,(3) 阿里山,(4) 合歡山
1395,3、 舒治國先生認為台灣最美的地方，是四時皆在身畔不遠的桃源之鄉－－美濃，下列何者不是他的理由？,(1) 客家小炒餐,(2) 清境民家餐,(3) 埔里特色餐,(4) 雲南擺夷餐
1391,6、 李永豐先生說「布袋是平的」，下列何者不是他所的闡述觀點，？,(1) 九號公路,(2) 十號公路,(3) 十一號公路,(4) 十二號公路
1405,7、 部落格達人工頭堅所描繪的「最大的高山黑森林」、「眾神的花園」，是位於哪一座山？,(1) 平淡無奇，卻保留三合院的建築瑰寶,(2) 平坦寬闊，海與平原交界而一望無際,(3) 平常人家，曬鹽捕魚是生活中的一環,(4) 平整鹽田，鋪展成一格格壯麗的景觀
1390,9、 中國的水墨畫中，常常強調「留白」的美感，音樂家張正傑到太魯閣之後，體驗到生活也要留白，這其中蘊含什麼道理，？,(1) 北宜公路和東北季風,(2) 北宜公路和西南季風,(3) 蘇花公路和西南季風,(4) 蘇花公路和東北季風
1407,10、 侯文詠在二○○四年夏天，一路旅行到了稻米之鄉－－池上，他和許多不熟識的遊客坐在一起吃便當，雖然有許多普通得不能再普通的聲音、場景，但是他為什麼又感覺到：「在那樣的普通裡，卻有了一種很不普通的氛圍。」？,(1) 澄靜心靈，讓心靈的活水源源灌注，激發無限的靈感,(2) 親近自然，讓自然的景物四季遞嬗，體現造物者巧思,(3) 放空心靈，讓身心的桎梏徹底解放，體會生命的奧妙,(4) 遠離塵囂，讓夢想的翅膀翱翔天際，實現遠大的理想
