3754,2、 下列哪一個選項的敘述最能詮釋作者說的：「夢想兩個字簡單不簡單，只有三個祕訣。勇氣，堅持，銘記。」？,(1) 支持邊走邊準備的人,(2) 支持準備好再做的人,(3) 對於這兩種人都支持,(4) 對這兩種人不以為然
3764,3、 關於作者看待「到泰國的清邁擔任義工」這件事，下列敘述何者錯誤？,(1) 路上會發生的一切都是未知數，這也就是旅行最大的價值所在,(2) 旅途中有些路一定要走，走錯了無所謂，至少多看了一段風景,(3) 人生像一趟單程旅行，路過的風景再美，過站了也無法再返回,(4) 踏出的第一步需要勇氣，折磨需要堅持，到達時需要記得初衷
3758,4、 書中提到：「我一直在思考，該用怎樣的方式分享這趟旅行，並納悶著我該怎麼整理我所遇到的一切，答案是『太難』！」請問作者認為困難的原因為何？,(1) 一直是人生中的一個小小夢想,(2) 為一段旅行添加更有意義的事,(3) 把愛帶到人們沒注意到的角落,(4) 害怕工作過程帶來太多的挫折
3751,5、 瑞典有一句諺語：「無論你轉身多少次，你的屁股還是在你後面。」請問這句話的意思是？,(1) 擔心對造訪的國家認識得不夠徹底,(2) 深怕找不到最恰當的形容詞來描繪,(3) 由於太過深愛此國家因而說不出口,(4) 顧慮他人無法理解自己所要表達的
3757,6、 「如果說人生是一段未知的旅程，那我想每段旅行也或許反映著這未知的人生，最後在你離境的那一天，好的壞的就隨它留在這陌生的國度裡吧！」關於這段話的解釋，下列何者敘述正確？,(1) 過去的失敗永遠緊緊跟隨在你身後,(2) 不論你怎麼做，都會有人說你不對,(3) 已經發生的事再怎麼做也無法挽回,(4) 我們身邊總有一群默默幫助你的人
3767,7、 請問「當你停止拿著別人的地圖走在自己的人生道路上，那你的人生才算真正的開始。」這句話是要告訴我們什麼？,(1) 人生終點是個未知數，好與壞的一切無須負責,(2) 人生總有挫折，不妨逃到另一個無紛擾的地方,(3) 人生旅途中難免一個人走過，要學會習慣獨處,(4) 人生就好比一場未知旅程，何必過於計較得失
3765,8、 書中提到一個老和尚與小和尚的故事，當小和尚對老和尚抱起女子過河的舉動仍有意見時，老和尚說的這句話：「我已經把她放下了，你怎麼還抱著？」所要表達的意思與下列哪一個選項相同？,(1) 凡事做就對了，想了一千次，你不邁開那一步，將永遠無法前進,(2) 一個人的價值不在於與他人多麼不同，而在於你和別人如此不同,(3) 大多數的人習慣將心裡那份渴望藏起來，塞在一個不起眼的角落,(4) 某階段的失敗不代表浪費時間和生命，而是讓你有機會重新開始
3771,9、 書中提到：「無論你在這個世界上選擇用什麼樣的方式發光，記得你就是你自己，你不用擔心他人的評語。」請問與下列哪一句話有相同的涵義？,(1) 遇到事情記得往內看，往外看是找不到答案的,(2) 與其抱怨，不如成為那個你心中想看見的改變,(3) 在學習的過程中才能透過他人看見自己的價值,(4) 你什麼時候放下，你就什麼時候自由，不是嗎
3759,10、 一本書的目錄可以觀照作者行文的脈絡。此書目錄分四大章節：「008南非，夢想的展開」、「052清邁，一個人的旅行」、「088說走就走的旅行」、「160人生就像旅行」，請問下列關於此書目錄與內容的敘述，何者正確？,(1) 人生的道路永遠不會是平坦的,(2) 你相信夢想，夢想就會相信你,(3) 不要為成功而努力，要為做一個有價值的人而努力,(4) 在想要放棄那一刻，想想為什麼當初堅持走到這裡
3773,10、 一本書的目錄可以觀照作者行文的脈絡。此書目錄分四大章節：「008南非，夢想的展開」、「052清邁，一個人的旅行」、「088說走就走的旅行」、「160人生就像旅行」，請問下列關於此書目錄與內容的敘述，何者正確？,(1) 從夢想起始，切入旅行，最後歸結到人生,(2) 地點循序漸進，從最遠的南非到最近的家,(3) 「人生就像旅行」：談生活該有的態度層面,(4) 「清邁，一個人的旅行」探討人與人的互動
3756,2、 作者在清邁擔任義工時提到：「小朋友們真的不需要謝謝我，因為該說謝謝的是我。」請問作者為何會這麼認為？,(1) 一朵懸掛天際的雲,(2) 一道雨過天晴的虹,(3) 一個陌生人的微笑,(4) 一群歸途中的綿羊
3763,3、 書中提到：「無論你在這個世界上選擇用什麼樣的方式發光，記得你就是你自己，你不用擔心他人的評語。」請問與下列哪一句話有相同的涵義？,(1) 因為小朋友乖巧不惹事生非,(2) 因為小朋友的靈魂是富有的,(3) 因為小朋友分擔作者的工作,(4) 因為小朋友拒絕物質的禮物
3774,9、 書中提到：「公司希望我能過去美國一趟，沒有太多的準備，辦好了簽證，拖著一個行李箱和一把吉他就這樣大搖大擺地闖進了美國流浪。」請問下列選項何者最能解釋作者使用「闖」字的意涵？,(1) 拋開一切煩惱,(2) 去愛你愛的人,(3) 追求畢生夢想,(4) 一個人去旅行
3768,10、 根據本書內容，下列何者不是作者將清邁聯想到臺東的原因？,(1) 作者身負公司任務前往美國，有準備去打一場仗的意味,(2) 公司並沒有幫作者辦好全部手續，因此他非法進入美國,(3) 必須將對這地方的想像歸零，只想感受能感受到的一切,(4) 因為沒有充分的計畫就出國，心態上顯得有點手忙腳亂
3762,10、 根據本書內容，下列何者不是作者將清邁聯想到臺東的原因？,(1) 一切都是那麼的順其自然,(2) 每個角落都有專屬的靈魂,(3) 非常悠閒自在的一個地方,(4) 是個旅客匆忙走過的處所
3752,3、 請問下列選項，何者最無法詮釋「不完美中的完美」？,(1) 從地圖上看容易被誤認是好望角,(2) 好望角是世界公認的非洲最南端,(3) 因為好望角是個著名的旅遊勝地,(4) 厄加斯勒角領土權目前倍受爭議
3770,4、 當作者推著老爸回病房時，與一位推著輪椅的母親擦肩而過，而坐在輪椅上的應該是女兒。此時作者想到：「或許我們每個人在這一世都有著必修的課。」請問所謂「必修的課」指的是什麼？,(1) 每個人正因為自己的不完美才能讓人看見你的完美,(2) 佛說沒有遺憾，那麼給你再多的幸福你也無法體會,(3) 不完美是好東西，它能讓你決定讓誰進入你的世界,(4) 我們都無法做到完美，盡力就好，剩下的交給命運
3761,8、 根據本書內容，有關「旅行意義」的說明，下列何者錯誤？,(1) 現代社會的一種偏見,(2) 追求別人眼中的幸福,(3) 城鄉貧富差距所造成,(4) 我們一直都很不幸福
3750,9、 請問「當你停止拿著別人的地圖走在自己的人生道路上，那你的人生才算真正的開始。」這句話是要告訴我們什麼？,(1) 出去才能親眼看見世界有多美,(2) 記起了一些你不知不覺遺忘的事情，忘記了一些你早就不該放在心上的事情,(3) 能夠隨著自己的感覺到處走走,(4) 到自己迷戀的景點和特定國家
3766,10、 為什麼作者認為最喜歡的一段行程安排就是「沒有安排」？,(1) 旅遊時就不會有時間壓力,(2) 交給專業導遊去安排即可,(3) 可以享受隨時而來的驚喜,(4) 定點式就不必動腦去安排
3760,2、 請問下列選項，何者最無法詮釋「不完美中的完美」？,(1) 別人的眼光,(2) 身處的環境,(3) 不能真正做自己,(4) 世俗認定的價值
3769,4、 關於作者看待「到泰國的清邁擔任義工」這件事，下列敘述何者錯誤？,(1) 愛，沒有等出來的美麗，只有彼此建築出來的幸福,(2) 世上無真命天子，只有願意為感情真心付出的彼此,(3) 不要因為結束了而哭泣，微笑吧！為你的曾經擁有,(4) 愛不能說也聽不到，但當你靠近它時就會感覺到了
3772,7、 書中提到：「公司希望我能過去美國一趟，沒有太多的準備，辦好了簽證，拖著一個行李箱和一把吉他就這樣大搖大擺地闖進了美國流浪。」請問下列選項何者最能解釋作者使用「闖」字的意涵？,(1) 忽見彩虹時臉上的微笑,(2) 回家時坐在火車的路上,(3) 那不著邊際的廣大草原,(4) 孩子被掛上項鍊那一刻
3753,2、 瑞典有一句諺語：「無論你轉身多少次，你的屁股還是在你後面。」請問這句話的意思是？,(1) 旅行的樂趣就在於它沒有定律,(2) 你的心有多大，世界就有多大,(3) 路很遠，無論如何都要走下去,(4) 世界總有一道風景讓你靜下心
3755,5、 請問「當你停止拿著別人的地圖走在自己的人生道路上，那你的人生才算真正的開始。」這句話是要告訴我們什麼？,(1) 生活價值的定義,(2) 實踐自我的夢想,(3) 承受成功與失敗,(4) 保持單純和好奇
