2652,2、 我們一生可以只在乎自己的需求和欲望，並沒有犯法。但道德希望（或要求）我們不僅僅是守法而已。請問哪一個人生準則是道德與法律的分水嶺？,(1) 要公平和要有勇氣,(2) 要愛人和要說實話,(3) 要公平和要愛人,(4) 要愛人和要適當的處罰
2658,3、 我很累，所以沒辦法準時完成我的工作。或者工作時打幾通電話跟朋友聊天，跟道德有關係嗎？以下敘述何者正確？,(1) 不要傷害人,(2) 讓事情更好,(3) 尊重別人,(4) 要愛人
2662,4、 作者認為誠實就是毫無保留的直話直說嗎？理由是什麼？,(1) 每天遲到當然不對，但充分休息也很重要，所以偶爾遲到沒關係。,(2) 接受一份工作，就是要遵守彼此的承諾，不可以遲到，在工作時休息就好。,(3) 如果工作性質不是照顧人，工作時打電話跟朋友聊天沒關係。,(4) 工作應該不只付出時間，還必須投入精力，可以在休息時再講電話。
2657,5、 人生準則三「尊重別人」，除了尊重別人還要尊重自己，下列何者並非作者所說的尊重呢？,(1) 是，因為這樣別人才能改進,(2) 不是，因為有時說謊比說實話好,(3) 是，要忠於自我，明確表達自己想法,(4) 不是，要誠實表達自己看法但不傷人
2655,6、 亞里斯多德說「同樣的情況獲得同等待遇，不同的情況就獲得不同的待遇」。這是屬於五總則中的哪一個？,(1) 說實話,(2) 說話算話,(3) 不要廣播私人的事,(4) 防止別人受到傷害
2669,7、 我們在面臨道德問題時，常有很多令人兩難的選擇或者似是而非的誤解，以下何者是正確的道德概念？,(1) 不要傷害人,(2) 讓事情更好,(3) 尊重別人,(4) 要公平
2646,8、 麥特在學校會霸凌同學，我是受害者之一，所以想買廣告中的電擊棒反擊，這比報告老師有用多了，而且打小報告被發現，我一定會被找麻煩。按照人生準則應該如何做？,(1) 放學後和一群同學到公園聊天，其中一位同學拿菸出來請你抽，告訴你「不抽就不是好朋友」旁邊也有其他同學在抽，每個人都在抽菸，應該沒關係吧,(2) 當我決定和男友或女友分手時，不用把不喜歡他（她）的原因一件件講出來，這只會造成不必要的傷害,(3) 每個人都有自己對事情的看法，我們要尊重別人，反過來說別人也要尊重我，所以我覺得如果某件事對我來說是對的，那它就是對的,(4) 騎腳踏車上學戴安全帽滿頭大汗，看起來又很傻，而且法律也沒規定不戴會有處罰，學校何必多此一舉訂定校規處罰
2665,9、 當我跟別人道歉時，什麼事是不應該做的？,(1) 麥特被反擊是活該，欺負人的總有一天會被報復的,(2) 避開麥特，如果反擊，一定會被欺負的更慘,(3) 讓負責的大人知道麥特的行為其實是一種公平，或許其他人不會感激你，但你的挺身而出是幫助了他們。,(4) 試著了解麥特為什麼總以暴力解決問題，找到以牙還牙的機會
2663,10、 為什麼作者說，五個人生準則是我們人生的基礎，可以幫助我們做出正確的決定？,(1) 要發自內心真誠道歉,(2) 直接承認錯誤，負起責任,(3) 視情況跟對方道歉，請對方包容,(4) 必須想出辦法，避免再犯同樣錯誤
2653,10、 為什麼作者說，五個人生準則是我們人生的基礎，可以幫助我們做出正確的決定？,(1) 五個準則不會太多，就可以正確下決定,(2) 是作者的親身經歷所歸納出的準則，照著做就能正確下決定,(3) 有了正確的的準則，才能引導我們做出正確的決定,(4) 作者是大家口中的道德先生，所以他寫的就是正確的決定
2656,2、 作者認為誠實就是毫無保留的直話直說嗎？理由是什麼？,(1) 別人作弊和我沒關係，沒必要說,(2) 看他是否有作弊的好理由，再決定是否說,(3) 作弊對其他沒做弊的同學很不公平，應該說,(4) 作弊是一件不對的事，就應該接受處罰，告訴他下次再發生就告訴老師
2659,4、 文文是我最要好的朋友，星期一我剪了個新髮型到學校，結果她竟然和其他同學一起笑我，雖然放學後她有來跟我道歉，依人生準則來看我該如何做？,(1) 用來誤導讀者,(2) 說明道德無所不在,(3) 教導我們應該思考什麼,(4) 學習作者如何實際運用
2647,5、 段考完發考卷時，我發現老師多給了我10分，我該如何做呢？,(1) 找機會嘲笑文文，讓她知道不尊重人、被嘲笑是什麼感覺,(2) 她違反了要愛人準則，別人嘲笑我她沒有挺身而出就算了，還跟著別人一起嘲笑，很難令人原諒,(3) 如果文文真心道歉，以公平原則來說應該真心接受並原諒她。但我有權希望他不再犯同樣的錯,(4) 先不接受文文的道歉，告訴她用時間證明她的道歉是不是真心的，再決定原不原諒
