175,2、 有關於對國家的認同感，安德烈有什麼看法？,(1) 香港是一個二十四小時有生命的城市,(2) 香港只是一個香港公司，非正常城市,(3) 香港社會結構的根本缺乏工時的保障,(4) 香港的法律十分公正，言論非常自由
165,3、 當龍應台問兒子「你將來想做什麼？」安德烈給了媽媽他的十項人生志願。以下有關這十項志願的說明，何者正確？,(1) 分不清楚自己是德國人、中國人，或台灣人,(2) 因為納粹的歷史，不敢流露出「以德國為榮」,(3) 德國音樂、電影的崛起引起他對德國的嚮往,(4) 因為受國家欺騙，對國家有著不信任與不屑
176,4、 「我們是兩代人，中間隔個三十年。我們也是兩國人，中間隔個東西文化。我們原來也可能在他十八歲那年，就像水上浮萍一樣各自蕩開，從此天涯淡泊，但是我們做了不同的嘗試……三年的海上旗語，如星辰凝望，如月色滿懷……」這是龍應台對母子書信往返三年的努力成果寫下的感觸。兒子安德烈在和母親持續書信往來三年後，又有什麼想法呢？,(1) 專業足球員（美女、足球、流行時尚),(2) 流浪漢（超酷、全世界都在你眼前大大敞開）,(3) 成為GQ雜誌的特約作者 （美女、美酒、身懷鉅款）,(4) 你的兒子（缺美女美酒美食粉絲，而且，超級無聊）
163,5、 「MM，我不是獸性發達的叛逆少年，所以請不要下斷語『評斷』我。問我，瞭我，但是不要判我。真的。」安德烈這段話是因為母親有什麼說法而做的回應呢？,(1) 人生哪有恆長的廝守？母子往後的人生旅程還是如漂萍離散,(2) 一次又一次的越洋電話與電子郵件，讓兒子的文筆愈來愈好,(3) 藉著這些最私己、親密、真實的印記，兒子與母親有了連結,(4) 兒子因為得到可以把想法大聲說出來的麥克風，而樂在其中
167,6、 為什麼安德烈畢業時會感到一種慢溫溫的留戀和不捨呢？在這個他生活了一輩子的小鎮──「我的家」，他最不忍告別的是什麼情感？,(1) 拒絕追求第一名，一味追尋凡俗的快樂,(2) 擔心兒子將來變成冬天的蟋蟀，一事無成,(3) 六八年代的「後裔」，特別叛逆或清狂、放蕩,(4) 每個人追尋自己的品味，不再有「偉大」的夢想
173,7、 在〈第28封信 給河馬刷牙〉，龍應台舉獅子河馬的管理員為例，她覺得每天給大象洗澡，給河馬刷牙的工作，說明什麼核心價值呢？,(1) 生活核心的好友,(2) 多國風情的文化,(3) 依戀不捨的親情,(4) 豐富美麗的生態
177,8、 「我應該誠實地坦露自己的感情，還是隱藏它？對英文老師這個權威，我似乎應該避免，坦誠而接受他的權威，因為表露我對他的不滿，我會受傷。對這個女孩，我又似乎應該坦誠，否則我們的「友誼」就被放在一個緊繃的鋼索上，讓謊言和虛假充斥。」有關十九歲的安德烈遭遇了兩難的人生課題，與下列何者無關？,(1) 充分體驗生活，可能別具有意義,(2) 成就與快樂二者的天平很難平衡,(3) 工作壓力過高造成自殺率節節攀升,(4) 選擇工作最優先為工作收入與地位
171,9、 在〈第8封信 我是個百分之百的混蛋〉中，安德烈為什麼說自己是個「百分之百的大混蛋」？,(1) 無法抉擇應該跟喜歡的女孩子坦白，或者遮掩自己的感情,(2) 因為好勝心，促使他想要在最短的時間內把英文成績扳回來,(3) 因為上課睡覺、拒絕交作業而得到一個爛分數和「嗑藥」的惡名,(4) 因為愛戀已婚少女而擔心自己是「好萊塢明星」的「無病呻吟」
170,10、 有關飲酒時碰杯的文化由來，與下列何者無關？,(1) 對於階級貧富差異與社會公義而自我反省,(2) 對於消極的不浪費與積極的不妥協感到困惑,(3) 為了在黃山上喝杯咖啡而覺愧對駝重物的挑夫,(4) 為了沒有及時勸阻同學把貓的尾巴打死結而自責
166,10、 有關飲酒時碰杯的文化由來，與下列何者無關？,(1) 借碰杯測試酒杯的耐用性，以便於搖滾派對使用,(2) 啤酒花濺到對方的酒杯裡，要死就跟對方一起死,(3) 一起喝啤酒、碰杯、醉倒，表示信任坐在身邊的人,(4) 中世紀時，想害死怨恨的人，就在他的啤酒裡下毒
168,3、 設想一個跑道上，有人正在跑五千米，有人在拚百米衝刺，也有人在做清晨的散步。那清晨散步遛狗的人，看見那跑五千米的人氣呼呼地追過來了，他會因而恐懼，覺得自己要被『淘汰』了嗎？不會的，因為他知道自己是來散步的。如果你決定作那清晨散步的人，怎麼會有『平庸』的問題呢？關於這段話的主要意涵是什麼呢？,(1) 富貴不能淫而又能自我實現,(2) 貧賤不能移而又能自我提升,(3) 威武不能屈而又能自我保護,(4) 利益不能亂而又能自我堅持
178,4、 有關飲酒時碰杯的文化由來，與下列何者無關？,(1) 跟著大家的速度跑，一步一腳印,(2) 人生顯然就是適者生存的競爭跑道,(3) 選定自己的跑道，依自己的速率前進,(4) 在人生的跑道上，跑得不夠快就會被淘汰
164,6、 「一首好歌變成流行歌曲時，它就真的完了，不管那首歌的歌詞有多麼深刻，旋律有多麼好聽，當每一個人都在唱它，每一個酒館裡喝得爛醉的人一邊看足球一邊都在哼它，這支歌就被『謀殺』了。」安德烈對於許多音樂廠商都被網路下載作用嚇壞了，抱持什麼看法？,(1) 為了大學聯考，讀書就是一切，世界是不存在的,(2) 漁村賦予作者悲憫同情的能力，並領略關懷價值,(3) 漁村生活讓她有機會目睹海裡鮮豔多姿的熱帶魚,(4) 死在海上不見屍骨的漁民讓作者為貧窮感到悲痛
172,7、 為什麼安德烈說香港缺少文化，龍應台解讀其最根本的原因是什麼？,(1) 隨意下載音樂是很不尊重智慧財產權的,(2) 真正好的音樂碟片，才值得你掏錢去買,(3) 好東西要和好朋友分享，音樂也是如此,(4) 「網路音樂革命」使藝術家找不到活路
174,8、 有關《親愛的安德烈》一書的緣起，與下列哪一個選項的說明最不相關？,(1) 香港人不喝咖啡，城市沒有咖啡館,(2) 香港著重國際交流，缺少在地文化,(3) 香港人過於忙碌，無法產出逗留文化,(4) 國際學生組成太多小圈圈，意見分歧
162,9、 對於安德烈評論香港沒文化，他弟弟飛利普有什麼看法？,(1) 龍應台驚覺自己與日趨成熟的兒子距離感日遠,(2) 龍應台向兒子提出以通信方式共同寫一個專欄,(3) 龍應台期望透過寫信進入十八歲的兒子的世界,(4) 母親要化解兒子隻身在異地求學的不安與焦慮
179,10、 為什麼安德烈說「香港政府簡直是個所向無敵的鐵金剛」？,(1) 香港人具有公民素養和法治精神,(2) 香港的公共場所禁煙政策施行徹底,(3) 香港的階級觀念明顯，社會非常分化,(4) 香港重視知識的灌輸，卻不注重人格培養
