1761,2、 在〈小琪的那頂帽子〉中，為什麼小琪要戴帽子呢？,(1) 認清事實,(2) 消極尋死,(3) 借酒澆愁,(4) 痛不欲生
1750,3、 在〈甘庚伯的黃昏〉中，阿婆說：「你家阿興未是瘋，你比他更瘋」，這句話的含意是什麼？,(1) 女為悅己者容,(2) 塑造個人風格,(3) 遮掩頭頂傷疤,(4) 掩飾化療掉髮
1756,4、 在〈蘋果的滋味〉中，有很多地方都可以看出貧富的差距，下列哪一項看不出來？,(1) 用麻袋和草繩圍不吉利,(2) 長輩不可以送晚輩出殯,(3) 老庚伯狠狠揍阿興一拳,(4) 老庚伯用柵欄關住阿興
1768,5、 在〈兩萬年的歷史〉中，管靈的身分是什麼？,(1) 一輛墨綠的賓字號轎車，像一頭猛獸撲向小動物,(2) 一只蘋果可以買四斤米,(3) 唯一當飯包菜的一顆鹹蛋,(4) 一座潔白醫院矗立在風景區的山崗上
1759,6、 在〈把瓶子升上去〉中，到底是誰把瓶子升上去？,(1) 畫家,(2) 酒鬼,(3) 軍官上尉,(4) 數學老師
1763,7、 在〈甘庚伯的黃昏〉中，在雷公池放牛泡水的人看到阿輝跟在甘庚伯後面，一手插腰，慢慢地跑過來。便打趣的說：「阿輝恐怕連燈芯火都吹不熄了。」這是指阿輝怎麼了？,(1) 學生,(2) 老師,(3) 教官,(4) 主任
1755,8、 在〈蘋果的滋味〉中，請依照年紀將阿發的小孩由大至小排列？,(1) 筋疲力竭,(2) 從容不迫,(3) 命在旦夕,(4) 悠閒自得
1747,9、 在黃春明《兒子的大玩偶》一書中，描寫了很多對夫妻之間的情感。請根據內容判斷哪一對夫妻的感情最貌合神離？,(1) 阿珠、啞巴、阿吉、阿松,(2) 阿珠、啞巴、阿松、阿吉,(3) 啞巴、阿珠、阿松、阿吉,(4) 啞巴、阿珠、阿吉、阿松
1757,10、 在〈蘋果的滋味〉中，下列何者的敘述較看不出阿發家的家境很窮？,(1) 〈兒子的大玩偶〉中的坤樹與阿珠,(2) 〈鮮紅蝦〉中的阿樂仔與阿樂嬸,(3) 〈蘋果的滋味〉中的阿發與阿桂,(4) 〈我愛瑪莉〉中的大衛與玉雲
1749,10、 在〈蘋果的滋味〉中，下列何者的敘述較看不出阿發家的家境很窮？,(1) 偷醫院的衛生紙,(2) 從來沒吃過蘋果,(3) 認為被車撞是運氣,(4) 一連生了五個小孩
1746,3、 在〈兩萬年的歷史〉中，管靈的身分是什麼？,(1) 我就是他的爸爸,(2) 我應該去上班了,(3) 我最後一次打扮,(4) 我熱愛我的工作
1751,6、 在〈小琪的那頂帽子〉中，為什麼小琪要戴帽子呢？,(1) 沒有拿到,(2) 五十元,(3) 一百元,(4) 兩千四百元
1767,10、 在〈蘋果的滋味〉中，由於車禍導致阿發家裡有什麼改變？,(1) 美國白宮,(2) 白宮影城,(3) 美國醫院,(4) 白宮行館
1748,10、 在〈蘋果的滋味〉中，由於車禍導致阿發家裡有什麼改變？,(1) 獲得現金二十萬元的賠償,(2) 啞巴女兒如願去美國讀書,(3) 買一顆價值四斤米的蘋果,(4) 阿珠最後賣給人家當養女
1744,3、 在〈我愛瑪莉〉中，獸醫對交配後的瑪莉做了什麼處理措施？,(1) 不讓阿珠打胎,(2) 找不到工作,(3) 想當兒子的大玩偶,(4) 大伯不借米
1754,4、 在〈清道伕的孩子〉中，劉吉照給老師的感覺是一個怎樣的小孩？,(1) 結紮,(2) 打胎,(3) 急救,(4) 安胎
1765,5、 在〈玩火〉中，許月兒坐火車的目的地是哪裡？,(1) 謙和有禮,(2) 循規守矩,(3) 聰明貪玩,(4) 不學無術
1758,6、 在〈兩萬年的歷史〉中，管靈的身分是什麼？,(1) 宜蘭,(2) 礁溪,(3) 羅東,(4) 蘇澳
1752,8、 在〈兒子的大玩偶〉中，最後坤樹「打開抽屜，取出粉塊，深深地望著鏡子，慢慢地把臉塗抹起來。」還說：「我，我，我……」，你認為坤樹要說什麼？,(1) 雜種狼狗,(2) 一對手鐲,(3) 兩件訂做的旗袍,(4) 齊白石的殘荷臨摹
1766,8、 在〈甘庚伯的黃昏〉中，阿婆說：「你家阿興未是瘋，你比他更瘋」，這句話的含意是什麼？,(1) 這只是他以偏概全的結論,(2) 這是他抽絲剝繭後的發現,(3) 爸爸為了贖罪而自願掃地,(4) 爸爸犯下的錯實在太多了
1764,2、 在〈蘋果的滋味〉中，有很多地方都可以看出貧富的差距，下列哪一項看不出來？,(1) 她綜合科目考試成績九十六分,(2) 她各科平均分數是九十六分,(3) 她實習的整體表現成績是九十六分,(4) 她全部科目成績加總後得九十六分
1760,5、 在〈蘋果的滋味〉中，請依照年紀將阿發的小孩由大至小排列？,(1) 點頭之交,(2) 酒肉朋友,(3) 青梅竹馬,(4) 金石之交
1762,2、 在〈兒子的大玩偶〉中，對於坤樹的廣告人的工作，其他人有什麼情緒反應？,(1) 憂鬱,(2) 自閉,(3) 偷懶,(4) 腎虧
1745,3、 在〈甘庚伯的黃昏〉中，在雷公池放牛泡水的人看到阿輝跟在甘庚伯後面，一手插腰，慢慢地跑過來。便打趣的說：「阿輝恐怕連燈芯火都吹不熄了。」這是指阿輝怎麼了？,(1) 阿龍很開心爺爺的鬼臉,(2) 阿珠生氣的嚎啕大哭,(3) 經理急忙借米給坤樹應急,(4) 大伯認為丟臉而大罵
1753,10、 在〈我愛瑪莉〉中，大衛堅持養瑪莉的原因，最不可能是下列何者？,(1) 嚮往美國式的生活,(2) 對前主管知恩圖報,(3) 藉以求得事業平順,(4) 拍主管馬屁求升遷
