1188,2、 在〈驢打滾兒〉一文中，作者一再用「驢」形容宋媽的丈夫黃板兒，請推測作者的用意是什麼？,(1) 檢查英子是否長頭蝨,(2) 檢查英子是否有胎記,(3) 檢查英子是否戴項鍊,(4) 檢查英子是否偷藏錢
1207,3、 英子參加畢業典禮前，媽媽在她衣服上別了一朵爸爸種的花朵，請問是什麼花？,(1) 蔑視黃板兒鄙俗無能,(2) 稱讚黃板兒吃苦耐勞,(3) 同情黃板兒家世沒落,(4) 厭惡黃板兒相貌醜陋
1199,4、 作者以「序」的方式撰寫〈冬陽 童年 駱駝隊〉一文，文中特別描寫冬陽下的駱駝，請推測原因何在？,(1) 夾竹桃,(2) 蒲公英,(3) 勿忘我,(4) 向日葵
1187,5、 在〈蘭姨娘〉的敘述中，請推測英子的媽媽和蘭姨娘的關係如何？,(1) 追憶美好的童年時光,(2) 童年喜歡在冬天看駱駝曬太陽,(3) 駱駝是書中的關鍵角色,(4) 作者是在冬天駱駝隊來時出生的
1200,6、 在〈驢打滾兒〉一文中，宋媽的孩子小栓子發生什麼事情？,(1) 姊妹情深,(2) 情敵嫉妒,(3) 同病相憐,(4) 新仇舊恨
1209,7、 在〈蘭姨娘〉中，德先叔在送給蘭姨娘的照片背後題上一句話，請問是下列何者？,(1) 寄養到親戚家去了,(2) 被父親狠心賣掉了,(3) 掉到河水裡淹死了,(4) 丟到城外餵狗去了
1204,8、 在〈爸爸的花兒落了〉一文中，爸爸勉勵英子要「闖練」，請推測爸爸的用意是什麼？,(1) 心有靈犀一點通,(2) 相逢何必曾相識,(3) 多情卻被無情惱,(4) 此恨綿綿無盡期
1210,9、 在〈我們看海去〉中，英子一直想把天和海分清楚，請推測英子的意思最可能下列何者？,(1) 看到時局動盪，希望英子闖蕩一片事業,(2) 面臨花木繁盛，鼓勵英子展現青春活力,(3) 因為身體不便，想要英子幫忙跑腿辦事,(4) 預知自己將死，期勉英子能夠磨練強壯
1196,10、 在〈蘭姨娘〉中提到：「蘭姨娘一手緊緊地按在我的肩頭上，倒像是我在領著一個瞎子走路。」請問作者用「瞎子」來比喻蘭姨娘，其用意何在？,(1) 要到世界各地探險,(2) 能畫出海天的色彩,(3) 想分辨絕對的善惡,(4) 在懷念遠方的親友
1203,10、 在〈蘭姨娘〉中提到：「蘭姨娘一手緊緊地按在我的肩頭上，倒像是我在領著一個瞎子走路。」請問作者用「瞎子」來比喻蘭姨娘，其用意何在？,(1) 表示蘭姨娘害羞緊張，受英子引導,(2) 暗指蘭姨娘視力衰弱，快變成瞎子,(3) 象徵蘭姨娘前途慘澹，將一無所有,(4) 說明蘭姨娘內心黑暗，會惡有惡報
1193,2、 在〈驢打滾兒〉一文中，作者一再用「驢」形容宋媽的丈夫黃板兒，請推測作者的用意是什麼？,(1) 前朝遺老,(2) 沒落貴族,(3) 封疆大吏,(4) 官方密探
1186,4、 在〈蘭姨娘〉的敘述中，請推測英子的媽媽和蘭姨娘的關係如何？,(1) 當作喇叭提醒路人和車子，以利通行,(2) 彰示受人類保護，避免狼群侵擾,(3) 排解長途寂寞，增加行路情趣,(4) 宣示所有權，以便和其他商隊區分
1206,6、 請從〈驢打滾兒〉一文中的敘述，分析宋媽的形象，最接近下列何者？,(1) 軟弱怕事,(2) 慌張急躁,(3) 天真善良,(4) 嬌媚可人
1208,7、 根據書中描述，英子出生的季節最有可能是下列哪一個？,(1) 懦弱無知,(2) 純樸篤實,(3) 大方豪爽,(4) 裝腔作勢
1192,8、 在〈我們看海去〉中，英子一直想把天和海分清楚，請推測英子的意思最可能下列何者？,(1) 春季,(2) 夏季,(3) 秋季,(4) 冬季
1202,10、 在〈蘭姨娘〉中，德先叔在送給蘭姨娘的照片背後題上一句話，請問是下列何者？,(1) 覺得德先叔和蘭姨娘相配,(2) 希望蘭姨娘能得到好歸宿,(3) 對德先叔和蘭姨娘惡作劇,(4) 不願蘭姨娘破壞父母感情
1198,3、 在〈驢打滾兒〉一文中，宋媽的孩子小栓子發生什麼事情？,(1) 小象牙佛珠,(2) 小皮球,(3) 驢打滾兒,(4) 捏麵人
1205,10、 就文章敘述，你認為惠安館的瘋子發瘋的原因是什麼？,(1) 遠嫁到日本的蘭姨娘,(2) 逃難到日本的吳姑姑,(3) 在日本念書的陳叔叔,(4) 在日本養病的林祖父
1189,10、 就文章敘述，你認為惠安館的瘋子發瘋的原因是什麼？,(1) 孤苦伶仃，漂泊異鄉,(2) 發燒過度，精神異常,(3) 身世飄零，遇人不淑,(4) 遭人遺棄，痛失愛女
1194,3、 根據英子母親的描述，請推測英子的家鄉最有可能在下列何地？,(1) 一起去郊遊,(2) 我們看海去,(3) 麻雀與小孩,(4) 青青河畔草
1191,4、 就文章敘述，你認為惠安館的瘋子發瘋的原因是什麼？,(1) 北京,(2) 四川,(3) 廣州,(4) 台灣
1197,9、 惠安館的瘋子對英子異乎尋常的好，請推測原因可能是什麼？,(1) 感傷竊賊家境清寒，母親生病,(2) 憤恨竊賊偷人財物，傷天害理,(3) 氣惱竊賊蓄意欺騙，誘拐幼女,(4) 同情竊賊本性不壞，身不由己
1190,10、 根據書中描述，英子出生的季節最有可能是下列哪一個？,(1) 思念愛女的移情作用,(2) 有求於英子幫忙找人,(3) 別有居心想誘拐英子,(4) 希望獲得英子的陪伴
1195,2、 在〈蘭姨娘〉中，德先叔在送給蘭姨娘的照片背後題上一句話，請問是下列何者？,(1) 《水滸傳》,(2) 《封神榜》,(3) 《西遊記》,(4) 《紅樓夢》
1201,5、 在〈蘭姨娘〉中提到：「蘭姨娘一手緊緊地按在我的肩頭上，倒像是我在領著一個瞎子走路。」請問作者用「瞎子」來比喻蘭姨娘，其用意何在？,(1) 不滿父親對母親不忠,(2) 氣憤蘭姨娘勾引父親,(3) 抱怨自己受姨娘欺負,(4) 同情母親遭父親背叛
