1517,2、 〈漂泊者們〉描寫新加坡東北角附近的一座島上的一群人。從文中的描述，作者對那座島的未來預期將會發生什麼事？,(1) 徐霞客,(2) 陶淵明,(3) 謝靈運,(4) 蘇東坡
1533,3、 〈臘梅〉一文寫出了上海西郊某病院在某一年冬天的心情，對那年事物的描述下列何者正確？,(1) 政府將介入開發,(2) 住民將日漸凋零,(3) 中國人越來越少,(4) 野生動物種類增多
1530,4、 在〈三十年的重量〉一文中，對於不期然將人生的歲月渦漩在一起的女孩，作者是如何回覆的？,(1) 護士應病人要求冒雪數梅,(2) 下雨時護士們為臘梅架紅傘,(3) 春來時病人說冬天要再來看梅,(4) 護士們在臘梅旁跳著天女散花
1532,5、 在〈狼山腳下〉文中，作者驚見到哪一個人的墳墓？,(1) 請老師代為轉知並澄清,(2) 寫信給女孩父母告知事實,(3) 隱藏身分與女孩通信對話,(4) 刻意卻似無意的說明真相
1524,6、 作者在〈三峽〉一文中，想要表達的主要內容是什麼？,(1) 張謇,(2) 張愛玲,(3) 宋之問,(4) 駱賓王
1516,7、 根據〈廢墟〉一文，請推測作者說「古代的廢墟，是現代的建構」的用意？,(1) 白帝城的詩情與戰火,(2) 中國詩壇的罕見絕唱,(3) 神女峰作品裡的許諾,(4) 李白行旅的過去與現在
1529,8、 作者寫〈五城記〉，下列哪一座城沒有含括在其中？,(1) 建議要修建並重視古蹟,(2) 注意到吳哥窟引發的觀光潮,(3) 廢墟是現代裝置藝術的一部分,(4) 建議選擇性保留廢墟勿加以重建
1525,9、 下列哪一個選項最接近作者在〈莫高窟〉一文中對這個古蹟的想法？,(1) 北京,(2) 蘭州,(3) 成都,(4) 南京
1512,10、 作者在〈天柱山〉一文的結筆寫道「……趕到遊覽路線圖前才發現，我們所走的路，離天柱峰還不到三分之一。許許多多景點，我們根本還沒走到呢。」請推測作者的意思應該是什麼？,(1) 修建興盛於一時後，以純粹遺跡的方式保存,(2) 縱使無法辨識時代，壁畫的創作仍瑰美至極,(3) 對佛教故事與繪畫技法的追求，使旅人絡繹於途,(4) 超越宗教，讓全心朝拜過敦煌的許多藝術家揚名
1520,10、 作者在〈天柱山〉一文的結筆寫道「……趕到遊覽路線圖前才發現，我們所走的路，離天柱峰還不到三分之一。許許多多景點，我們根本還沒走到呢。」請推測作者的意思應該是什麼？,(1) 天柱峰近了，要再接再厲,(2) 意猶未盡，再約下次遊期,(3) 旅遊前應先看圖做好規劃,(4) 無緣之處，不知何時再來
1514,3、 作者在〈三峽〉一文中，想要表達的主要內容是什麼？,(1) 仔細陳述柳宗元生平事蹟與到訪其祠堂的激動之情,(2) 不同時代卻遭遇相似的柳宗元與屈原間的情感關聯,(3) 以文人生前死後的作品行跡及影響為軸，引發感慨,(4) 參考〈永州八記〉的寫作脈絡，踏尋者文人的行跡
1531,5、 根據〈廢墟〉一文，請推測作者說「古代的廢墟，是現代的建構」的用意？,(1) 對自己隨筆之作獲獎的驚訝,(2) 對身邊友人接連離世的感傷,(3) 寫自己因病而對人生十分悲觀,(4) 對行政任命阻撓寫作甚感無奈
1519,8、 在〈道士塔〉一文，「他們在沙漠裡燃起了股股炊煙，而中國官員的客廳裡，也正茶香縷縷。」，此段文字所呈現出的對比關係，與下列何者最相近？,(1) 三毛的畫作促使作者決定前往周莊,(2) 沈萬山故居是同里鎮最吸引作者之處,(3) 任蘭生故園的景致與故事讓作者激賞,(4) 周莊保留歷史原貌讓作者想長久駐足
1511,9、 作者在〈天柱山〉一文的結筆寫道「……趕到遊覽路線圖前才發現，我們所走的路，離天柱峰還不到三分之一。許許多多景點，我們根本還沒走到呢。」請推測作者的意思應該是什麼？,(1) 斯坦因與王園籙,(2) 司代諾與貝希和,(3) 葉熾昌與橘瑞超,(4) 莫高窟與敦煌學
1534,10、 在〈這裡真安靜〉一文中，作者提到日本妓女死後，墓碑全都背著故鄉，其中的主要原因可能是什麼？,(1) 怨恨故國，不再思念,(2) 無法面對自己的生命歷程,(3) 日本神道派宗教信仰的思維,(4) 日本民族皇民化運動下的風俗習慣
1523,3、 根據〈西湖夢〉一文，下列哪一個人物沒有實際親臨西湖周邊？,(1) 身為文人該走過那道生命堤壩,(2) 雷峰塔是當今遊西湖必到之景點,(3) 若未到訪，西湖夢似乎缺了一角,(4) 想看白娘娘引水毀雷峰塔的舊跡
1522,4、 在許多做廬山描寫的文人之中，作者對誰的作品的評價比較低？,(1) 築堤的蘇東坡,(2) 水淹金山的白娘娘,(3) 梅妻鶴子的林和靖,(4) 用頭去撞塔的秋瑾
1513,7、 作者從遊覽白蓮洞引發對許多作品的聯想，下列哪一個作品未包含在其中？,(1) 〈出塞〉,(2) 〈荒原〉,(3) 〈羅生門〉,(4) 〈異鄉人〉
1515,8、 在〈柳侯祠〉一文中，作者的描寫重點偏重在哪一個部分？,(1) 〈野古馬〉,(2) 〈武陵人〉,(3) 〈渭城曲〉,(4) 〈暗戀桃花源〉
1528,7、 在〈白髮蘇州〉一文中，寫出了許多與蘇州相關的人與事，下列何者未包括在其中？,(1) 上海打工,(2) 書信代寫,(3) 地理老師,(4) 小學校長
1518,8、 〈漂泊者們〉描寫新加坡東北角附近的一座島上的一群人。從文中的描述，作者對那座島的未來預期將會發生什麼事？,(1) 利用後被沉死的西施,(2) 先憂而後樂的范仲淹,(3) 大明亡後痛哭的金聖嘆,(4) 全城反對特務逮捕東林黨
1521,10、 作者從遊覽白蓮洞引發對許多作品的聯想，下列哪一個作品未包含在其中？,(1) 為編書獻書乾隆不算浩劫,(2) 取「天一生水」之名可防火,(3) 無法理解范欽不近人情的遺囑,(4) 准予族人登閣，其存在意義因而顯現
