2551,2、 莉姿在「紐約公眾權益研究團體」打工時表現非常優異，探究其成功的原因是什麼？,(1) 只有在天空最黑暗的時候，才看得見星星,(2) 樹的方向由風決定，人的方向由自己決定,(3) 逃避不一定躲得過，面對不一定最難受,(4) 朋友是永久的財富，財富不是永久的朋友
2561,3、 下列哪個組織給予莉姿很大的幫助？,(1) 對工作保持高度熱忱,(2) 充分吸收訓練的內容,(3) 流利高超的說話技巧,(4) 對現實生活的迫切性
2569,4、 當莉姿與珊決定離開磚頭家時，在有限的行李中，她選擇帶走一枚「匿名戒毒組織」代幣，最主要的原因是什麼？,(1) 青春之門,(2) 世界衛生,(3) 聖安之家,(4) 杭特學院
2553,5、 在人文預備學校就讀的兩年時間，莉姿面臨到許多困難，她想到什麼方法來支持她撐下去的意念？,(1) 因為那是她媽媽留給她的東西,(2) 因為那枚代幣可以換很多金錢,(3) 因為莉姿喜歡代幣的精細刻工,(4) 因為背面的平靜禱文令她感動
2562,6、 莉姿終於下定決心離開卡洛斯的原因為何？,(1) 不停跨欄奔跑的畫面,(2) 朋友之間的傾力支持,(3) 憑藉意志力催促自己,(4) 回想過去悲慘的生活
2554,7、 莉姿的媽媽除了毒品上癮還有什麼其他心理疾病？,(1) 他常常不告而別而且家裡反對他們交往,(2) 他的暴力問題加上莉姿對他的不安全感,(3) 莉姿發現卡洛斯與珊背地裡偷偷搞曖昧,(4) 莉姿發現自己與卡洛斯追尋的目標不同
2550,8、 莉姿可以順利就讀「人文預備學校」的原因為何？,(1) 精神分裂,(2) 被害妄想,(3) 產後抑鬱,(4) 社交恐懼
2559,9、 在凱娣的愛滋病衛教推廣課程裡，莉姿明白了什麼道理？,(1) 親戚們的支持鼓勵,(2) 有力人士替他關說,(3) 她的決心與不放棄,(4) 學校不用付學雜費
2563,10、 莉姿為什麼有辦法負擔大學的高額學費？,(1) 懂得尊重自己、保護自己並勇於為自己發聲,(2) 愛滋病的英文簡稱為AIDS，又叫後天性免疫缺乏症候群,(3) 染上愛滋病毒後至病發的潛伏期由幾個月（最快）至10年或以上不等,(4) 各種性行為、輸血、共用針頭、毒品的靜脈注射都是已知的傳染途徑
2565,10、 莉姿為什麼有辦法負擔大學的高額學費？,(1) 就讀高中時努力打工存了一筆錢,(2) 莉姿的外婆在死後留下一筆遺產,(3) 成功申請到《紐約時報》獎學金,(4) 莉姿的姐姐莉莎願意資助她學費
2547,2、 卡洛斯為何暱稱莉姿叫「酢醬草」小姐？,(1) 因為莉姿的媽媽罪行較輕,(2) 她使計博取法官的同情心,(3) 她身懷六甲且有改過之心,(4) 爸爸說謊而攬下所有罪行
2564,3、 莉姿終於下定決心離開卡洛斯的原因為何？,(1) 因為莉姿最愛的花是酢醬草,(2) 因為酢醬草是愛爾蘭的國花,(3) 因為那是他們之間的定情物,(4) 因為酢醬草是卡洛斯的最愛
2546,5、 下列哪個組織給予莉姿很大的幫助？,(1) 家庭因素,(2) 經濟因素,(3) 社會因素,(4) 政治因素
2567,9、 在凱娣的愛滋病衛教推廣課程裡，莉姿明白了什麼道理？,(1) 慈悲是你最好的武器,(2) 勸戒人不要畫地自限,(3) 暫時放下心中的煩惱,(4) 感謝告訴你缺點的人
2568,10、 莉姿的故事給予我們什麼啟發？,(1) 靜海造不出優秀的水手,(2) 一磅勇氣重於一頓運氣,(3) 放棄痛苦就是放棄成長,(4) 天下無難事只怕有心人
2552,3、 在書本的最後，莉姿特別提到她與達賴喇嘛發生的小故事，作者想藉由此事傳遞什麼道理？,(1) 因為初中曠課太多,(2) 因為爸媽無力撫養,(3) 因為莉姿離家出走,(4) 因為鄰居舉發檢舉
2558,5、 卡洛斯為何暱稱莉姿叫「酢醬草」小姐？,(1) 肺結核,(2) 憂鬱症,(3) 肝硬化,(4) 愛滋病
2556,10、 書中提到「我們兩人的生命歷程的對稱性，變得越來越明顯。」，其中「生命歷程的對稱性」指的是什麼情況？,(1) 親戚,(2) 父母,(3) 朋友,(4) 同學
2545,10、 書中提到「我們兩人的生命歷程的對稱性，變得越來越明顯。」，其中「生命歷程的對稱性」指的是什麼情況？,(1) 莉姿與姐姐莉莎最後都染上了毒癮並未婚懷孕,(2) 莉姿與朋友珊最後都被送進少女中途之家安置,(3) 莉姿與男友卡洛斯共組家庭，圓滿了彼此生命,(4) 莉姿與媽媽都曾經歷了流落街頭與輟學的生活
2566,8、 書中提到「我們兩人的生命歷程的對稱性，變得越來越明顯。」，其中「生命歷程的對稱性」指的是什麼情況？,(1) 紐約大學,(2) 劍橋大學,(3) 加州大學,(4) 哈佛大學
2555,3、 在書本的最後，莉姿特別提到她與達賴喇嘛發生的小故事，作者想藉由此事傳遞什麼道理？,(1) 正面迎擊直覺對應,(2) 逃避問題消極以對,(3) 徬徨茫然不知所措,(4) 事不關己敷衍了事
2560,2、 卡洛斯為何暱稱莉姿叫「酢醬草」小姐？,(1) 到最後朋友間的友誼根本無濟於事,(2) 現實中的許多問題只能靠自己解決,(3) 生活中最重要的課題是要有地方住,(4) 惟有財富才是世界上最重要的東西
2548,5、 莉姿被安置到「聖安之家」的原因是什麼？,(1) 鄰居或親戚的救助與幫忙,(2) 爸爸資源回收的微薄收入,(3) 靠媽媽辛苦地到處打零工,(4) 每個月發放的社福補助金
2557,7、 在凱娣的愛滋病衛教推廣課程裡，莉姿明白了什麼道理？,(1) 能力分班,(2) 常態分班,(3) 隨機分班,(4) 背景分班
2549,2、 卡洛斯為何暱稱莉姿叫「酢醬草」小姐？,(1) 言語問題,(2) 偷竊問題,(3) 暴力問題,(4) 整潔問題
