1612,2、 根據〈初版序〉一文的內容，下列關於「花蓮沿岸海域鯨類生態研究計畫」的選項何者敘述正確？,(1) 《鯨生鯨世》為他的第一本著作,(2) 學歷僅有高中畢業靠自學磨礪文筆,(3) 在台灣文學界有「鯨豚作家」的美稱,(4) 把創作主力放在與海洋有關的散文和新詩
1611,3、 在〈奶油鼻子─瓶鼻海豚〉中，是什麼原因讓作者使用「奶油鼻子」這個錯誤稱呼？,(1) 是由民間媒體和國家學術單位贊助的調查活動,(2) 為期兩個月的計畫只收集了鯨豚的照片及影片,(3) 小組成員全都是學術單位、文字及影像工作者,(4) 計畫路線是由花蓮港首航，於石梯港返航結束
1597,4、 在〈花紋樣的生命─花紋海豚〉中提到：「有很多書籍談到海豚的智商、談到牠們的智慧，我總是覺得人類始終站在一定的高度俯仰牠們。」請問這句話的主要涵意為何？,(1) 因為海豚的英文俗名為「Butter nose」,(2) 因為嘴喙及額隆油亮光鮮且短巧可愛,(3) 因為作者一次偶然之下產生出的創意,(4) 因為海豚的習性溫馴逗趣且平易近人
1591,5、 關於本書最後的〈鯨豚圖鑑〉，下列哪個選項的敘述是其中內容有提到的資訊？,(1) 人類只會站著俯瞰鯨豚，態度過於高傲,(2) 人類是陸生的動物，永遠無法了解鯨豚,(3) 暗示鯨豚的智慧很高，甚至有可能高於人類,(4) 人類企圖斷定鯨豚智慧，顯示人類智慧有限
1607,6、 請問下列哪一個選項才是《鯨生鯨世》一書的主要寫作目的？,(1) 求偶行為,(2) 背鰭特徵,(3) 叫聲的描述,(4) 各地分布的數量
1589,7、 請問關於〈下水〉一文內容，下列敘述何者正確？,(1) 致力調查並記錄鯨豚的生態,(2) 呼籲大家關心海洋的環境保護,(3) 對人類捕獵鯨豚的行徑加以譴責,(4) 為瀕臨絕種的鯨豚找出繁殖的方法
1606,8、 在〈擱淺─喙鯨〉中提到：「也許，這個喙鯨擱淺事件並不會比任何一件社會新聞更引人注意，但是，我深深覺得，這個過程應該被記錄下來。」根據文章，下列選項何者可以作為「喙鯨擱淺事件是應該被記錄下來」的理由？,(1) 最後作者完成了與鯨豚同游的夢想,(2) 任何的生命探觸都必須多少承擔風險,(3) 剛開始下水作者立即看見鯨豚游離開他,(4) 會把下水當作夢想是因為要消除陽光酷熱
1594,9、 〈擱淺─喙鯨〉一文提到，鯨豚擱淺的原因至今沒有定論，請問下列哪個選項並不是文中所提及的？,(1) 帶動蘭嶼的觀光經濟,(2) 藉此提高蘭嶼的知名度,(3) 讓大家更關心更了解鯨豚,(4) 作為預防鯨豚擱淺的研究
1595,10、 在〈黑與白─虎鯨〉中，作者在文章中加入許多元素，恰巧呼應了虎鯨「黑與白」的外表特徵，例如描寫海象時的「一道墨藍潮水逼壓颱風濁浪，近岸畫出海面一道黑白分明的交界線。」或者是心情寫照方面的「計畫結束後，回到擾嚷的城市，再度面對人事的混濁和黑白模糊的是非。」關於這種描寫手法運用的目的，下列哪一個選項的說法不正確？,(1) 地磁的混淆,(2) 錯綜複雜的湧流,(3) 回聲定位器官出問題,(4) 經歷漁網和標槍的劫難
1592,10、 在〈黑與白─虎鯨〉中，作者在文章中加入許多元素，恰巧呼應了虎鯨「黑與白」的外表特徵，例如描寫海象時的「一道墨藍潮水逼壓颱風濁浪，近岸畫出海面一道黑白分明的交界線。」或者是心情寫照方面的「計畫結束後，回到擾嚷的城市，再度面對人事的混濁和黑白模糊的是非。」關於這種描寫手法運用的目的，下列哪一個選項的說法不正確？,(1) 成功營造出統整一貫的主題意象,(2) 讓讀者更了解作者的觀點與立場,(3) 強調虎鯨具善惡不明的模糊習性,(4) 讓讀者有具體且明確的虎鯨形象
1601,2、 在〈尋鯨札記〉中提到，每當鯨豚群靠在船前作飆船衝浪，鏢台上往往是最擁擠的，請問下列何者不是造成大家喜歡聚集在鏢台的原因？,(1) 斑海豚給予作者許許多多舊時的回憶,(2) 斑海豚身上的斑紋就是牠一生的寫照,(3) 喜歡舊事物是斑海豚一項特別的習性,(4) 作者感嘆斑海豚的一生總是受盡折磨
1596,3、 關於《鯨生鯨世》一書的內容，下列說明何者正確？,(1) 居高臨下且最安穩,(2) 感受與鯨豚比翼同游,(3) 近身接觸鯨豚的好位置,(4) 鯨豚最喜歡在鏢台下悠遊
1605,4、 在〈迷途羔羊─弗氏海豚〉中提到：「兩個月計劃中，也唯有面對這群迷途羔羊時，我會強烈感覺到，船隻是一個介入者。我不曉得把弗氏海豚形容為『迷途羔羊』是否恰當，從有限的資料上得知，弗氏海豚是深潛型海豚，牠們潛水深度深達五百公尺。海水裡，或許牠們擁有堅強的意識及堅定的方向。海面畢竟只是一個表象空間，我們能夠理解的範圍及深度的確相當有限。海上茫茫，何況海面下的無底深遠，忽然間，我覺得迷惘。也許，在牠們眼裡，我們才是迷途的羔羊。」根據此段內容，作者最主要是想表達什麼？,(1) 以嚴肅的筆調，為所觀察的鯨豚作傳,(2) 主要寫漁民的喜怒哀樂，甚至貪嗔癡,(3) 鯨豚靠近船邊，與作者進行心靈交流,(4) 利用科學數據佐證，研究鯨豚的生態
1602,5、 在〈奶油鼻子─瓶鼻海豚〉中提到：「有一次搭飛機上臺北，在松山機場下機後走向出口，走道屋簷外十數架龐大客機頂著鼻尖朝向簷內，隆隆響著引擎音爆，彷彿壓藏著的無限動力隨時就要爆發，就要脫韁衝出。我突然興起一股似曾相識的知覺。走著、走著，一直走到出口閘門外才想起來，這些飛機像極了一群野生的奶油鼻子。」請問下列何者才是作者把「飛機」跟「鼻瓶海豚」作連結的原因？,(1) 人類與海豚彼此不熟悉、彼此探測摸索,(2) 作者以弗氏海豚的角度反思人類所知有限,(3) 人類無法像海豚一樣深潛至無底深遠的海洋,(4) 船隻的介入，就好比人類對其他物種生態的干涉
1598,6、 在〈花紋樣的生命─花紋海豚〉中提到：「有很多書籍談到海豚的智商、談到牠們的智慧，我總是覺得人類始終站在一定的高度俯仰牠們。」請問這句話的主要涵意為何？,(1) 牠們始終在海上反覆逗弄、戲耍船隻,(2) 牠們是一種最通俗、最容易見到的海豚,(3) 牠們會做類似馬戲表演的高難度特技動作,(4) 牠們十分兇狠狡黠，展現突襲挑釁的氣勢
1600,9、 關於作者動手寫下海洋、魚和討海人互動的因緣，下列敘述何者不正確？,(1) 整段內容以花紋海豚的「生活習性」為主旨,(2) 年老的花紋海豚全身體色最後會變成灰白色,(3) 花紋海豚身上花紋主要是漁民的獵捕所造成,(4) 以指紋做譬喻來表達海豚身上的花紋皆不同
1590,10、 在〈黑與白─虎鯨〉中：「七月底，葛樂禮颱風、賀伯颱風相繼來襲，工作船在重重防颱纜繩中繫綁了十四天。……兩個月的「尋鯨計畫」已經過了大半還未發現大型鯨，已經四十歲的年紀似乎越來越不堪任何的遲滯和延宕。想起了紀伯倫的詩：『……/再也不能躑躅了，/召喚一切的海，正在召喚我；/我必得上船，/因為留下來便會凍結，/便會僵硬如被鑄限在模子裡……』」關於此段敘述，下列選項何者正確？,(1) 研究如何解決漁獲量一年年銳減的問題,(2) 想成為岸上人類與海洋魚類之間的一座橋,(3) 為如母體般的海洋正在受創、病痛感到悲傷,(4) 早期捕魚讓作者感受到和海洋無法分離的真情
1593,10、 在〈黑與白─虎鯨〉中：「七月底，葛樂禮颱風、賀伯颱風相繼來襲，工作船在重重防颱纜繩中繫綁了十四天。……兩個月的「尋鯨計畫」已經過了大半還未發現大型鯨，已經四十歲的年紀似乎越來越不堪任何的遲滯和延宕。想起了紀伯倫的詩：『……/再也不能躑躅了，/召喚一切的海，正在召喚我；/我必得上船，/因為留下來便會凍結，/便會僵硬如被鑄限在模子裡……』」關於此段敘述，下列選項何者正確？,(1) 「再也不能躑躅了」是象徵颱風接二連三侵襲台灣的景象,(2) 「因為留下來便會凍結」暗示作者認為「尋鯨計畫」很失敗,(3) 「僵硬如被鑄限在模子裡」是指作者年紀大，體力不如從前,(4) 「召喚一切的海，正在召喚我」說明作者對「尋鯨計畫」充滿熱忱
1603,2、 在〈奶油鼻子─瓶鼻海豚〉中，是什麼原因讓作者使用「奶油鼻子」這個錯誤稱呼？,(1) 以第三人稱方式介紹鯨豚的生活習性,(2) 以客觀的觀察鉅細靡遺紀錄鯨豚生態,(3) 藉著鯨豚的描寫諷刺社會人性的黑暗,(4) 藉著生動多樣的修辭刻劃鯨豚的百態
1608,9、 在〈尋鯨札記〉中提到，每當鯨豚群靠在船前作飆船衝浪，鏢台上往往是最擁擠的，請問下列何者不是造成大家喜歡聚集在鏢台的原因？,(1) 文學家的天職，是把光亮灌注到人心深處,(2) 誠實不須假手於筆墨，美貌不須假手於粉黛,(3) 認識自身的缺點，是一個人最高智慧的表現,(4) 書的價值以你在它裡面所取得的東西多寡而定
1588,4、 在〈花紋樣的生命─花紋海豚〉提到：「臺語俗名『和尚頭』，牠們的嘴喙短又不明顯，圓頭、粗壯；最大身長3.8 公尺、最重500公斤。成年的花紋海豚，身上會出現許多不規則的白色刮痕，那是牠們彼此摩擦、撫慰或是爭鬥留下的痕跡。就像人類的指紋，每一隻花紋海豚身上的紋路都不同；有的是大大小小的圓圈、有的像是樹根交纏般的斜紋……。牠們當中，年輕的體色灰黑，刮痕不多；年齡愈大刮痕愈多，體色愈灰白。年老的花紋海豚體色幾乎白的和白鯨一樣，不同的是，胸和背鰭都還是深色的。船隻接近時，花紋海豚的反應是一會兒害羞、一會兒大方；他們會將頭部露出海面偵查，以45度的斜角跳出水面；常見的動作是側翻、仰翻舉出胸鰭拍打水面；神奇的是，花紋海豚潛游的時間可以長達30分鐘喔！」根據此段內容，下列選項敘述何者正確？,(1) 調侃此趟出海不捕魚，是吃重又不明智的白工,(2) 出海找尋鯨類很辛苦，只能碰碰運氣感覺無奈,(3) 討海人稱呼海豚為海豬仔，所以才有如此說法,(4) 認為這個工作超乎自己本業，自我解嘲的語氣
1604,2、 在〈黑與白─虎鯨〉中，作者在文章中加入許多元素，恰巧呼應了虎鯨「黑與白」的外表特徵，例如描寫海象時的「一道墨藍潮水逼壓颱風濁浪，近岸畫出海面一道黑白分明的交界線。」或者是心情寫照方面的「計畫結束後，回到擾嚷的城市，再度面對人事的混濁和黑白模糊的是非。」關於這種描寫手法運用的目的，下列哪一個選項的說法不正確？,(1) 命名來源取自於生活之中,(2) 特別強調鯨豚外在的顯著特徵,(3) 來自和鯨豚實際相處過後的感受,(4) 為了建立一套系統性的海洋知識
1609,5、 當鯨類生態研究計畫工作小組出海時，船長以討海人粗獷的幽默回應其他同業：「欲去找喫餿欸──」請問這句話想表達的是？,(1) 如鬚鯨般痴肥臃腫的體態,(2) 經常侵擾攻擊海上的船隻,(3) 和漁民間嚴重的魚獲衝突,(4) 無情殺害其他鯨豚的習性
1599,10、 在〈飛旋的心─飛旋海豚〉中提到：「資料上說，在東太平洋飛旋海豚時常和鮪魚成群地游在一起，牠們和鮪魚游速相當、身材相似，可能是為了覓食和警戒的需要，才互補共生地游在一起。可惜，這樣美好的搭擋關係卻因為人類的介入而破壞。原來，當地的捕鮪船是以飛旋海豚在水面上的飛躍水花來判斷水面下有鮪魚群，當漁船撒網抓鮪魚時，飛旋海豚也一起大量被捕。『共生』變成『共亡』，真令人感傷！」根據此段內容，下列選項敘述何者正確？,(1) 共生─鮪魚保護飛旋海豚免於漁民的捕捉,(2) 共亡─漁民根據鮪魚的行蹤捕捉飛旋海豚,(3) 共生─飛旋海豚因游速比鮪魚快不被捕捉,(4) 共亡─飛旋海豚因漁民捕鮪魚而牽連受害
1610,3、 〈擱淺─喙鯨〉一文提到，鯨豚擱淺的原因至今沒有定論，請問下列哪個選項並不是文中所提及的？,(1) 寫書預支版稅來籌措計畫經費,(2) 要執行花蓮沿岸鯨類生態研究,(3) 為了成立黑潮海洋文教基金會,(4) 為了著手規劃及推行賞鯨活動
