747,2、 球員若獲得球探的青睞，就有資格前往聖地牙哥胡佛高中接受測試。而球探測試球員對所做的第一件事會是下列哪一項測試？,(1) 找出被低估的好手,(2) 用全新角度選選手,(3) 聲東擊西選到怪咖,(4) 攻擊大聯盟的傳統
741,3、 比利‧比恩以低價買進被低估的球員，並以高價賣出價碼太高的球員，這種手段玩得太成功，所以其他球隊不再熱心與他交易。但身為窮隊的他不怕被別人嘲笑，又採取所謂「拖網作業」。希望網羅更多不可能中的可能性，以提升成功的機率。作者戲稱看他交易的過程彷彿看下列哪一部故事內容？,(1) 丟球,(2) 跑步,(3) 柔軟度,(4) 肌耐力
753,4、 本書內容提到：比利‧比恩的心終於找到一個逃生口，「它」指引他來到一片綠色草地，令他看後有難以言喻的興奮。其中的「它」是指下列哪一本書？,(1) 大野狼騙小紅帽,(2) 小牧童喊狼來了,(3) 哈姆雷特的復仇,(4) 販賣國王的新衣
744,5、 《魔球》一書中比利‧比恩本來也是美國職業棒球選手，他是屬於下列哪一隊棒球隊？,(1) 沃克的小冊子,(2) 詹姆斯的首印書,(3) 艾德森的教戰手冊,(4) 查德維克的棒球書
739,6、 從閱讀本書可以發現比利‧比恩之所以能締造奇蹟，應該歸功於他本身擁有許多條件才能促進他邁向成功。下列哪一項最不可能是讓他成功的因素？,(1) 洋基隊,(2) 藍鳥隊,(3) 大都會隊,(4) 運動家隊
757,7、 當電視與報紙都強調「季後賽重要的是製造得分，打季後賽要靠江湖智慧，科學方法並不管用。」媒體似乎想逼運動家隊改變經營方式，同時紅襪隊老闆卻十分滿意比恩的表現，保證給他五年一千二百五十萬美金的薪資要他跳槽。但比恩並沒有在合約上簽字。他拒絕紅襪隊老闆的主要理由是下列哪一項原因？,(1) 願意吸收新知新觀念,(2) 相信客觀的統計數據,(3) 與人合作彌補自己不足,(4) 自己曾是專業的棒球人
756,8、 文中提到比恩、迪波德斯塔、庫波塔、皮塔若與一般的球探不同，他們不重視球員現在的模樣或未來的可能性，而是過去做過什麼。書中對他們這種評估方式的稱為什麼方法呢？,(1) 不願搬離原環境,(2) 不想為錢做決定,(3) 想再次締造奇蹟,(4) 企圖與舊夥伴合作
743,9、 比利‧比恩所扮演的角色不只是球隊的總經理，他還負責決定誰該上場、誰該打第幾棒、要不要觸擊或盜壘，甚至總教練的心理戰術，都要完全在他的掌握中，可是為何他總不會出現在比賽場上，反而跑到重量訓練室遙控球隊？,(1) 表現評估法,(2) 先進評選法,(3) 體能評估法,(4) 成就評選法
750,10、 在〈選球的智慧〉此章節中，哈特伯格是二十八支球隊都不想要的球員，比利‧比恩卻利用半夜十二點去搶他，讓明明表現是D的哈特伯格感覺自己表現是B。從書中得知：比利‧比恩主要是看中哈特伯格的哪一項專長？,(1) 重量訓練室，可遙控又健身,(2) 現場看比賽，忍不住想上場,(3) 每次看比賽，他總會發牢騷,(4) 現場看球賽，使自己變主觀
751,10、 在〈選球的智慧〉此章節中，哈特伯格是二十八支球隊都不想要的球員，比利‧比恩卻利用半夜十二點去搶他，讓明明表現是D的哈特伯格感覺自己表現是B。從書中得知：比利‧比恩主要是看中哈特伯格的哪一項專長？,(1) 穩定一級棒的捕手,(2) 專挑好球的打擊者,(3) 隨機應變的游擊手,(4) 勝算大的先發投手
