833,2、 「費城的街道比你的夢魘更危險。」以下有關費城被黃熱病蹂躪肆虐的慘狀，何者說明不正確？,(1) 時代,(2) 尋旅,(3) 成長,(4) 旅行
823,3、 一團叫喜樂司的橘色毛球也隨著一閃而過。喜樂司身子一躍，尖叫聲嘎然而止。有關喜樂司的介紹，何者正確？,(1) 市集和碼頭已都買不到食物,(2) 黃熱病病人倒在溝壑與道旁,(3) 強盜竊賊隱藏在每一個街角,(4) 郵局關門暑假才能恢復送信
831,4、 瑪蒂達歷經艱辛回到家，卻不得不再穿上那一身髒衣服，為什麼？,(1) 是一隻貓,(2) 是一隻狗,(3) 是一隻兔子,(4) 是一隻鸚鵡
821,5、 「開玩笑，我是瑪蒂達‧庫克‧露西兒的女兒，賓州第五軍團的威廉‧方斯沃司‧庫克上尉的孫女，我能讀能寫，我的算數比別人快，我不怕辛勞的工作，我要尋找自己的方向。」有關這段話的說明，與下列何者最具相關性？,(1) 衣物都被拋棄他們的農民帶到賓州鄉下,(2) 歷經重重險阻她心智和身軀都迅速成長,(3) 那件髒衣服是母親留給她的唯一紀念品,(4) 她的衣服與家私都被盜匪搜刮一無所有
834,6、 有關故事中人物的配對關係，何者的情感成分包含男女傾慕的情意？,(1) 時代,(2) 尋旅,(3) 成長,(4) 旅行
832,7、 「如果黃熱病是個軍人，妳會用你那把名劍刺殺他，然後坐下來大吃一頓。但是這回要小心了。老朋友，聽聽安德魯剛剛印出來的市長的命令吧！」有關市長的命令，下列說明，何者正確？,(1) 寶莉／馬修,(2) 馬蒂達／威廉,(3) 露西兒／納坦尼,(4) 柯麗特／歐格維
824,8、 這是一個奇特的一天，以葬禮開始，卻以抱回一個無家可歸的孩子做結束。這是誰的葬禮？抱回的又是哪一個小孩？,(1) 患者須放置在密閉空間，以避免傳染擴大,(2) 避免暴露在夜晚空氣中或陽光下消耗體力,(3) 穿著保暖的冬衣，以避免發燒受寒或咳嗽,(4) 應統一焚燒火葬死者，並且舉行隆重葬禮
830,9、 找到（ ）樹，便可以在那附近找到水。這是馬蒂達善用老兵的智慧所得到的領悟。試問，（ ）中的解答是什麼呢？,(1) 納坦尼／羅伯,(2) 祖父／妮爾,(3) 愛麗莎／威廉,(4) 母親／愛麗莎
827,10、 農人馬車伕把他們祖孫送到盧丁頓家的農場，路上遇到四名持火槍的騎士擋住去路。他們的目的是什麼？,(1) 松,(2) 竹,(3) 柳,(4) 梅
818,10、 農人馬車伕把他們祖孫送到盧丁頓家的農場，路上遇到四名持火槍的騎士擋住去路。他們的目的是什麼？,(1) 攔路搶劫的盜匪,(2) 運送屍體的搬運工,(3) 奉命驅逐發燒的病人,(4) 保護總統出城的軍官
