3261,2、 由孔子在陳蔡絕糧、饑病交逼時，與子路的一番對話，可探知孔子對「君子」和「小人」的定義較接近下列何者？,(1) 有道則去，無道則隱,(2) 教育弟子，感化黎民,(3) 周遊列國，遊戲人間,(4) 挺身而出，改善社會
3260,3、 試推論孔子教育弟子先從《詩》開始的原因，應是下列何者？,(1) 君子之德如風，小人之德如草,(2) 君子周而不比，小人比而不周,(3) 君子固窮，小人窮斯濫矣,(4) 君子坦蕩蕩，小人長戚戚
3252,4、 宰予晝寢，遭到孔子嚴厲批評：「朽木不可雕也，糞土之牆不可污也。」的真正原因，應為下列何者？,(1) 《詩》與日常生活相關，可作為啟蒙教材,(2) 《詩》在文學上地位重要，宜及早入門,(3) 《詩》是道德修養、完成人格的第一步,(4) 《詩》的寫作技巧優美，可以啟發情感
3255,5、 依書中所述，請推論孔子弟子們適合擔任現代何種官職？,(1) 懶惰,(2) 失禮,(3) 乖違,(4) 忤逆
3253,6、 子貢看到孔子鑽研《易》，問孔子是否相信卜筮，孔子回答：「我觀其德義耳，吾與史巫同途而殊歸。」請從這段話推測孔子晚年喜歡《周易》的原因，最接近下列何者？,(1) 顏回—教育部長,(2) 子路—經濟部長,(3) 子貢—外交部長,(4) 子夏—國防部長
3263,7、 《論語˙述而篇》記載：「子在齊聞韶，三月不知肉味。」則「音樂」和「肉」的關聯性為下列何者？,(1) 發現其占卜吉凶與天道循環的奧妙,(2) 對其思想內容與哲學意義有所領會,(3) 窺探宇宙奧秘，有利預測未來發展,(4) 該書博古綜今，契合老年蕭條心境
3250,8、 請依孔子祖先家譜的淵源，釐清孔子祖先國籍的邏輯順序，應是下列何者？,(1) 以當時肉之珍貴，比喻音樂美妙,(2) 以品嚐肉之美味，比喻音樂動聽,(3) 以當時肉類難得，比喻音樂稀少,(4) 以肉紋理之細緻，比喻音樂優美
3246,9、 孔子在宋國遇難時，被鄭人形容為「喪家之狗」，當時孔子的反應，最接近下列何者？,(1) 殷→宋→魯,(2) 宋→殷→魯,(3) 宋→魯→殷,(4) 魯→宋→殷
3259,10、 孔子反對樊遲學稼、學圃的真正原因為何？,(1) 手舞足蹈,(2) 欣然接受,(3) 哀怨氣餒,(4) 沮喪失志
3254,10、 孔子反對樊遲學稼、學圃的真正原因為何？,(1) 稼圃之學僅能容世，志向不廣,(2) 稼穡屬低賤的農事，君子不為,(3) 稼穡之事繁重辛勞，影響讀書,(4) 稼穡工作粗野鄙俗，隱含諷刺
3251,3、 宋代宰相趙普曾說：「半部《論語》治天下」，請推測此話用意最接近下列何者？,(1) 地域,(2) 文化,(3) 血統,(4) 種族
3270,4、 《論語˙述而篇》記載：「子在齊聞韶，三月不知肉味。」則「音樂」和「肉」的關聯性為下列何者？,(1) 謙虛自己孤陋寡聞，只讀過半本《論語》,(2) 讚嘆《論語》一書高深莫測，為治世奇書,(3) 將《論語》當作一種信仰，藉以安定身心,(4) 從《論語》中汲取智慧，作為為政處世的指導
3268,6、 「子見南子」見於《論語》記載，由民國初年，林語堂對此改編，南子成為一個要求個性解放、主張平等的新女性，你認為其背後隱含的時代意義是什麼？,(1) 漢高祖劉邦,(2) 唐太宗李世民,(3) 宋太祖趙匡胤,(4) 清聖祖康熙
