998,2、 關於達悟族的「歌詞」與「祝福詞」，下列敘述何者錯誤？,(1) 耕種水芋,(2) 出海捕魚,(3) 建造達悟船,(4) 舉辦飛魚祭典
1009,3、 作者認為：「所有的強勢與弱勢民族接觸後，原住民部落社會的現象，是不能以『非此即彼』的主觀簡約論的。」看法過於主觀容易造成偏見與誤解，根據本書下列哪一個選項最客觀？,(1) 歌詞已成為達悟族文化的特質,(2) 祝福詞是古老的禮物交換習俗,(3) 祝福詞流露謙虛語氣不分輩分,(4) 歌詞的褒與貶傳遞相互的尊重
1003,4、 達悟族面對大海產生許多人生哲學，請問根據本書下列哪一個選項的敘述錯誤？,(1) 運氣好還不屬於是經驗豐富的漁夫,(2) 達悟人擅長潛水，不用擔心天氣狀況,(3) 原住民體力很好，所以酒量都比較好,(4) 去台灣讀書將來會變得自以為高尚
1000,5、 在書中出現部落接觸外來文化所帶來的衝擊，族人不同的態度與做法演變出不同的故事結局，這給我們有怎樣的啟發呢？,(1) 自我膨脹便是遠離被尊敬的圓周，達悟的話是「握緊拳頭的人」,(2) 海浪不斷翻開我的記憶，當我失去海洋給我的回憶時，就是我逐漸結束生命的日子,(3) 以超自然的觀念，萬物有靈的信仰來維護自然生態的平衡,(4) 潛水射到大魚是囤積謙虛的鐵證，每一次的大魚就囤積第二回的謙恭
1014,6、 在「我的胸膛在沸騰」、「大海在蒸騰我的胸膛」兩句話中，請思考作者為什麼要選擇用「沸騰」和「蒸騰」這二個辭彙表達故事人物的心情？,(1) 好好傳承悠久美好的民族文化，不要讓外人破壞,(2) 站穩傳統的基石，不失自我的向外來文化學習,(3) 傳統是成長進步的絆腳石，一定要打破求新求變,(4) 無論傳統或是外來文化都不去理會，活下去就好
1007,7、 「海浪不斷翻開我的記憶，當我失去海洋給我的回憶時，就是我逐漸結束生命的日子。」請問這句話有何含意？,(1) 代表大海收服了故事中人物或作者的心,(2) 證明達悟族的男人征服海洋的強大力量,(3) 大海的催促使他們不由自主地想要出航,(4) 與海洋的形象連結呼應也可以表達熱情
1008,8、 作者的父親說：「我們的芋頭讓你的肌肉結實有力，台灣的米混濁你的血液。」請問此句話真正的含意是什麼？,(1) 當海浪平息就無法再激起鬥志，也代表生命凋零了,(2) 達悟族人的一生就是捕魚，所以他們與海洋密不可分,(3) 一生都在海上度過，沒有接觸到大海那就表示生病了,(4) 因為海洋帶給他很多回憶，失去回憶便是新的開始
1005,9、 根據本書內容，老人對達悟族而言所扮演的重要角色中沒有包括哪一個選項？,(1) 達悟族去台灣會水土不服,(2) 希望年輕人繼承文化傳統,(3) 耕種芋頭比種稻米有價值,(4) 達悟人比台灣人結實有力
1015,10、 「每天的雲沒有一片停留/當我每天起來的時候/我眼前的海是一片片掉落的葉子/我坐在你天天看海的椅子上/我是個夕陽的人了/你要我等到你何時的太陽呢？/月亮在我眼裡很清澈/夜就快要變成我的白天了/夜……」這首父親唱給作者的詩歌表達了什麼意涵？,(1) 死亡後部落智慧會消失的「生存智慧者」,(2) 漢人進入後傳統文化的「最後守護者」,(3) 出海捕魚時駕駛達悟大船的「舵手」,(4) 以內容要素傳達海洋知識的「說故事人」
1002,10、 「每天的雲沒有一片停留/當我每天起來的時候/我眼前的海是一片片掉落的葉子/我坐在你天天看海的椅子上/我是個夕陽的人了/你要我等到你何時的太陽呢？/月亮在我眼裡很清澈/夜就快要變成我的白天了/夜……」這首父親唱給作者的詩歌表達了什麼意涵？,(1) 天氣太差無法捕魚，擔憂家計,(2) 達悟族青年出走，擔憂文化斷層,(3) 對兒子喪失達悟族的能力感到失望,(4) 思念兒子以及對生命逐漸凋零感到惆悵
999,2、 關於達悟族「敘述故事」的說法，下列何者正確？,(1) 人生際遇、人出生的開始、死亡,(2) 人出生的開始、死亡、人生際遇,(3) 人出生的開始、人生際遇、死亡,(4) 死亡、人生際遇、人出生的開始
997,3、 根據本書內容，是什麼原因讓達悟族男人成為「老人」？,(1) 可以考驗說母語的能力,(2) 可以炫耀的勞動生產能力,(3) 為了生動可以忽略環境背景,(4) 為了通報海上氣候的情況
1006,4、 「我潛入海裡不是為了想要射很多的、很漂亮的魚給我很老的父母親吃，表示我的孝心，也不是為了孝敬孩子們和他們的母親，更不是為了建立我傳統的社會地位或者囤積我的謙虛。」請問作者這段話的意思為何？,(1) 不再從事漁撈生產,(2) 失去對海洋的回憶,(3) 枯坐涼亭發呆看海,(4) 不能夠與大海搏鬥
1012,5、 在達悟族中象徵女人的崇高地位，是女人「陸地上的飛魚」的是下列哪一個選項？,(1) 達悟男人一生下來就應該要有捉魚的本事,(2) 以很平常的心去潛水，沒有什麼特別信仰,(3) 在大自然的教導之下讓一個人更謙卑低微,(4) 表達自己不在乎族人眼光以及習俗的約束
1001,6、 關於達悟族的「歌詞」與「祝福詞」，下列敘述何者錯誤？,(1) 山薯,(2) 芋頭,(3) 鬼頭刀魚,(4) 章魚
1011,10、 作者時常聽到族裡的耆老們說這樣的話：「我在選擇我的死亡季節。」請問這句話的有什麼含意？,(1) 感覺老人對外來文化的衝擊很矛盾,(2) 認為老人應該讓兒子接觸外來文化,(3) 認為老人沒盡到為人父親該有的責任,(4) 覺得老人對於生死無常感到無奈悲傷
1004,10、 作者時常聽到族裡的耆老們說這樣的話：「我在選擇我的死亡季節。」請問這句話的有什麼含意？,(1) 族裡的耆老們知道自己年歲太高不久人世,(2) 從自然界物種體認到尊重自己生命的真諦,(3) 耆老們幻想想要上天堂或者是恐懼下地獄,(4) 耆老們擁有高強的法力可以操控生命長短
1013,5、 當老人在因為喝酒潛水溺斃的兒子身邊哀悼時，作者想像老人腦海中在想著：「我非常後悔……如果允諾神父帶兒子去台灣念書，也許不會成為酒鬼……如果沒有造船強留兒子在身旁，強灌兒子達悟文化的優美成為海的孩子的話……也不會有這樣的結局。」請問這段話代表作者如何看待這位老人？,(1) 認為因為他們很純樸，海洋是生活的唯一,(2) 認為他們時時刻刻不在觀察海洋的變化,(3) 認為他們在實踐「敬畏自然界神靈」的信仰,(4) 認為他們從自然中獲得延長壽命的法力
1010,10、 根據此書，請問下列選項的「 」，哪一個不是父愛的象徵？,(1) 父親站在船邊，高舉銀帽行招魚祭的「舊照片」,(2) 家裡的「曬魚木架」，從你離開後就一直很輕,(3) 深夜被叫醒時所吃的「生魚片」和「魚的眼睛」,(4) 掛在搖籃邊那把驅除惡靈的「沒利刃的舊刀」
996,4、 在達悟族中象徵女人的崇高地位，是女人「陸地上的飛魚」的是下列哪一個選項？,(1) 夜晚經常與死去的親人說話,(2) 飛魚季節不捕撈近海底棲魚,(3) 星期日忘記去天主教的教堂,(4) 吹噓勞動成果是自己的榮耀
