3190,2、 在〈棋王〉此篇故事中，王一生母親對於王一生學棋在態度上有什麼變化？,(1) 因為該地區十分窮困，孩子根本沒有課本,(2) 為了讓孩子能學到對生活真正有用的知識,(3) 因為老桿兒覺得自己沒有能力詮釋課本內容,(4) 因為孩子對於課本內容已十分熟悉，無須再教
3175,3、 在〈棋王〉一文中，撿破爛老者的棋譜主要是運用了哪一種哲學思想？,(1) 認同接受－有條件接受－誓死反對,(2) 誓死反對－有條件接受－認同接受,(3) 有條件接受－認同接受－誓死反對,(4) 有條件接受－誓死反對－認同接受
3174,4、 在〈樹王〉一文中，作者在描寫山林、樹木時，常將其比擬為人，例如：「樹皮一點都不老…….手摸上去又溫溫的似乎一跳一跳，令人疑心這樹似乎有脈。」但寫蕭疙瘩卻寫其手背的肉如石殼，死後墳上的白花可治刀傷。請問作者此種將人與物互相轉化的用意何在？,(1) 道家的陰陽調和,(2) 儒家的仁民愛物,(3) 法家的嚴刑峻法,(4) 墨家的非攻兼愛
3187,5、 在〈棋王〉此篇故事中，有關「腳卵」此一人物性格的敘述何者錯誤？,(1) 強調天人合一、人應與自然共存共榮之主旨,(2) 讓文章帶有神祕奇幻的色彩，吸引讀者閱讀,(3) 藉由自然之美感，對比出人性之愚昧與貪婪,(4) 凸顯「樹王」變化莫測，引發人的敬畏之心
3177,6、 在〈孩子王〉一文中，老桿兒和王福打賭的賭注是什麼？,(1) 炫耀身世，強調背景,(2) 溫文儒雅，害怕吃苦,(3) 重視朋友，交遊廣闊,(4) 嫉妒心強，逞強好勝
3191,7、 在〈樹王〉中，隊長口中的「樹王」是誰？,(1) 學校的課本,(2) 老桿兒的鋼筆,(3) 老桿兒的字典,(4) 老桿兒寫的歌詞
3183,8、 在〈棋王〉一文中，作者在形容王一生母親為他磨的「無字棋」時寫道：「取出一個棋子，確實很小，在太陽底下竟是半透明的，像是一隻眼睛，正柔和地瞧著。」請問作者這段話是在凸顯什麼？,(1) 李立,(2) 支書,(3) 蕭六爪,(4) 蕭疙瘩
3179,9、 〈棋王〉、〈樹王〉、〈孩子王〉雖然是三篇不同的故事，但作者卻在三篇故事中有著相同的安排來貫串全書。請問下列何者並非三篇故事共同的特點？,(1) 無字棋的小巧精緻,(2) 無字棋的晶瑩剔透,(3) 母親技藝的純熟精巧,(4) 母親對兒子的愛與眷顧
3194,10、 在〈棋王〉一文中，王一生一位同學的父親擺了一副宋時留下的殘局，結果被王一生破解。同學的父親想收王一生為徒，但王一生拒絕，其理由為何？,(1) 皆使用對比（映襯）的手,(2) 皆有沉默卻充滿力量的小人物，來隱喻動盪時局中的希望,(3) 皆強調當時被下放的知識青年，他們對社會的犧牲與貢獻,(4) 敘述的語氣皆是平靜中帶深厚情感，以及對時局的委婉諷刺
3170,10、 在〈棋王〉一文中，王一生一位同學的父親擺了一副宋時留下的殘局，結果被王一生破解。同學的父親想收王一生為徒，但王一生拒絕，其理由為何？,(1) 王一生覺得自己資質不配為同學父親的學徒,(2) 王一生的性格愛好自由，不願受他人的束縛,(3) 王一生認為同學父親棋力在自己之下，不足以為師,(4) 王一生認為同學的父親批評其人品不佳，心生不滿
