124,2、 米開朗基羅用挑剔的目光一遍遍審視他的設計方案後，不得不驚呼！誰想否定這麼精彩的方案，一定是瘋子！這聲驚呼，代表米開朗基羅與他在作品之前盡釋前嫌。上述文句中所稱的「他」到底是指稱誰？,(1) 這是作者第三次到龐貝古城,(2) 為了一探古城沿途跋山涉水,(3) 龐貝城災難發生的時間是清晨,(4) 作者深感勞於愁思而累於感慨
130,3、 為什麼作者在盧森堡欲拍攝銀行大街，卻立即遭受到阻攔？,(1) 拉斐爾,(2) 布拉曼,(3) 達文西,(4) 伽利略
140,4、 下列有關於里斯本的古本江先生的敘述，何者錯誤？,(1) 未經許可擅自拍攝，有損銀行尊嚴,(2) 銀行法規定，須經申請才准予拍照,(3) 構建金融信譽，防止客戶資料外洩,(4) 恐怕照片會引來各地的銀行搶劫犯
135,5、 「山圍故國週遭在，潮打空城寂寞回。淮水東邊舊時月，夜深還過女牆來。」這是劉禹錫的石頭城詩作。作者在羅馬城領悟了這首懷古詩，他認為何以劉禹錫能在眾多懷古詩中獨擅其勝？,(1) 古本江先生擁有巨額的資產,(2) 他是波斯灣石油開採的早期推動者,(3) 古本江先生被稱呼為百分之五先生,(4) 他想推動科學、生物、醫學等事業
125,6、 下列有關於羅馬帝王尼祿的說明，何者錯誤？,(1) 用句相當簡練,(2) 對偶十分工整,(3) 全得力於懷古,(4) 營造空靜之境
127,7、 不同的國情，對休假有不同的想法。以下有關於休假的敘述說明，何者不正確？,(1) 他迷醉於希臘文化，親自登台表演,(2) 花了一年的時間從事藝術專業演出,(3) 他殺了自己的親生母親、妻子、弟弟及老師,(4) 對著連續燃燒多日的羅馬城大火放聲大哭
126,8、 下列有關小城薩拉曼卡貝殼屋的說明，何者正確？,(1) 中國人休息是為了更好的工作,(2) 中國人休假仍是叨念著電話鈴聲,(3) 歐洲人認為平日工作多是為了休假,(4) 歐洲人的休假是疊加身分於山水間
134,9、 『MEDICI』這個名稱像符咒，像標號，鐫在門首，寫在牆面，刻在地下……，總是讓來到佛羅倫斯的人躲也躲不開它。究竟，『MEDICI』在佛羅倫斯代表什麼意義？,(1) 貝殼屋建造於16世紀末迄今400年,(2) 它是哥倫布發現新大陸之後建造的,(3) 滿牆貝殼鉅細靡遺的標誌航海地圖,(4) 古柱森然的貝殼屋是圖書館的門廊
129,10、 下列有關於海德堡「學生監獄」的敘述，何者正確？,(1) 它是一個家族的名稱,(2) 它是佛羅倫斯的別名,(3) 它是佛羅倫斯的城鎮,(4) 他是最知名的藝術大師
137,10、 下列有關於海德堡「學生監獄」的敘述，何者正確？,(1) 監獄是校方處罰調皮學生的場所,(2) 校方私設學生監獄，且男女兼收,(3) 同學可以探望，但禁止外帶食物,(4) 學生受關押於此，皆感身心受創
133,2、 挪威 卑爾根市的一位老婦為什麼要向那家魚店送上一百克朗？,(1) 這種血腥舞蹈最能表現男性風姿,(2) 鬥牛賽用陣陣呼喊掩蓋血腥陰謀,(3) 人們專門與牛過不去，只因牠特別忠厚,(4) 把人類的忘恩負義演變成血淋淋的享受
122,3、 為什麼巴塞隆納的市民向市政當局請願，希望自己有生之年能看到聖家族大教堂？,(1) 二十年前他欠了魚店一百克朗,(2) 五十年前魚店多找了她五克朗,(3) 為了資助當魚店主人的小兒子,(4) 購買魚貨拍賣品價值一百克朗
132,4、 每個城市都有一個主題。作者覺得巴塞隆納的主題是什麼？,(1) 責怪高第延長工期、違背契約,(2) 教堂建造至今，已歷時128年,(3) 人民無法忍受他任性隨步的拖延,(4) 人們焦急抱怨於自己有限的生命
131,5、 米開朗基羅用挑剔的目光一遍遍審視他的設計方案後，不得不驚呼！誰想否定這麼精彩的方案，一定是瘋子！這聲驚呼，代表米開朗基羅與他在作品之前盡釋前嫌。上述文句中所稱的「他」到底是指稱誰？,(1) 廣交,(2) 流浪,(3) 尊古,(4) 厚土
139,7、 下列有關於瑞士的說明，何者正確？,(1) 是最講究精緻排場的法國美食,(2) 妻子為慶賀丈夫豐收而準備的,(3) 材料是丈夫帶回來的新鮮海產,(4) 其間的溫馨情懷遠勝過其美味
138,8、 下列有關小城薩拉曼卡貝殼屋的說明，何者正確？,(1) 瑞士的第一大機場在首都伯恩,(2) 公民投票決議不參加聯合國組織,(3) 公民投票促成了許多交通建設工程,(4) 為保護文化遺產，反對擴建新機場
123,10、 有關於作者對歐洲文明的說明，何者正確？,(1) 深沉於南部，燦爛於北部,(2) 深沉於中部，燦爛於南部,(3) 以不深沉卻燦爛的南部為命脈,(4) 以既不深沉也不燦爛的北部為命脈
136,6、 「山圍故國週遭在，潮打空城寂寞回。淮水東邊舊時月，夜深還過女牆來。」這是劉禹錫的石頭城詩作。作者在羅馬城領悟了這首懷古詩，他認為何以劉禹錫能在眾多懷古詩中獨擅其勝？,(1) 貪,(2) 癡,(3) 笑,(4) 怨
141,5、 下列有關於里斯本的古本江先生的敘述，何者錯誤？,(1) 義大利有很好吃的肉食,(2) 德國有做得不錯的海鮮,(3) 法國菜是全方位的講究,(4) 英國則最擅長以茶佐菜
128,4、 每個城市都有一個主題。作者覺得巴塞隆納的主題是什麼？,(1) 有四通八達的交通網絡,(2) 有豐富有趣的生態景觀,(3) 有最負盛名的美食特產,(4) 有保存完善的一級古蹟
