2176,2、 山姆提到，有一種形狀是最結實的框架結構，讓腳踏車不容易被騎乘者壓垮，在碰撞、煞車時也最不容易出問題。請問，是什麼形狀？,(1) 學數學其實沒那麼痛苦,(2) 數學還算滿有用處的,(3) 希望山姆教他數學,(4) 不想付山姆天價般的工資
2167,3、 向日葵是一種美麗的生物，在藍天之下它們大大的黃色圓盤非常具有標誌性。但是，你有沒有過停下腳步，細細觀察這種特殊花朵中央的種子排列圖案呢？向日葵的小花呈現兩組螺線，一組順時鐘方向旋轉，另一組則為逆時鐘，二者相互套合是一個數學奇跡的體現。有人費心數過，兩組螺線會因向日葵種類的不同，順逆兩組螺線數依次通常是，「34；55」、「55；89」、「89；144」，這些數字都是費波那契數列裡的項數值。有關費波那契數列的說明，何者正確？,(1) 三角形,(2) 平行四邊形,(3) 五邊形,(4) 六邊形
2153,4、 在中世紀，大學生有四堂必修課，分別是算數、幾何學和哪兩門學科？,(1) 數列成等差數列,(2) 數列成等比數列,(3) 數列中的每一項數字為前兩項平方和。,(4) 數列中的每一項數字皆為前兩項之和。
2148,5、 為什麼螞蟻出來找食物時，爬行的路線彎彎曲曲，但是一旦找到食物，就會帶著食物走直線回到螞蟻窩去？下列各選項的解讀何者不正確？,(1) 科學和藝術,(2) 天文學和音樂,(3) 文學和政治學,(4) 體育和社會學
2154,6、 作者為什麼要在書本最後，另列了〈名詞解釋〉與〈名詞中英對照〉兩節呢？,(1) 牠們能計算出最短的路徑,(2) 牠會追蹤其他螞蟻留下的氣味,(3) 牠們會用推估導航法估算距離,(4) 牠用步伐計算距離，用太陽測定方向
2164,7、 為什麼亞歷山卓城的希巴提雅最後被亂刀砍死？,(1) 強調數學很重要，無可替代,(2) 方便讀者檢索相關數學名詞,(3) 推展數學教育需要多國語言,(4) 鉅細靡遺，力求完整的呈現
2147,8、 根據作者在〈棋盤格形的玄機〉中的描述，你認為繪畫所運用的透視原理的基礎概念是什麼？,(1) 被覬覦他的容貌卻無法如願與他交往的男性所殺,(2) 罹患傳染病，卻誤信江湖術士道聽塗說偏方而死,(3) 狂熱的修道士因質疑他的哲學觀點將她擄掠焚燒,(4) 生在錯誤時空的她因父親與權貴鬥爭惹殺身之禍
2146,9、 那年秋天，「數學大騷動」發生在傑瑞明的學校。有關引發大騷動的原因，下列何者正確？,(1) 方程式,(2) 幾何學,(3) 有理數,(4) 三角函數
2141,10、 這一本小說以學校為場景，空間從體育館轉換到美術教室，再轉換到新教學花園，最後，轉換回到美術教室。作者為什麼安排這麼多變的空間轉換？,(1) 傑瑞明與好朋友為數學題打賭,(2) 校長在發起一場「數學辯論會」,(3) 圖書館長為學校添購一批數學圖書,(4) 教育局長宣布學校全面取消數學課
2155,10、 這一本小說以學校為場景，空間從體育館轉換到美術教室，再轉換到新教學花園，最後，轉換回到美術教室。作者為什麼安排這麼多變的空間轉換？,(1) 說明校園美輪美奐,(2) 證明數學無所不在,(3) 藉以擾亂參與者的思緒,(4) 太多地方比數學有趣味
2173,2、 根據〈擲骰子的作曲家〉中的敘述，你認為作者所謂的「擲骰子」指的是什麼？,(1) 碗,(2) 盤子,(3) 湯匙,(4) 茶壺
2171,3、 這一本小說以學校為場景，空間從體育館轉換到美術教室，再轉換到新教學花園，最後，轉換回到美術教室。作者為什麼安排這麼多變的空間轉換？,(1) 音樂世界是由1、2、3、4這類小小的整數比例所支配的,(2) 作曲家通常也喜歡博弈活動,(3) 只要使用有數位合成音樂（MIDI）功能的電子琴，就可以作曲,(4) 將某一首曲子樂譜的每個小節剪下來，用擲骰子的方式來重新切割排列，組成「新」的作品
2150,5、 那年秋天，「數學大騷動」發生在傑瑞明的學校。有關引發大騷動的原因，下列何者正確？,(1) 選一份樂譜→將小節編號→分小節剪下→任意重組,(2) 選一份樂譜→分小節剪下→將小節編號→任意重組,(3) 選兩份樂譜→隨機抽樣小節→分小節剪下→任意重組,(4) 選兩份樂譜→分小節剪下→隨機抽樣小節→任意重組
2161,7、 數學教授史坦．瓦根曾經製造出一部方形輪子的腳踏車，為了配合這部腳踏車的輪子，他還得特別建造一段專用道路，路面是間隔相等且形狀相同的突起，稱之為「倒懸拱形路」。如果把方形輪子替換成多邊形輪子，車輪形狀與道路構造有什麼影響呢？,(1) 教育局長,(2) 校長,(3) 副校長,(4) 數學老師
2142,8、 從1開始，逐一加上下一個自然數，就會得到一連串的『□□數』。例如：0+1=1，1+2=3，1+2+3=6……，以此類推，這些數稱之為什麼？,(1) 當車輪的邊增加，拱形就變得越大。,(2) 當車輪的邊增加，拱形就變得越扁平。,(3) 當車輪的邊減少，路面突起間隔越小。,(4) 當車輪的邊數不斷減少，輪子就形成圓形。
2157,"9、 「『山姆跟雷克打賭，如果他輸了，每天放學之後，就到雷克先生的辦公室服務，而且第一天只收一美分(1美元的百分之一) ，第二天加倍，以此類推。』如果山姆贏了，那麼雷克先生必須恢復數學課程。如果山姆輸了，那麼雷克先生必須支付山姆一個月的工錢。」，上圖是山姆的工資圖『這一個意想不到的算式，改變了整個城市的學子』。當山姆把一整個月的工資表交給雷克先生──「10,737,408.23美元」，雷克先生簡直汗流浹背。請問這個令人意想不到且對局面造成關鍵影響的算式是什麼呢？【假設1美分=1】",(1) 有理數,(2) 對稱數,(3) 三角數,(4) 平方數
2162,10、 在中世紀，大學生有四堂必修課，分別是算數、幾何學和哪兩門學科？,(1) 2＋4＋6＋8……230＝？,(2) 1×22×24×28……×230＝？,(3) 1×2+2×2+3×2+……+30×2＝？,(4) 1+1×2+2×2+4×2+……+229＝？
