810,2、 鳥類世界的階級制度稱為什麼？,(1) 雁鵝靠自身力量掙破蛋膜,(2) 雁鵝出生後為闔眼狀態,(3) 雁鵝出生後的身體乾燥,(4) 雁鵝出生後尚未發出聲音
809,3、 下列何者並非本書的寫作特色？,(1) 排序,(2) 階層,(3) 喙序,(4) 喙級
40,4、 棘魚的鬥性和什麼成正比？,(1) 詳細描述不同動物間的差異,(2) 大量引用研究實驗數據說明,(3) 細膩地描寫動物的特徵及習性,(4) 以詼諧筆法描述與動物的相處
33,5、 下列哪一個描述無法看出作者對動物的熱愛？,(1) 體型的大小,(2) 敵方的距離,(3) 敵方數量的多寡,(4) 巢窩之間的距離
38,6、 作者為什麼是基於憤怒而撰寫這本書？,(1) 當烏鴉聽到我的聲音，立刻從雲霄衝到我身上，過往牠所做過的壞事在我心裡都得到補償了,(2) 牠們可以逃走，卻不逃走，是因為不願離開我而留下,(3) 人和動物可以建立友誼，讓我對人從伊甸園被逐出也不覺得苦差事,(4) 「快！快！鳥從籠子裡逃出來了，快把窗子關上！」之類的喊叫
21,7、 作者在本書的最後說：「到時候我們是學鴿子呢？還是學狼？」作者所要表達的意思究竟是什麼？,(1) 有關動物行為的著作錯誤百出,(2) 關於動物行為的書籍十分缺乏,(3) 厭惡藝術造型家塑造動物的形象,(4) 反對詩人運用擬人手法描寫動物
39,8、 為什麼鸚鵡和烏鴉會說人類的話語呢？,(1) 藉由兩種動物對待敗者的不同方式，引發人類省思未來,(2) 藉由兩種動物的物種差異，提醒人類要尊重彼此的差異,(3) 藉由兩種動物的不同專長，鼓勵人們要發揮自己的長處,(4) 藉由兩種動物不同的成長環境，期望人類注重環境保育
28,9、 作者描述「歹的斯卡斯(Dytiscus)」和大蜻蜓幼蟲的「強盜」行為時，下列何者正確？,(1) 懂得某些簡單字彙的意義,(2) 為了建立與主人的關係,(3) 天生具有人類的智商,(4) 具有聲音模仿的能力
31,10、 當兩隻不知雌雄的鬥魚相遇時，在一番「列甲展兵」後，該如何判斷雌雄呢？,(1) 捕捉方式：前者動作迅速，後者動作緩慢,(2) 同類共處：前者會攻擊同類，後者不會攻擊同類,(3) 獵捕對象：前者吃比自己小的生物，後者吃任何活物,(4) 食用方式：前者將獵物內臟液化後吸進胃裡，後者直接將獵物拖回嘴邊
32,10、 當兩隻不知雌雄的鬥魚相遇時，在一番「列甲展兵」後，該如何判斷雌雄呢？,(1) 兩隻皆鏖戰至死才停止：兩隻皆雌,(2) 其中一隻把魚鰭收起，並迅速逃走：一雌一雄,(3) 兩隻戮刺一番，直到有一方戰死才停止：一雌一雄,(4) 其中一隻把魚鰭收起，慢慢游近另一隻：兩隻皆雄
806,2、 鳥類世界的階級制度稱為什麼？,(1) 一個魚缸如同一個世界,(2) 植物生長需要二氧化碳,(3) 在魚缸中的魚可以放多點,(4) 生存其中的細菌為分解者
30,4、 當兩隻不知雌雄的鬥魚相遇時，在一番「列甲展兵」後，該如何判斷雌雄呢？,(1) 比較地鼠與水鼠的相異之處,(2) 強調水鼠最難照顧在於飲食,(3) 先聲明食蟲獸容易感染疾病,(4) 為地鼠飼養的挫敗留下伏筆
35,8、 當雁鵝想要號召同伴一起遠走高飛時，牠所發出的聲音會是如何的？,(1) 忠心耿耿,(2) 服從性差,(3) 人盡可親,(4) 桀驁不馴
37,9、 下列何者並非本書的寫作特色？,(1) 三個音節的「鏗鏘鏗」,(2) 六個音節的嘎嘎聲,(3) 四個音節的嘎嘎聲,(4) 四個音節的「鋼鋼」
22,10、 作者第一次起了寫作此書的念頭是在什麼時候？,(1) 在閱讀完《何格生》和《叢林奇譚》後,(2) 在讀過《聖經》〈列王記〉第四章後,(3) 在助手對著小鴨子說雁鵝話的時候,(4) 在舉家搬到多瑙河畔的艾頓堡之後
808,2、 鳥類世界的階級制度稱為什麼？,(1) 水鼠,(2) 獅子,(3) 豪豬,(4) 海狸
27,8、 作者在本書的最後說：「到時候我們是學鴿子呢？還是學狼？」作者所要表達的意思究竟是什麼？,(1) 想使房裡喜氣洋洋可以購買狗,(2) 居住在城裡的人可以購買希臘龜,(3) 想有一個親密的伴侶可以選擇照覺鳥,(4) 想使眼前有大自然的顏色可以選擇水族箱
24,10、 「顛倒用籠法」是用來關什麼動物？,(1) 渡鴉,(2) 鸚鵡,(3) 狐猴,(4) 小孩
26,8、 作者第一次起了寫作此書的念頭是在什麼時候？,(1) 公的夜鶯才會唱歌,(2) 獅子住在叢林中,(3) 鷹生性嚮往自由,(4) 狐狸生性懶惰
29,10、 為什麼有些「天才」動物能夠回答主人的問題？,(1) 藉由感應主人的細微動作或表情而知道該如何表現,(2) 部分動物擁有使用語言的天賦，須經人類教導習得,(3) 部分動物的智商超乎人類，在適當環境中能被激發,(4) 動物生來視力就非常好，能夠看透紙張背後的答案
807,3、 下列哪一個選項是在描述豺狗的特性？,(1) 兩者在憤怒時表現行為相同,(2) 兩者在求偶時表現行為相同,(3) 兩者在育幼上皆是雄魚責任,(4) 兩者在築巢上的方式相同
34,5、 下列哪一個描述無法看出作者對動物的熱愛？,(1) 鬥魚,(2) 棘魚,(3) 寶石魚,(4) 熱帶魚
23,10、 什麼原因讓艾頓堡成為「博物學家的樂園」？,(1) 美麗的風光景色,(2) 獨特的地理條件,(3) 豐富的人文資源,(4) 遭遇戰火的破壞
36,4、 作者第一次起了寫作此書的念頭是在什麼時候？,(1) 體型,(2) 叫聲,(3) 鳥喙,(4) 羽毛
