1145,2、 在〈特殊的試題〉中，教授出那道試題的用意要提醒什麼事？,(1) 崇尚真理,(2) 追求財富,(3) 虔誠信仰,(4) 標新立異
1160,3、 在〈華滋華斯的書房〉一文中，作者想要表達的主要內容是什麼？,(1) 每個人都是重要的,(2) 要能夠知己並知彼,(3) 隨時有自省的態度,(4) 未來是無法預知的
1139,4、 〈遠方的呼喚〉文中的東京男子為何要到哥本哈根去？,(1) 書房的藏書量並不重要,(2) 蟲魚鳥獸應該好好保護,(3) 大自然是一本本的好書,(4) 放寬心境何處都可為家
1140,5、 〈先知的質問〉文中，村民沒有帶傘，先知表現出什麼情緒反應？,(1) 當地友人的熱情召喚,(2) 被當地風土人情吸引,(3) 尋找心目中的美好感覺,(4) 比較兩國情色場所的異同
1149,6、 在〈結束的機會〉中，是誰對美國參議員史璜生說了有如當頭棒喝的一番話？,(1) 憤怒,(2) 諒解,(3) 茫然,(4) 失望
1156,7、 在〈醜得身不由己〉一文中，林肯是如何看待自己的長相？,(1) 同僚,(2) 小朋友,(3) 老太太,(4) 主辦單位
1157,8、 〈意外的勞倫斯〉一文，大學生究竟有了怎樣的意外遭遇？,(1) 留在家中,(2) 尋求整形,(3) 不以為意,(4) 自我解嘲
1150,9、 在〈三個石匠〉中，第三個石匠的興奮是源於什麼樣的想法？,(1) 與七十歲的女教授通電話,(2) 受到書店店員誤導而買書,(3) 未能選到勞倫斯作品的課,(4) 遇到來自沙漠的巾幗英雌
1154,10、 在〈對立的和諧〉一文，作者所揭示的概念，下列的哪一個選項會最接近作者心目中的圓滿與和諧？,(1) 為工作賦予偉大的意義,(2) 能與全家人幸福的共聚,(3) 可能會發現寶藏的期待,(4) 可在教堂柱子刻上姓名
1137,10、 在〈對立的和諧〉一文，作者所揭示的概念，下列的哪一個選項會最接近作者心目中的圓滿與和諧？,(1) 深邃的大海,(2) 海葵與小丑魚,(3) 草原上的雄獅,(4) 陰晴圓缺的月
1141,2、 在〈對立的和諧〉一文，作者所揭示的概念，下列的哪一個選項會最接近作者心目中的圓滿與和諧？,(1) 異鄉人要沉潛從容,(2) 人多之處是非也多,(3) 飛蛾撲火自尋死路,(4) 把聚光處留給他人
1143,6、 〈達利的祕密武器〉究竟是什麼？,(1) 提出對員工服儀的要求,(2) 找出問題中真正的問題,(3) 適度裁減部分閒置人力,(4) 搭電梯時得先抽號碼牌
1152,8、 在〈手錶裡的玄機〉中，作者主要想提醒我們什麼事情？,(1) 中國以農立國，展現對農民的尊重,(2) 因為生命可分為春夏秋冬四個季節,(3) 呼應「序文」中對生命園丁的譬喻,(4) 啟示每一個人必須對生命做好準備
1153,9、 〈先知的質問〉文中，村民沒有帶傘，先知表現出什麼情緒反應？,(1) 要能掌握時間,(2) 細節非常重要,(3) 珍惜身邊的人,(4) 不要視而不見
1142,10、 在〈紅杉的慧根〉一文中，作者為什麼說加州紅杉的根是慧根呢？,(1) 能有效吸收並集結眾人之力,(2) 形似菩提樹能讓人了卻塵念,(3) 能深入地表讓高大樹幹穩固,(4) 其實是深根但表面卻看不出來
1138,2、 在〈紅杉的慧根〉一文中，作者為什麼說加州紅杉的根是慧根呢？,(1) 心中,(2) 戶外,(3) 教室,(4) 圖書館
1155,4、 〈意外的勞倫斯〉一文，大學生究竟有了怎樣的意外遭遇？,(1) 激將法,(2) 激勵法,(3) 飲食療法,(4) 睡眠療法
1151,6、 在〈對立的和諧〉一文，作者所揭示的概念，下列的哪一個選項會最接近作者心目中的圓滿與和諧？,(1) 出奇不意,(2) 合心合意,(3) 詩情畫意,(4) 全心全意
1146,9、 〈遠方的呼喚〉文中的東京男子為何要到哥本哈根去？,(1) 有廣泛理解事物的能力,(2) 能囤積居奇有商業頭腦,(3) 有夠長的腿能行走巔峰,(4) 能適時幫助有需求的人
1148,7、 在〈少年柔道王〉中，對手為何無法破解少年柔道王的招式呢？,(1) 非理性的酒客,(2) 與老闆有勾結,(3) 引發潛能的機緣,(4) 知道天機的先知
1158,8、 〈先知的質問〉文中，村民沒有帶傘，先知表現出什麼情緒反應？,(1) 他心智堅強,(2) 他左手殘缺,(3) 做過沙盤演練,(4) 已學會所有招式
1147,10、 在〈勛爵的傷口〉一文中，作者所要表達的主要觀念是什麼？,(1) 有群眾演講的魅力,(2) 有下定決心的變故,(3) 有衣食無虞的生活,(4) 能保有安逸的退路
1144,10、 在〈勛爵的傷口〉一文中，作者所要表達的主要觀念是什麼？,(1) 不要小題大做,(2) 避震器很重要,(3) 幽默感是必要的,(4) 心靈的創傷難癒
1136,3、 〈智慧的花園〉作者為何要將本書分為「春耕」、「夏耘」、「秋收」、「冬藏」分為四卷呢？,(1) 畢卡索的畫,(2) 拿破崙的話,(3) 貝多芬的曲,(4) 華盛頓的樹
1159,6、 〈季諾的感謝〉一文，希臘哲學家季諾要感謝命運之神是因為下列的哪一件事？,(1) 不放棄的努力,(2) 要結下許多的善緣,(3) 背後有默默的支持者,(4) 樂觀看待自己的遭遇
