86,2、 史丹利來到了綠湖營，最後跟誰一起找出了寶藏呢？,(1) 他的腳長黴菌,(2) 他擅長捕鱒魚,(3) 他的頭長滿癬,(4) 他酷愛吃鱒魚
83,3、 在綠湖營中的少年們，彼此之間的相處如何？,(1) 零蛋,(2) X光,(3) 腋窩,(4) 曲折Z
88,4、 史丹利一家四代以來都噩運連連，直到史丹利揹著零蛋上山，終於解開了魔咒。自此，綠湖降下了百年來最珍貴的雨水，史丹利與父親也開始好運接連而來。這樣戲劇性的情節，作者想要傳達什麼想法？,(1) 互助合作,(2) 欺善怕惡,(3) 擇善固執,(4) 互不理睬
101,5、 監護人小姐小時候時常被迫於美好的假日中，陪伴爸媽在綠湖營不斷的挖洞尋寶，長大後她掌管了綠湖營，則要求到綠湖營來的少年們不斷地挖洞。她要少年們挖洞，並不是真的要磨練他們的心性，而是另有目的。請問，監護人為什麼必須一直挖洞找寶藏呢？,(1) 一勤天下無難事,(2) 善惡到頭終有報,(3) 多行不義必自斃,(4) 條條大路通羅馬
98,6、 史丹利的曾曾祖父為何會被詛咒？,(1) 她答應祖先一定會找到寶藏，讓祖先不會有遺憾,(2) 她的祖先殺死凱蒂時，被詛咒「子孫得挖洞尋寶」,(3) 她答應合夥人要找到寶藏，然後一塊兒遠走高飛,(4) 她曾許願要找到寶藏，以便提供給博物館做研究
84,7、 史丹利在挖洞的過程中，發現了一個金色管子，大概跟他的右手食指一樣長，也一般粗。管子的一頭開口，另一頭卻是封住的。封住的一頭平平的，上面似乎有某種花樣，仔細一瞧，那是一顆心的輪廓，上面刻了「KB」兩個字母。請問，這兩個字母與誰有關？,(1) 偷了豬,(2) 拋棄美娜,(3) 沒有遵守諾言,(4) 嫁禍給吉普賽人
91,8、 曲折Z挑釁史丹利，零蛋出手幫助史丹利脫困，但因為監護人及潘丹斯基先生嘲諷零蛋學識字，使得零蛋一氣之下攻擊了潘丹斯基先生，並逃離綠湖營。後來，史丹利決定逃出綠湖營，去尋找、營救可能餓死或渴死的零蛋。請問，史丹利決定往哪個方向去找尋零蛋呢？,(1) 綠湖營的監護人,(2) 一吻奪命亡命女,(3) 偷豬賊曾曾祖父,(4) 吉普賽的老婦人
97,9、 一百多年前，綠湖鎮上美麗善良的白人女教師凱蒂‧巴婁，為何會變成令人聞之喪膽的搶匪？,(1) 上帝豎起的大拇指,(2) 長著橡樹的綠湖邊,(3) 果實纍纍的桃樹下,(4) 盛產向日葵的農田
85,10、 在《洞》這部小說中，史丹利為何來到了綠湖營？,(1) 她的母親被殺,(2) 鎮民殺了山姆,(3) 上帝要懲罰她,(4) 她想不勞而獲
82,10、 在《洞》這部小說中，史丹利為何來到了綠湖營？,(1) 搶劫銀行,(2) 跟德瑞打架,(3) 被當成小偷,(4) 來參加夏令營
87,3、 長官的葵瓜子被偷，致使史丹利被帶到監護人那兒，但監護人並未處罰他，而要他回去繼續挖洞。當他回去後，發現零蛋已幫他挖洞。請問，零蛋何以要幫他挖洞呢？,(1) 桃子,(2) 燕麥,(3) 洋蔥,(4) 向日葵
90,4、 史丹利在挖洞的過程中，發現了一個金色管子，大概跟他的右手食指一樣長，也一般粗。管子的一頭開口，另一頭卻是封住的。封住的一頭平平的，上面似乎有某種花樣，仔細一瞧，那是一顆心的輪廓，上面刻了「KB」兩個字母。請問，這兩個字母與誰有關？,(1) 因為葵瓜子是零蛋偷的,(2) 零蛋被他人強迫要幫忙,(3) 因為零蛋非常喜歡挖洞,(4) 零蛋要史丹利教他識字
92,6、 一百多年前，綠湖鎮上最有錢的富家子----查理‧華克，為何會被叫做「鱒魚‧華克」呢？,(1) 鱒魚華克,(2) 桃子凱蒂,(3) 洋蔥山姆,(4) 葵瓜長官
95,8、 在《洞》這部小說中，史丹利為何來到了綠湖營？,(1) 山姆品性惡劣,(2) 凱蒂紅杏出牆,(3) 警長暗戀凱蒂,(4) 白人歧視黑人
94,2、 史丹利教零蛋識字，零蛋幫忙史丹利挖洞，但是兩人之間的協議，卻被X光、腋窩等人嘲諷為「白小孩坐著享福，讓黑小孩幹所有的活。」這一段情節的安排，是作者刻意要呼應書中的哪一個情節？,(1) 缺乏水庫蓄積雨水,(2) 被牛羊啃光了草皮,(3) 沒有做好水土保持,(4) 被詛咒而不再下雨
96,3、 一百多年前，綠湖鎮上最有錢的富家子----查理‧華克，為何會被叫做「鱒魚‧華克」呢？,(1) 艾利亞‧史丹利不遵守諾言,(2) 左若尼夫人詛咒史丹利子孫,(3) 綠湖鎮民射殺了好農夫山姆,(4) 監護人虐待綠湖營的少年們
89,8、 在綠湖營中的少年們，彼此之間的相處如何？,(1) 臉部被沾上毒指甲油的指甲劃傷，而腫脹不堪,(2) 被監護人開除職務，從此降為每天挖洞的僕役,(3) 被監護人痛毆一番，帶著悔恨從此離開綠湖營,(4) 雙腿被紅眼蜥蜴叮咬中毒，需面對截肢的厄運
99,4、 史丹利逃離綠湖營尋找零蛋的路途中，發現了一艘船，那艘船倒扣著，半個船身都埋進了土裡，船的名字漆在後面，叫做「瑪麗露」。請問，它最有可能是誰的船？,(1) 讓一百多年前善良的山姆與凱蒂解救了他們,(2) 是作者故意要強調桃子汁與洋蔥的神奇功效,(3) 是為凸顯史丹利及零蛋走投無路時的貪婪心,(4) 是監護人與長官故意留在路上引他們去吃的
93,2、 史丹利的曾曾祖父為何會被詛咒？,(1) 零蛋與左若尼夫人之間的關係,(2) 監護人與鱒魚‧華克之間的關係,(3) 史丹利與被送到綠湖營之間的關係,(4) 曲折Z與黃色斑點蜥蜴之間的關係
100,9、 史丹利教零蛋識字，零蛋幫忙史丹利挖洞，但是兩人之間的協議，卻被X光、腋窩等人嘲諷為「白小孩坐著享福，讓黑小孩幹所有的活。」這一段情節的安排，是作者刻意要呼應書中的哪一個情節？,(1) 由兩人無私、忘我的情誼，磨練出兩人的自信,(2) 因兩人的互相扶持，化解了左若尼夫人的詛咒,(3) 讓兩人的友好扭轉兩個家族的命運，不再悲慘,(4) 讓史丹利能揭開零蛋的身世之謎，重回綠湖營
