2355,2、 1830年時，馬德羅港是進出布宜諾斯艾利斯的主要港口，如今卻距離拉布拉他河河岸數百公尺之遙，其造成主因為何？,(1) 黑,(2) 紅,(3) 黃,(4) 白 。
2352,3、 達爾文抵達馬德羅港(Puerto Madero)後覺得驚奇，因為這港在以前是進城主要入口，但如今離拉布拉地河數百尺遠，不僅不再是碉堡，連港口也稱不上。請問為何馬德羅港會有如此的變化？,(1) 河川沉積力量大,(2) 溫室效應增強,(3) 沿岸流侵蝕,(4) 氣候潮濕 。
2334,4、 達爾文在搭船到金字塔港外海追鯨後提到：「以前大自然無所不在，今天為了接近大自然，你們還得走規定路線，真不知道倒楣被關的到底是遊客，還是生活在生態保育園區的動物。」請問為什麼達爾文會有如此的感觸？,(1) 土地隆起,(2) 擴大版圖,(3) 填海造陸,(4) 泥沙淤積
2337,5、 英國人稱為魔鬼石的「漂礫」，為什麼會出現在聖克魯斯河的發源頭(地勢較高)呢？,(1) 對於大自然能載舟覆舟的變化感到十分神奇,(2) 人類恣意捕捉動物，使得許多動物面臨絕種,(3) 人類破壞自然後，又欲保護自然的矛盾心態,(4) 人類與動物各自享有風水輪流轉的主宰權利
2341,6、 對於達爾文當時的時代來說，出了海就不一定回得了家，然而在面對流浪的風險下，他還是選擇出海、選擇流浪。達爾文如此堅持的原因是什麼？,(1) 冰川推進,(2) 鳥類叼運,(3) 土著搬運,(4) 土地隆起
2349,7、 讀完了《跟著達爾文去旅行》後，除了心靈遠行外，作者更要告訴讀者什麼訊息？,(1) 發掘供人類移民的新大陸,(2) 去尋找支持演化論的線索,(3) 為自己的國家尋找新資源,(4) 為證實地球是圓形的理論
2347,8、 達爾文說：「你們在改變景觀、空氣和氣候。你們和歐洲野兔及加拿大海狸一樣，在巴塔哥尼亞樹林裡不斷繁殖。你們忘記了一萬八千年前，我們腳下踩的地面都是被冰川覆蓋的。冰川遲早會再回來的。」請問以上這段話所要給人們的訊息是什麼？,(1) 物競天擇，適者生存,(2) 人與自然，息息相關,(3) 世界廣闊，無遠弗屆,(4) 山川美景，美不勝收
2344,9、 「你們說愛自然，卻把自然關起來。你們禁止打獵，然後每天都屠宰上百萬頭飼養的動物」、「辦公室裏吹冷氣，環境卻不斷地加熱。」本書作者藉著達爾文與詹的對話，訴說現代人類面對大自然存在著什麼樣的態度？,(1) 大自然將被嚴重破壞消失殆盡,(2) 大自然將反撲，提醒人們慎行,(3) 大自然會以另外一種面貌出現,(4) 大自然終將給人類善意的回報
2346,10、 「巴塔哥尼亞的地層訴說著的是漫長而複雜的故事，氣候變化緩慢卻劇烈。這些改變合理說明了我們之前的許多物種為什麼會滅絕，物種愈來愈少，終至完全消失。那是因為環境改變的速度比牠們調適的速度快。因此，我們看到的是現有物種不斷繁殖，而牠們是滅絕物種中適者的後代」請問以上這一段話，符合達爾文的哪一項理論？,(1) 唯我獨尊,(2) 保護愛惜,(3) 自私心理,(4) 無知無能
2340,10、 「巴塔哥尼亞的地層訴說著的是漫長而複雜的故事，氣候變化緩慢卻劇烈。這些改變合理說明了我們之前的許多物種為什麼會滅絕，物種愈來愈少，終至完全消失。那是因為環境改變的速度比牠們調適的速度快。因此，我們看到的是現有物種不斷繁殖，而牠們是滅絕物種中適者的後代」請問以上這一段話，符合達爾文的哪一項理論？,(1) 進化論,(2) 驟變說,(3) 適者生存,(4) 物種起源論
2353,3、 「你們在改變景觀、空氣和氣候。你們和歐洲野兔及加拿大海狸一樣，在巴塔哥尼亞樹林裡不斷繁殖。你們忘記了一萬八千年前，我們腳下踩的地面都是被冰川覆蓋的。冰川遲早會再回來的。」請問達爾文在說這一段話時的應是怎麼樣的語氣？,(1) 兩地適逢大潮,(2) 兩地皆為中午,(3) 地球正位於遠日點,(4) 兩地分屬不同半球。
2345,4、 「巴塔哥尼亞的地層訴說著的是漫長而複雜的故事，氣候變化緩慢卻劇烈。這些改變合理說明了我們之前的許多物種為什麼會滅絕，物種愈來愈少，終至完全消失。那是因為環境改變的速度比牠們調適的速度快。因此，我們看到的是現有物種不斷繁殖，而牠們是滅絕物種中適者的後代」請問以上這一段話，符合達爾文的哪一項理論？,(1) 溫和謙遜,(2) 欽佩讚嘆,(3) 理性平和,(4) 憤怒不滿
2343,6、 「你們說愛自然，卻把自然關起來。你們禁止打獵，然後每天都屠宰上百萬頭飼養的動物」、「辦公室裏吹冷氣，環境卻不斷地加熱。」本書作者藉著達爾文與詹的對話，訴說現代人類面對大自然存在著什麼樣的態度？,(1) 以提供空間從事畜牧,(2) 售出木材謀求高經濟,(3) 重新整地以求林種單一,(4) 準備建造各式高級別墅
2348,9、 《跟著達爾文去旅行》本書作者是以什麼觀點的口吻描述此趟旅程的所見所聞？,(1) 人生與責任,(2) 藝術與人文,(3) 海權與侵略,(4) 生物和文化
2332,10、 達爾文在搭船到金字塔港外海追鯨後提到：「以前大自然無所不在，今天為了接近大自然，你們還得走規定路線，真不知道倒楣被關的到底是遊客，還是生活在生態保育園區的動物。」請問為什麼達爾文會有如此的感觸？,(1) 第一人稱,(2) 第二人稱,(3) 第三人稱,(4) 全知全能
2356,2、 達爾文在布蘭卡港的地層中，找到了已滅絕的馬及數種巨型哺乳類動物的遺骸，由此推知此地層屬於哪一個時期的沉積物？,(1) 大西洋的海洋地殼是玄武岩，太平洋是安山岩,(2) 靠太平洋一側為張裂性交界帶，靠大西洋一側為聚合性交界帶,(3) 兩者都屬於火山岩（噴出岩）,(4) 兩側陸地都有火山帶 。
2354,3、 《跟著達爾文去旅行》這本書中，達爾文常常與他同行的夥伴對話，但其實字裡行間，都蘊含著科學家想對所有人類表達的言語。請問，整本書籍中，科學家透過什麼樣的表達來呈現他們的訴求？,(1) 前寒武紀,(2) 古生代,(3) 中生代,(4) 新生代 。
2351,4、 《跟著達爾文去旅行》提到：「智利火地島的土著原先會在臉上、身上抹油和煤灰，他們油膩膩、髒兮兮的時候還很健康，白人來了之後，被迫盥洗，穿的衣服又不對，結果染上歐洲各種可怕的疾病。」以上這段話，作者所要表達的是什麼？,(1) 透過達爾文的筆記，作為旅行者精闢的引導手冊,(2) 用大自然的改變來警惕我們：保護自然刻不容緩,(3) 眼見為憑，透過實地踏訪，找尋瀕臨絕種的生物,(4) 用樂觀的態度，訴說大自然充滿生生不息的能量
