3894,2、 在本書的推薦序文中，吳念真提到《單車失竊日記》、紀錄片與自己的人生經驗，其目的為何？,(1) 社團成員的向心力,(2) 維護學校的名聲,(3) 作者對田中老師的信任,(4) 同情小偷的遭遇
3882,3、 在〈母親和棒球少年〉中，作者成為廣島鯉魚隊忠實球迷最主要的原因為何？,(1) 想將本書與生命經驗相互交換印證，獲得閱讀後的最大樂趣,(2) 將本書內容與生命經驗相互印證，表達自己與書中人物遭遇相似,(3) 再次證明自己是真誠閱讀後而寫下的推薦序,(4) 藉此覺察自己的閱讀歷程，心境轉變是有受到影響的
3890,4、 在本書的推薦序文中，吳念真將他所看過電影與自己的人生、這本書的內容做連結交互印證。他所做的連結，下列何者不包含在其中？,(1) 該球隊選手對待陌生人的親切,(2) 拿著廣島棒球隊的票根很風光,(3) 廣島鯉魚隊來自母親的所在,(4) 該隊選手認識作者的母親
3881,5、 在〈從貧窮到貧窮〉中，作者的外婆展現了許多面對貧窮生活的智慧，下列何者未包含在其中？,(1) 絕望生活中借錢算命的母親與帶兒子進餐館花光錢的父親,(2) 受傷時怨天的父親與歡喜做甘願受的母親,(3) 義大利爸爸與佐賀阿嬤面對貧窮生存都有相同的態度,(4) 佐賀阿嬤比自己的母親面對困境時態度更正向樂觀
3885,6、 作者在〈前言〉中提到佐賀阿嬤對於「幸福」的看法與下列何者相近？,(1) 打掃學校時，蒐集教職員室裡可變賣的回收資源,(2) 腰上繫繩綁磁石，走路時可順便收集釘子和廢鐵,(3) 河面上架著木棒，以清潔河川、收集燃料及蔬果,(4) 留下單隻木屐，等著另一隻過幾天順河水流下來
3883,7、 在〈再見，佐賀〉中描述，畢業典禮後「大家都感覺到，此刻，某樣東西確實結束了。」你覺得「某樣東西」指的是什麼？,(1) 追求金錢與享樂的生活才會幸福,(2) 從繁忙人生中得以解脫的契機,(3) 困境中整頓自己重新出發,(4) 心的態度，決定人的心情；心的觀念，決定人的生命
3900,8、 在〈錢是天上掉下來的意外收穫〉中，為什麼作者會認為錢是天下掉下來的意外收穫呢？,(1) 與棒球隊友一起捉弄吉川老師,(2) 與外婆生活在在佐賀的點點滴滴,(3) 讓田中老師教導的求學生涯,(4) 與棒球隊友一起玩樂、努力的時光
3889,9、 在〈佐賀的名人〉中，幫助作者外婆的人，不包含下列哪一位？,(1) 因為錢是賣出「河濱超市」的蔬果所得的,(2) 因為錢是變賣撿來的廢鐵、鱉所得的,(3) 因為錢是拿自製玩具跟同學換來的,(4) 因為是在路上撿到無人認領的錢
3896,10、 在〈最後的運動會〉中，作者在比賽過程中最期待、開心的事是什麼？,(1) 賣破豆腐的大叔,(2) 治療作者眼睛的醫生,(3) 收水費的歐吉桑,(4) 拎大包袱的外婆堂弟
3898,10、 在〈最後的運動會〉中，作者在比賽過程中最期待、開心的事是什麼？,(1) 田中老師陪著他哭將毛巾遞來遞去,(2) 母親在家門前拚命為作者加油,(3) 打破學校有史以來最快的紀錄,(4) 沿途觀看者稱讚作者跑得很快
3893,4、 在〈多管閒事和體貼〉中，作者想起外婆曾說過：「真正的體貼是讓人察覺不到的。」下列哪一位行為未能符合？,(1) 各科學業成績加總起來的表現,(2) 人生是各種能力的展現,(3) 不要拘泥過去的成績，要展望未來,(4) 老是讀書會變成怪癖，要多元發展
3899,5、 在〈喜歡的老師、討厭的老師〉中提到，田中老師要守護比五千元更重要的東西，你認為比五千元更重要的東西是什麼？,(1) 作者召集隊友一起打工賺取久保的畢業旅行費用,(2) 久保把同學賺來的錢買了球具，留給學弟使用,(3) 運動會時學校老師假裝肚子痛與作者交換便當,(4) 賣豆腐的大叔有意捏破豆腐用半價賣給作者
3891,7、 在〈佐賀的名人〉中，幫助作者外婆的人，不包含下列哪一位？,(1) 可以成為許多女生傾慕的對象,(2) 可以進棒球隊成為正式球員,(3) 為作者打下良好運動基礎,(4) 跑步是不用花費的運動
3888,10、 在〈喜歡的老師、討厭的老師〉中，作者覺得學校裡談戀愛的老師、藉故調皮搗蛋的自己雖然厲害，但都比不上外婆，你認為原因是什麼？,(1) 寒冬時有熱茶可以暖身,(2) 熱水袋裡的茶換到同學的零食,(3) 用沖泡的熱水來暖腳,(4) 熱水袋裡的茶換到漬芥菜
3895,10、 在〈喜歡的老師、討厭的老師〉中，作者覺得學校裡談戀愛的老師、藉故調皮搗蛋的自己雖然厲害，但都比不上外婆，你認為原因是什麼？,(1) 賠償新黑板拿回舊黑板，可看出外婆的節儉,(2) 把壞黑板當作留言板使用，可看出外婆的惜物,(3) 從寫出藏鑰匙地方的反應，可看出外婆窮得很樂觀,(4) 外婆原諒作者調皮搗蛋，可看出外婆疼孫的心情
3897,3、 在〈佐賀的名人〉中，幫助作者外婆的人，不包含下列哪一位？,(1) 女籃隊長,(2) 女壘隊長,(3) 女籃隊員,(4) 啦啦隊員
