582,2、 祖父的妹妹朵斯拉陳述了三個世代的故事。拿出了赭紅色本子及五顏六色的信紙。了解過去的這一切，讓歐巴馬在兩個墳墓間哭了許久，並感覺到內心中的圈終於畫成了圓，這個「圓」到底代表了什麼意義？,(1) 老胡賽因,(2) 老歐巴馬,(3) 老法蘭克,(4) 老澤圖尼
586,3、 歐巴馬在芝加哥受聘擔任「社區發展計畫協會」的社區工作者。下列哪一個選項不是該協會的努力成果？,(1) 對父族了解付諸闕如的彌補,(2) 完成對非洲大陸探究的欣然,(3) 對所有家族成員重聚的期待,(4) 對失落的國度能再生的肯定
580,4、 自傳第二部〈芝加哥起飛〉，歐巴馬大學畢業，擔任一家跨國公司的研究助理。原本要到紐約找他的同父異母姐姐奧瑪，因為他們的另一個兄弟大衛的車禍去世無法成行。車禍的發生原因，直到自傳第三部〈夢回肯亞〉中才被提及，究竟大衛為什麼會發生車禍？,(1) 爭取成立社區就業中心,(2) 修檢老舊公園及停車場,(3) 促使不合格石棉的清理,(4) 提供經濟弱勢學生電腦
579,5、 《歐巴馬的夢想之路》一書，共分為三個部份，不包含下列何者哪一個部分？,(1) 替兄弟返家拿文件,(2) 與同伴一起去飆車,(3) 暗夜因醉酒而失速,(4) 佇立暗夜街頭被撞
572,6、 在〈我的身世〉和〈流浪家庭序曲〉中，歐巴馬以什麼方式，開啟了全文的敘述？,(1) 我的身世,(2) 芝加哥起飛,(3) 夢回肯亞,(4) 競選之路
575,7、 大學畢業的歐巴馬投入了在芝加哥的工作。工作的開始，就讓他經歷了一場震撼教育。是怎樣的事件，震撼了初出茅廬的歐巴馬？,(1) 母親不顧眾人反對嫁給父親,(2) 祖母侃侃陳述對過去做回顧,(3) 接到電話得知了父親的死訊,(4) 得知母親罹患卵巢癌的訊息
590,8、 歐巴馬的母親在1992年拿到人類學博士學位，1995年死於卵巢癌。她過世後將骨灰灑於太平洋。從書中歐巴馬對母親的描述，請推測為什麼她母親要用此種方式告別人間？,(1) 牧師們對他積極投入的事務不太搭理,(2) 社區的居民不肯與年輕的歐巴馬談話,(3) 當地居民對有色種族的歧視非常嚴重,(4) 募款不易使社區的事務無法有效推行
573,9、 歐巴馬兩歲時父親離開，只能從母親與外祖父的敘說拼出接近完整的故事。歐巴馬的父親當時為什麼會離開他們母子？,(1) 一生與海洋有密切關聯,(2) 符合她不隨流俗的個性,(3) 為避免病菌傳播給別人,(4) 追隨歐巴馬父親的方式
587,10、 在印尼時，在怎樣的因緣之下，繼父羅羅要教導歐巴馬練拳擊來保護自己？,(1) 返回非洲修補與元配的關係後致力改善農耕環境,(2) 修讀哈佛博士學位及返回非洲履行對土地的承諾,(3) 家中有變故返鄉卻因政權更替而無法返回夏威夷,(4) 因抗議被學校退學無法居留因而被迫離開夏威夷
576,10、 在印尼時，在怎樣的因緣之下，繼父羅羅要教導歐巴馬練拳擊來保護自己？,(1) 跟人打架受了傷,(2) 被當地小孩圍毆,(3) 附近常發生暴動,(4) 有朋友是拳擊教練
