3584,2、 在〈哭泣的駱駝〉一文中，奧菲魯阿、巴西里、沙伊達三人間的關係是什麼？,(1) 憂心叮嚀→喜出望外→不加干涉。,(2) 不加干涉→憂心叮嚀→喜出望外。,(3) 細心陪讀→叮嚀再三→全程陪伴。,(4) 不以為意→全程陪伴→細心叮嚀。
3591,3、 在〈荒山之夜〉一文中，提議傍晚出發去找化石的荷西出事了，三毛運用了多樣的物品才終於將荷西救了出來，下列哪一項物品不包括在其中？,(1) 三人是兄弟姊妹。,(2) 三人是共同支持撒哈拉威人獨立的游擊隊。,(3) 奧菲魯阿與巴西里是兄弟、沙伊達與奧菲魯阿是情人。,(4) 奧菲魯阿與巴西里是兄弟、沙伊達與巴西里是夫妻。
3577,4、 在〈啞奴〉一文中，三毛夫婦與啞奴發展出奇特的友誼，他們究竟是在什麼機緣下認識的？,(1) 繩索。,(2) 輪胎。,(3) 坐墊。,(4) 衣服。
3593,5、 在〈哭泣的駱駝〉一文中，究竟發生了什麼事，讓原本平靜與世隔絕在世界盡頭的西屬撒哈拉產生了決堤似的動亂？,(1) 在撒哈拉威財主家。,(2) 鄰居天臺加蓋房子時。,(3) 送還給他孩子的兩百元時。,(4) 雨季後在茅利塔尼亞草原。
3592,6、 在〈白手成家〉一文中，三毛沙漠的藝術宮殿佈置完成，荷西的許多同事會到家裡接受招待，並以家鄉的食物回報。其中，送天堂鳥的馬諾林為何會突然辭職離開撒哈拉？,(1) 聯合國觀察團立場不公引發不滿。,(2) 西班牙總督不同意撒哈拉民族自決。,(3) 沙漠軍團武裝攻擊撒哈拉威人引爆衝突。,(4) 撒哈拉威人爭取獨立，摩洛哥強勢介入。
3586,7、 看了〈素人漁夫〉後，可以得知荷西與三毛對於金錢抱持著怎麼樣的態度？,(1) 無人可理解他的決定。,(2) 逃離不該發生的戀情。,(3) 無法忍受沙漠惡劣的環境。,(4) 去追求對亞洲星空的熱情。
3582,8、 在〈死果〉一文中，根據荷西撒哈拉威同事的說法，在短時間瀕死的三毛能夠活下來的原因應該是什麼？,(1) 資助他人從不計較。,(2) 努力賺錢節省花用。,(3) 想省錢卻花費更大。,(4) 常透支卻樂在其中。
3583,9、 三毛在〈愛的尋求〉一文中，透過對沙崙戀情的描述，最主要想表達什麼？,(1) 平時救人累積善果。,(2) 住警長隔壁正氣強。,(3) 廚房有掛蒜頭避邪。,(4) 將果核與布包丟棄。
3580,10、 在〈沙漠中的飯店〉一文中，從何處最能判斷這家「飯店」經營得頗為成功？,(1) 事實不去面對，也是一種選擇，真相常令人難以接受。,(2) 一見鍾情的愛戀難以修成正果，只有逃離才是真聰明。,(3) 世上的虛情假意何其多，慶幸好友沙崙不需承受這一切。,(4) 捲款潛逃是逼不得已的選擇，三毛不贊同但是可以諒解。
3573,10、 在〈沙漠中的飯店〉一文中，從何處最能判斷這家「飯店」經營得頗為成功？,(1) 門外排隊的長長人龍。,(2) 烹調粉絲方式的多樣化。,(3) 公共關係室職缺的邀約。,(4) 當地中國餐館一一開業。
