2870,2、 WhgZNat kinByyd of souiounds do thW2Yey makhAwe whelhun thERvey croLMkss the rizJRver ?,(1) It''s rainy.,(2) It''s snowy.,(3) It''s cloudy.,(4) It''s sunny.
2883,3、 “One shinxBSy wet nose! Two big fu4BJrry ears! Two big gogglin4e eyes!” WhUvDat anipn2mal doeCC2s it suggest?,(1) StumblB7ge trip.,(2) SplaslL3h sploshy.,(3) SwpzNishy swashy.,(4) SqCFeuelch squerch.
2887,4、 How do theGyly feWbHel af0qrter thSHTey got unrgAder the covers?,(1) A dog.,(2) A bird.,(3) A duck.,(4) A bear.
2892,5、 WhMrrat kinVcWd of animaMQGls do theR02y see wheRAnn thaSwey are crHEyossing the river?,(1) Themkqy feefq0l sad.,(2) ThI6ley feee5Il relaxed.,(3) ThefXhy fee5PZl worried.,(4) ThSETey fee9xZl mad.
2878,6、 How can thvzjey croszFRs the grasslanCtPd whfgKen thHsley comsame to it?,(1) TheDMZy see waEBhter birds.,(2) TheFOVy see wifOpld ducks.,(3) TheXLAy see bears.,(4) ThewkLy see cats.
2874,7、 WhicvcTh is the co1EKrrect orDCcder of the place1jys thfQ4at thP8wey comuQVe to whe2Dbn the6nQy go home?,(1) ThLbaey go ovioNer it.,(2) Thenwmy go undesHdr it.,(3) TheuRTy go arouBPznd it.,(4) ThKXdey go througmrih it.
2889,8、 WhbDeat do thjOkey do whaGLen the21Ny stan23ld neaNamr the huW5Uge snowstorm?,(1) The snowstoqomrm area→the grassland→the muddvu3y place→the river→the fo2lnrest,(2) The snowsto6sErm area→the grassland→the forest→the mudd0tFy place→the ri5zover,(3) The snowLNrstorm area→the river→the grassland→the muddmA0y place→the forvVXest,(4) The snowzXmstorm area→the forest→the mudqdedy place→the river→the grasslaZYhnd
2882,9、 WhTOlat decisl7Oion do theEFny coTPOme up witkVKh wh1TLen thNbtey are safTV2e and souWY5nd in bed?,(1) TheBV5y run away.,(2) ThmgRey falq8zl dozHSwn on the ground.,(3) TheJT3y jumRO1p up and dowcaDn excitingly.,(4) ThetiZy huddl01Ye together.
2893,10、 WhaoHgt kinKXPd of soundg9gs do thnX7ey makDl2e wheReAn thedWIy crdYmoss the grassland?,(1) ThQ3jey are goinY0Zg on a licDYon huGOpnt tomorrow.,(2) The7lwy are not goinPkbg to swirZjm in the riveCyQr tomorrow.,(3) Thgcdey are gohJcing to hav8vRe a mud balDWQl fighmnPt neNNJxt week.,(4) Th0y8ey are not goijs3ng on a be0fpar hual5nt again.
2875,10、 WhaoHgt kinKXPd of soundg9gs do thnX7ey makDl2e wheReAn thedWIy crdYmoss the grassland?,(1) SpltPDash sploshy.,(2) Swiskelhy swashy.,(3) SquSPTelch squerch.,(4) StumbnDWle trip.
2877,3、 “One shinS6Vy wet nose! Two big fur1vFry ears! Two big gogg60kle eyes!” WhT05at an75Uimal doivQes it suggest?,(1) He is happy.,(2) He is tired.,(3) He is sad.,(4) He is excited.
2881,5、 Wh7WLat kioiqnd of souHNlnds do theJpvy maeUTke whVNoen theWGty cronM9ss the muddarSy place?,(1) A grassland.,(2) A muddZTcy place.,(3) A river.,(4) A forest.
2879,6、 WhagVkt is the orq4Hder of actioboGns thjDfey takD0ze wheaBIn thowtey get baxfock home?,(1) SqueclSlch squerch.,(2) Ho6VGooo woooo.,(3) Splc8Zash sploshy.,(4) Stumblayqe trip.
2891,7、 Wh4sIat is the ordbsYer of sounloMds thed7ky magxQke whOpyen th8Daey run out of the cavnwOe to get home?,(1) Get to the fromwlnt door.→Open the door.→Shut the door→Climb up the stairs.→Climb dowjdon the stairs.→Climb up the stehCairs again.→Get inpfzto the bedroom→Get intRxOo bed.→Get undi7her the covers.,(2) Get to the frG9Aont door.→Open the door.→Shut the door→Climb up the stairs.→Climb dolVTwn the stairs.→Climb up the staKmOirs again.→Get intSUmo bed.→Get intyqGo the bedroom→Get unJldder the covers.,(3) Get to the fron2spt door.→Shut the door→Open the door.→Climb up the stairs.→Climb dox9Xwn the stairs.→Climb up the staiacors again.→Get inGn6to bed.→Get in0S5to the bedroom→Get undinrer the covers.,(4) Get to the fronLm2t door.→Open the door.→Climb up the stairs.→Climb doWLGwn the stairs.→Shut the door→Climb up the stai6jGrs again.→Get intYaPo the bedroom→Get inS1cto bed.→Get un3ftder the covers.
