1495,2、 新港灘記者得知古薇爾老師和學生去看電影的事情，決定採訪學生。學生紛紛談起別人如何用鄙視的眼光看他們、戲院裡有客人要求退費，以及婦女是如何緊抓著她們的錢包。然而，古薇爾老師的學生第一次登上報紙頭版後，引發了一些爭議，後續效應不包括下列哪一個？,(1) 古薇爾老師的丈夫,(2) 威爾森高中的校長,(3) 威爾森高中英文科主任,(4) 金士頓科技公司總裁杜紀川
1491,3、 古薇爾老師舉辦與電影導演史蒂芬史匹伯見面的校外教學時，為什麼特別提到自己年輕時靠自己賺錢的經驗呢？,(1) 鄰居的善意提醒,(2) 遭致民眾的怒罵,(3) 獲得同事的支持,(4) 報社記者的致歉
1494,4、 古薇爾老師寫封信向電影導演史蒂芬史匹伯介紹自己的班級時，用了下列哪一種比喻？,(1) 說明要求學生在校外教學前必須寫下自身經歷的原因,(2) 強調自己從小成長的生活環境也和學生一樣，並不富裕,(3) 凸顯自己的成長歷程是許多美國青少年的縮影,(4) 細數自己為了成為教師所做的努力，藉此感動學生
1493,5、 在古薇爾老師的引導及用心安排下，她的學生擁有不少參與座談或校外教學的經驗。試問古薇爾老師的學生曾與下列那一本書的作者面對面座談？,(1) 大雜燴,(2) 沙拉拼盤,(3) 多彩蠟筆,(4) 麥當勞全餐
1500,6、 面對校園裡的種族衝突事件頻繁發生，古薇爾老師把長堤地區街頭的幫派鬥爭和下列哪一個作品相提並論，並帶進課堂中讓學生討論？,(1) 《麥田捕手》,(2) 《安妮的日記》,(3) 《梅崗城故事》,(4) 《辛德勒的名單》
1496,7、 寬容博物館導覽員瑞妮向學生展現她手上的編號刺青「A-12307」，那是她在十八歲時曾被關在奧許維茲集中營十三個月所留下來的編號。當學生問她：「你為什麼不去除這個刺青？」瑞妮表示：「這是我的一部分，這就是我永遠不會洗掉它的緣故。」古薇爾老師的學生從瑞妮身上學到什麼啟發？,(1) 《傑克與魔豆》,(2) 《理性與感性》,(3) 《羅密歐與朱麗葉》,(4) 《白雪公主與七個小矮人》
1490,8、 古薇爾老師認為寫日記具有淨化的作用，不僅能證實自身所遭遇的痛苦，也能瞭解自己並不孤單。古薇爾老師特地設計了「榮譽規章」制度，試問這個制度的目的是什麼？,(1) 若能不忘記過去的經歷，就能看見未來的希望,(2) 不可以輕易抹去仇恨，才能安慰無辜死亡的家人,(3) 因為刺青不容易清洗，所以對於刺青應該謹慎考慮,(4) 生命即使曾經受到迫害，依舊能夠堅強地活著
1502,9、 古薇爾老師最終瞭解了自己的弟弟克里斯為什麼會去從軍、學生為什麼會加入幫派，以及自己為什麼曾經參與姊妹會，她所了解的原因是什麼？,(1) 鼓勵學生閱讀名人日記,(2) 保護學生的身份不外洩,(3) 獎勵寫作成績優異的學生,(4) 培養學生對於寫作產生榮譽感
1497,10、 古薇爾老師在莎拉塔來訪這件事情後，又舉辦了華盛頓特區的旅程，在這次的旅程規劃中，她和學生運用許多方式來解決經費問題，下列哪一個不是他們所使用的方式？,(1) 證明自己的存在,(2) 培養合作的能力,(3) 免於死亡的恐懼,(4) 尋求歸屬感
1505,10、 古薇爾老師在莎拉塔來訪這件事情後，又舉辦了華盛頓特區的旅程，在這次的旅程規劃中，她和學生運用許多方式來解決經費問題，下列哪一個不是他們所使用的方式？,(1) 文藝品拍賣會,(2) 販賣追思徽章,(3) 舉辦募款音樂會,(4) 向學校申請經費
1501,3、 新港灘記者得知古薇爾老師和學生去看電影的事情，決定採訪學生。學生紛紛談起別人如何用鄙視的眼光看他們、戲院裡有客人要求退費，以及婦女是如何緊抓著她們的錢包。然而，古薇爾老師的學生第一次登上報紙頭版後，引發了一些爭議，後續效應不包括下列哪一個？,(1) 寫作的影響力甚大，能超越生命的長度,(2) 對於短暫消逝的生命，應當給予尊重,(3) 死亡並不可怕，可怕的是什麼都沒留下,(4) 留得青山在，不怕沒柴燒，要珍惜生命
1488,5、 古薇爾老師的學生參與過多種的活動，下列何者不屬於他們所參與過的活動？,(1) 他是全美最受歡迎的饒舌歌手,(2) 他與這群學生有相同生活背景,(3) 他雖長得瘦小，卻不膽小怯懦,(4) 他是長堤地區重要的幫派領袖
1507,6、 在古薇爾老師的引導及用心安排下，她的學生擁有不少參與座談或校外教學的經驗。試問古薇爾老師的學生曾與下列那一本書的作者面對面座談？,(1) 造訪安妮‧法蘭克福的閣樓及奧許維茲集中營,(2) 接受「黃金時段現場節目」的採訪和錄影,(3) 道博德出版社將日記出版成書《街頭日記》,(4) 全部的自由寫手躍上大銀幕，拍攝電影《街頭日記》
1506,8、 古薇爾老師離開威爾森高中後，請問她做了哪一件事情，不僅將自由寫手的精神繼續延續，也幫助教師變成困苦學生的擁護者？,(1) 自由寫手擁有發掘真相的勇氣，具備了成為記者的條件,(2) 電影、小說的情節再精彩，也不如真實生活來得有意義,(3) 當人願意揭露自己的生命故事時，便讓自己的心靈從痛苦中被釋放,(4) 寫作應當著重真相的還原，過多的想像和虛構都會背離真正的人生
1509,9、 在長堤發生一起青少年槍殺案後，古薇爾老師鼓勵她的學生葛雷摩設計徽章來追思他；不僅如此，在華盛頓特區時，葛雷摩和同學設計了一個自由寫手的標誌來覆蓋納粹黨徽。葛雷摩從兩件事情中學習到運用什麼能力也能改變世界？,(1) 競選國會議員,(2) 到大學教育系任教,(3) 成立自由寫手基金會,(4) 將學生的故事拍成電影
1504,10、 這本書以「自由寫手」作為標題的一部分，是期望透過「寫作」來抗拒不公不義的事，試問「自由寫手」的由來與什麼有關？,(1) 藝術,(2) 寫作,(3) 演說,(4) 合作
1510,10、 這本書以「自由寫手」作為標題的一部分，是期望透過「寫作」來抗拒不公不義的事，試問「自由寫手」的由來與什麼有關？,(1) 效法「自由行動示威者」,(2) 學習《辛德勒的名單》的作者,(3) 受到《安妮的日記》的啟發,(4) 《莎拉塔的日記》作者的鼓勵
1499,2、 這本書以「自由寫手」作為標題的一部分，是期望透過「寫作」來抗拒不公不義的事，試問「自由寫手」的由來與什麼有關？,(1) 慶賀自由寫手基金會的成立,(2) 鼓勵學生閱讀，帶來人生改變的機會,(3) 慶祝電影《街頭日記》終於殺青,(4) 犒賞學生為了接待莎拉塔所做的努力
1489,5、 寬容博物館導覽員瑞妮向學生展現她手上的編號刺青「A-12307」，那是她在十八歲時曾被關在奧許維茲集中營十三個月所留下來的編號。當學生問她：「你為什麼不去除這個刺青？」瑞妮表示：「這是我的一部分，這就是我永遠不會洗掉它的緣故。」古薇爾老師的學生從瑞妮身上學到什麼啟發？,(1) 對新港灘居民的歧視行為感到羞愧,(2) 對學生面對的破碎家庭，感到心疼,(3) 對影片中辛德勒的作為感動不已,(4) 對古薇爾老師的精心安排，非常欽佩
1492,7、 在古薇爾老師帶領學生進行許多活動的過程中，經常必須增加額外的工作，或是主動向他人募集資源。下列何者經常援助古薇爾老師？,(1) 古薇爾老師的大學摯友──朗‧威爾森,(2) 〈辛德勒名單〉的作者──肯納利,(3) 古薇爾老師的鄰居──夏畢普,(4) 萬豪飯店十二樓的房客
1487,4、 在古薇爾老師的引導及用心安排下，她的學生擁有不少參與座談或校外教學的經驗。試問古薇爾老師的學生曾與下列那一本書的作者面對面座談？,(1) 想要獲得學校同事的認同,(2) 想要拉近與父親間的距離,(3) 想要藉此吸引學生的注意,(4) 想要提昇全班的體育技能
1498,6、 古薇爾老師的學生參與過多種的活動，下列何者不屬於他們所參與過的活動？,(1) 文章的組成及其功用,(2) 寫作的步驟及安排,(3) 文句修飾的技巧,(4) 故事情節的規劃
1508,10、 在長堤發生一起青少年槍殺案後，古薇爾老師鼓勵她的學生葛雷摩設計徽章來追思他；不僅如此，在華盛頓特區時，葛雷摩和同學設計了一個自由寫手的標誌來覆蓋納粹黨徽。葛雷摩從兩件事情中學習到運用什麼能力也能改變世界？,(1) 不畏阻撓，勇於挑戰和創新,(2) 見識超群，經常向政府提出建言,(3) 熱情幽默，贏得身旁每一個人的支持,(4) 文筆細膩，以文字打動每一個學生的心
1486,5、 新港灘記者得知古薇爾老師和學生去看電影的事情，決定採訪學生。學生紛紛談起別人如何用鄙視的眼光看他們、戲院裡有客人要求退費，以及婦女是如何緊抓著她們的錢包。然而，古薇爾老師的學生第一次登上報紙頭版後，引發了一些爭議，後續效應不包括下列哪一個？,(1) 自己的種族,(2) 自己的性別,(3) 成績的好壞,(4) 對老師的好惡
1503,5、 古薇爾老師最終瞭解了自己的弟弟克里斯為什麼會去從軍、學生為什麼會加入幫派，以及自己為什麼曾經參與姊妹會，她所了解的原因是什麼？,(1) 從威爾森高中離職後,(2) 《街頭日記》電影開拍後,(3) 《莎拉塔的日記》作者來訪,(4) 父親親自聆聽古薇爾老師的演說
