3434,2、 西元1661-1662年間，鄭成功與荷蘭人對峙於熱蘭遮城(今安平古堡)，曾派出牧師亨布魯克(Antion Hamtbroeck)前去勸荷蘭人投降，但後來牧師亨布魯克失敗了，因此被鄭成功所殺。依照本書中對這段史事的介紹，亨布魯克到了熱蘭遮城進行勸說時，下列哪句話可能是他的勸說詞？,(1) 新港社語,(2) 麻豆社語,(3) 蕭壟社語,(4) 加溜灣社語
3424,3、 本書呈現了16世紀到19世紀間歐洲國家、明清、日本與台灣之間產了了極密切的互動。依據書中在描述，請判斷在這段時間裡，荷蘭人之所以有高度興趣到台灣，以下哪個情況應是最主要的原因？,(1) 「各位荷蘭的同胞們千萬要堅持守城！」,(2) 「我是神派來解救大家的，請相信我！」,(3) 「只要各位放下手邊武器，就能永生！」,(4) 「台灣是充滿不幸的地方，快離開吧！」
3427,4、 綜覽本書，台灣在16世紀到19世紀中，能與世界各國產生密切的關聯，並使各國使出渾身解數以求佔領統治，最主要是基於甚麼原因？,(1) 探尋淡水資源,(2) 紀錄灰熊生態,(3) 運輸鹿皮產品,(4) 研發輪耕稻作
3445,5、 書中提到鄭氏據台以後，清政府先是實施海禁，後來又頒布沿海居民的「遷界令」，旨在使鄭經無法獲得居民補給軍需。請問依照書中對「遷界令」的描述，你推測以下哪個現象可能在「遷界令」實施的期間發生？,(1) 蘊含富有開採價值的絕佳礦業資源,(2) 培育飽含創意遠見的特殊知識人才,(3) 擁有影響經濟貿易的關鍵地理位置,(4) 提供技術獨創全球的優越造船技術
3436,6、 這是一艘17世紀由某國家出發開往越南，為了運送當地香木的貿易商船所出示的遠渡許可證。許可證右上角除蓋有紅色官印外，左側還有批准通行的日期。依照本書中對於商船的介紹，並配合圖中所看到的各項資訊，你認為這艘船應該是由哪個國家所出發的商船？,(1) 海岸沙石被商人無情盜採,(2) 擱淺多日的鯨魚無人發現,(3) 漁民開始在岸邊搭建魚寮,(4) 大量漁獲被遺棄在漁船上
3422,7、 書中提到德國牧師康第紐斯(Georgius Candindius)17世紀到台灣傳教時，為了徵求荷蘭東印度公司總督的奧援，曾寫了一篇〈福爾摩沙簡報〉，內容描述了台灣人民當時的社會生活。依照簡報的內容，以下是幾個大學生模擬該簡報的特點進行仿作，請判斷以下哪個選項所描述的仿作文字最接近康第紐斯的〈福爾摩沙簡報〉？,(1) 中國,(2) 台灣,(3) 日本,(4) 韓國
3423,8、 《台灣縣治》記載：「大星隕於海，其聲如雷，是日，寧靖王死。」這一段話凸顯出寧靖王死亡的歷史意義是甚麼？,(1) 村內的長老聚在一起向天禱告,(2) 社區人民在廣場上，進行辯論,(3) 學校內傳出陣陣學生的朗讀聲,(4) 市場中，商家以物易物的買賣
3438,9、 嘉義原名諸羅，乾隆皇帝在林爽文事件之後，將其改為嘉義的原因是甚麼？,(1) 明代已經完全覆亡,(2) 鄭成功開創新朝代,(3) 荷蘭徹底控制台灣,(4) 台南人將永不翻身
3442,10、 倘若不考慮距離或匯率問題，只單純參考「換購時能取得最低價格」此一標準，17世紀時，荷蘭人保羅若想購入大批的黃金，你會建議他跟哪個國家購買？,(1) 感念林爽文為「義」犧牲,(2) 獎勵諸羅縣民抗敵的義舉,(3) 嘉勉人民要永遠保有義氣,(4) 鼓勵諸羅人民能大量從軍
3429,10、 倘若不考慮距離或匯率問題，只單純參考「換購時能取得最低價格」此一標準，17世紀時，荷蘭人保羅若想購入大批的黃金，你會建議他跟哪個國家購買？,(1) 日本,(2) 台灣,(3) 中國,(4) 韓國
