3049,2、 從「巴基斯坦重大事件表」中，我們可以推論這個國家的處境為何？,(1) 認為女孩應養在深閨而不該拋頭露面,(2) 痛斥學校教學內容充斥異教徒的思想,(3) 害怕女子受教育會啟發其反叛的思維,(4) 遵從伊斯蘭教義「女子無才便是德」
3051,3、 當馬拉拉偷竊賽費娜的東西被發現後，她覺得父親對她感到十分失望，於是她決定以何種方式贏回父親的尊重？,(1) 改朝換代，日新月異,(2) 政局動盪，民生凋蔽,(3) 子民心思變，政變迭起,(4) 軍人干政，人民起義
3048,4、 根據書中許多情節的描寫，我們可以推測巴基斯坦政府、塔利班以及美國彼此之間的關係為何？,(1) 公開向賽費娜道歉,(2) 發誓不再配戴珠寶,(3) 保持第一名的成績,(4) 贏得學校演講比賽
3061,5、 齊奧汀․優薩福扎伊夢想開辦一所學校，他認為巴基斯坦的問題根源在於教育的貧乏，使得政客得以愚弄百姓，當他創辦卡須爾學校初期時，何者不是他所面臨問題？,(1) 彼此輕視仇恨，人不犯我，我則不犯人,(2) 彼此利益一致，利用一方去牽制另一方,(3) 彼此奉承交好，但見風轉舵、陽奉陰違,(4) 彼此懷疑仇視，但是又須互相利用牽制
3046,6、 塔利班在史瓦特殘暴殺戮、極盡破壞，巴基斯坦政府終於出面與塔利班締結和平協議，請問雙方同意的條件是什麼？,(1) 學生師資短缺不足,(2) 政府官員怠惰收賄,(3) 建校資金嚴重匱乏,(4) 遭人舉發違反教義
3060,7、 塔利班進入史瓦特地區後，居民的生活遭受極大的干預與威脅，下列哪一個選項所列的事件皆是塔利班所為？,(1) 塔利班須鬆綁女子就學的禁令,(2) 史瓦特可全面施實伊斯蘭律法,(3) 蘇菲․穆罕默德須任塔利班首領,(4) 巴國政府與美國須停止軍事合作
3055,8、 塔利班組織對於男女外貌、服裝的要求，下列何者正確？,(1) 男女不可一起上街、關閉DVD和CD商店,(2) 私設法庭刑罰犯人、炸毀發電廠和瓦斯管,(3) 禁用所有疫苗、禁止「卡姆羅」棋盤遊戲,(4) 關閉轟炸多所學校、盜賣佛像等歷史文物
3052,9、 塔利班組織能夠在史瓦特成立，最後轄控整個地區的最根本原因為何？,(1) 男性戴白色頭巾，用布包覆頭臉只露出雙眼,(2) 男性必須蓄留落腮鬍，且穿著傳統上衫下褲,(3) 女性必須穿著白色罩袍，並用頭巾遮住頭臉,(4) 女性要蓄留髮辮，穿著沙瓦爾․卡米茲服飾
3063,10、 「911事件，這件事也許改變了全世界，但我們住的地方首當其衝。」又說︰「史瓦特河谷地區是個充滿陽光的地方，但我卻沒有看見山頭之後正漸漸被烏雲籠罩。」這段話隱含著巴基斯坦的即將面臨的情況，下列何者的詮釋不符實際情形？,(1) 政府放任史瓦特自治,(2) 塔利班同為帕什圖人,(3) 地近阿富汗塔利班,(4) 地方百姓無知愚昧
3053,10、 「911事件，這件事也許改變了全世界，但我們住的地方首當其衝。」又說︰「史瓦特河谷地區是個充滿陽光的地方，但我卻沒有看見山頭之後正漸漸被烏雲籠罩。」這段話隱含著巴基斯坦的即將面臨的情況，下列何者的詮釋不符實際情形？,(1) 美國為追緝潛藏在此的賓拉登，加強巴國軍事合作,(2) 阿富汗塔利班遭美殲滅，巴基斯坦塔利班趁勢興起,(3) 史瓦特鄰近阿富汗，美軍轟炸阿富汗時遭嚴重波及,(4) 巴國與美合作緝捕賓拉登，導致武裝分子不滿反抗
3056,2、 塔利班進入史瓦特地區後，居民的生活遭受極大的干預與威脅，下列哪一個選項所列的事件皆是塔利班所為？,(1) 美國911恐怖攻擊事件,(2) 巴國攻擊紅色清真寺事件,(3) 塔利班與巴國和平協議破裂,(4) 賓拉登在阿巴塔巴山區被殺
3069,4、 住在卡須爾街上，自稱是「穆夫提」的男子主要基於什麼理由逼迫卡須爾學校關閉？,(1) 7月12日,(2) 10月9日,(3) 11月10日,(4) 12月12日
3064,6、 「我(馬拉拉)開始理解到一支筆，以及那支筆所寫出來的文字所產生的力量，可以大過機關槍、坦克車和直升機。」這段敘述所指的是什麼事件？,(1) 小不忍則亂大謀,(2) 明其道不計其功,(3) 雖千萬人吾往矣,(4) 初生之犢不畏虎
3058,7、 齊奧汀․優薩福扎伊夢想開辦一所學校，他認為巴基斯坦的問題根源在於教育的貧乏，使得政客得以愚弄百姓，當他創辦卡須爾學校初期時，何者不是他所面臨問題？,(1) 在紐約聯合國發表演說,(2) 接受英國BBC節目專訪,(3) 為英國BBC部落格撰寫日記,(4) 參與《紐約時報》紀錄片拍攝
3045,9、 西元2004年，美國無人偵查機對巴基斯坦聯邦直轄部落特區(FATA)發動了第一次炸彈攻擊，之後又不斷的轟炸。請問美國這麼做的原因為何？,(1) 從古至今的信仰一直是伊斯蘭教,(2) 由英國殖民而後歸化新巴基斯坦,(3) 男尊女卑的社會風氣已逐漸式微,(4) 馬拉賴是這區域部落的首位領袖
3050,10、 從「巴基斯坦重大事件表」中，我們可以推論這個國家的處境為何？,(1) 企圖掌控聯邦直轄部落特區邊疆軍團的權力,(2) 企圖逼迫穆沙拉夫政權與其合作消除塔利班,(3) 為了捉拿阿富汗蓋達組織賓拉登等恐怖分,(4) 為了協助巴基斯坦政府削弱激進分子的勢力
3067,8、 住在卡須爾街上，自稱是「穆夫提」的男子主要基於什麼理由逼迫卡須爾學校關閉？,(1) 她提倡政教分離，鼓吹西方文化,(2) 她是異教徒，四處宣揚民主思想,(3) 她倡導女子受教，違反伊斯蘭律法,(4) 她未遵從女子十歲以下的禁學命令
3062,10、 當馬拉拉送往國外治療時，為什麼父親齊奧汀決定委託費歐娜醫生監護照料馬拉拉，自己暫時留在巴基斯坦呢?,(1) 認為馬拉拉貢獻不大，不該獲獎,(2) 以為馬拉拉年紀太小，容易自滿,(3) 覺得以生者名字命名獎項犯忌諱,(4) 感覺只是政治人物藉機炒作新聞
3066,10、 當馬拉拉送往國外治療時，為什麼父親齊奧汀決定委託費歐娜醫生監護照料馬拉拉，自己暫時留在巴基斯坦呢?,(1) 沒有辦理護照和身分證明,(2) 擔心巴國的家人遭遇危險,(3) 巴國軍方拖延文件的簽辦,(4) 父親不想前往陌生的國度
3047,8、 塔利班組織對於男女外貌、服裝的要求，下列何者正確？,(1) 以牙還牙,(2) 愛慕虛榮,(3) 嫉冨仇惡,(4) 偷竊慣性
3065,2、 從「巴基斯坦重大事件表」中，我們可以推論這個國家的處境為何？,(1) 將斷層掃描寄給國外專業鑑定,(2) 進行頭骨移除手術以減低腦壓,(3) 轉送巴基斯坦軍事綜合醫院救治,(4) 轉到英國伊莉莎白女王醫院治療
3054,4、 當塔利班完全轄控史瓦特地區後，阿西夫․扎爾達里繼任新總統，卻任由史瓦特生靈塗炭而不管不顧，當時齊奧汀以多種方式來挽救家園，下列何種方式於當時成效最好？,(1) 假意殲滅蓋達→美國扶植勢力→利用電台箝制思想,(2) 與政府和解→成立救援組織賑災→以電台倡導教義,(3) 援助地震災民→利用電台箝制思想→武力控制百姓,(4) 蘇聯侵占阿富汗→美國扶植聖戰士→電台倡導教義
