428,2、 當梅森老師唸完汪妲父親的信件後，同學有什麼反應？,(1) 他不工作,(2) 他的家及院子都很髒,(3) 只有一隻狗和一隻貓陪他,(4) 他只吃罐頭，只戴一頂破草帽
443,3、 汪妲的家住在什麼地方？,(1) 驚訝後大笑,(2) 感恩並讚美,(3) 報以熱烈掌聲,(4) 陷入一片沉寂
427,4、 面對同學對「一百件洋裝」的種種嘲笑聲，汪妲的反應通常是什麼？,(1) 田野的小徑上,(2) 布金斯高地上,(3) 鎮上熱鬧的地方,(4) 校園附近的住家區
436,5、 汪妲第一次說出自己有一百件洋裝是在什麼季節？,(1) 破口大罵,(2) 淚流滿面,(3) 動手反擊,(4) 沉默不語
433,6、 梅森老師是在什麼時候接到汪妲的來信？,(1) 春,(2) 夏,(3) 秋,(4) 冬
447,7、 書中第四章提到的繪畫比賽，男女生的參賽繪畫主題不同。其中女生的參賽設計主題是什麼？,(1) 新年,(2) 端午節,(3) 中秋節,(4) 聖誕節
440,8、 是什麼原因讓汪妲成為女孩間的話題人物？,(1) 髮型,(2) 帽子,(3) 洋裝,(4) 鞋子
431,9、 關於瑪蒂看著汪妲送給她的畫時，突然發現的事，下面選項何者不包括在其中？,(1) 因為她總是獨來獨往,(2) 她堅稱有一百件洋裝,(3) 她有高超的繪畫技術,(4) 她的學業成績相當好
448,10、 當梅森老師唸完汪妲父親的信件後，有哪兩位同學下課後趕去布金斯高地找汪妲？,(1) 汪妲畫的是瑪蒂,(2) 汪妲的畫很漂亮,(3) 汪妲對瑪蒂很好,(4) 瑪蒂其實很不想要汪妲的畫
445,10、 當梅森老師唸完汪妲父親的信件後，有哪兩位同學下課後趕去布金斯高地找汪妲？,(1) 佩琪和瑪蒂,(2) 賽西莉和瑪蒂,(3) 佩琪和賽西莉,(4) 比爾和佩琪
439,3、 汪妲的家住在什麼地方？,(1) 汽車,(2) 汽艇,(3) 火箭,(4) 飛機
429,5、 書中第四章提到的繪畫比賽，男女生的參賽繪畫主題不同。其中女生的參賽設計主題是什麼？,(1) 黃色,(2) 藍色,(3) 灰色,(4) 綠色
446,7、 面對同學對「一百件洋裝」的種種嘲笑聲，汪妲的反應通常是什麼？,(1) 讓其他人不快樂,(2) 犧牲和佩琪的友誼,(3) 袖手旁觀、默不作聲,(4) 有人因長相或名字被取笑要出來主持公道
441,9、 書中提到另一位貧窮人家的女孩瑪蒂，她是佩琪形影不離的好朋友，為什麼在同學取笑汪妲時，瑪蒂她也感到尷尬？,(1) 粉彩紙,(2) 圖畫紙,(3) 包裝紙,(4) 彩色紙
432,10、 鎮上的人從許多方面的觀察認為老史文森是個怪人，下列哪一個選項何者不包括在其中？,(1) 她也有著光亮的前額,(2) 她和汪妲住在同社區,(3) 汪妲是瑪蒂的好朋友,(4) 她怕成為下一個汪妲
438,4、 面對汪妲搬家的事實，瑪蒂下定決心，以後要做怎樣的人？,(1) 從容自若，大聲朗讀,(2) 結結巴巴，讀完全文,(3) 尷尬站立，痛哭流涕,(4) 看著課本，讀不出來
444,6、 書中第四章提到的繪畫比賽，男女生的參賽繪畫主題不同。其中男生的參賽設計主題是什麼？,(1) 佩琪,(2) 梅森,(3) 賽西莉,(4) 汪妲
426,8、 當梅森老師唸完汪妲父親的信件後，同學有什麼反應？,(1) 個子高的同學,(2) 取笑她的女孩,(3) 成績優秀的同學,(4) 成績吊車尾的男孩
442,10、 鎮上的人從許多方面的觀察認為老史文森是個怪人，下列哪一個選項何者不包括在其中？,(1) 汪妲及她哥哥傑克要轉學,(2) 他們一家人要搬到大城市,(3) 感謝老師及學校行政方面的照顧,(4) 不須再面對被嘲笑是波蘭佬的窘境
430,4、 汪妲第一次說出自己有一百件洋裝，是對誰說的？,(1) 顏色褪了,(2) 沒有燙好,(3) 藍色洋裝,(4) 不太乾淨
434,5、 當梅森老師唸完汪妲父親的信件後，同學有什麼反應？,(1) 佩琪,(2) 梅森,(3) 賽西莉,(4) 瑪蒂
437,4、 平常汪妲都坐在十三班教室最後一排倒數第二個座位，她所坐的角落剛好是和哪些人坐在一起？,(1) 佩琪,(2) 梅森,(3) 賽西莉,(4) 媽媽
435,8、 汪妲參加繪畫比賽的圖畫是畫在什麼紙上？,(1) 懷疑→嘲笑→讚美,(2) 懷疑→讚美→詢問,(3) 驚訝→懷疑→嘲笑,(4) 驚訝→讚美→詢問
