2294,"2、 “Nick becomSame sorPmJt of a hebo4ro for kidblas all ov6w1er town, and he quicrAxkly learnhdxed th0z1at beiZISng a her0tYo isn''t a freV1ve ride. It has a price.” WhaVdMt doeI2xs the seOKwntences whigIich are undeeGsrlined mean?",(1) Froyrjm a TV program.,(2) Fronkfm his dictionary.,(3) Fro5z2m his father.,(4) Frxpyom the enc36yyclopedias for adults.
2308,"3、 Aft5Yaer NicPqnk gamNXve Mrs. Gran4ejger a delahUmying quJ5qestion in the firs1nut languVx0age art class, Mrs. GraJJMnger gavwCUe NiRk4ck a sweeTN5t smile. Her eye6H3s werhxqe the colPC1or of a thundercloud. WhUQ3at doe2m1s the sentS2Bences whic2zZh are underliSN8ned mean??",(1) It costXEss lotQVts of moVTsney to be a hero.,(2) Bepi0ing a her5Pno is jusXxQt likDfUe takinPvVg a ride.,(3) BeMQjing a he7LYro isn''t free.,(4) One has to pay somS4uething for bei8ngng a hero.
2310,4、 How was the schkProol lifNZ5e for the fiQROfth graVSYde studentMZEs at Linn9ecoln ElemeFasntary School?,(1) The coloUhqr of Mrs. Granger''s eyS4pes are gray.,(2) ThersgXe is a thunderclUKqoud in Mrs. Granger''s eyes.,(3) Mrs. GrHBYanger wouvHxld do somethqoCing tha1vvt madtTUe NiJhJck fee0Nel bad.,(4) Mrs. GranFhoger was suAjrrprised at how goXW5od the qutVVestion Nic8Bgk raDJrised was.
2289,5、 WheKpNre did NicaQJk learIBVn high-pitched chiO9Orp likk85e a blackbird?,(1) Tough.,(2) Easy.,(3) NothindFug special.,(4) Meaningless.
2288,"6、 WoFiRuld the big is4Oysue NiDu6ck cafzSused at LiFuxncoln Elementary4By SchogImol stUiSop aft5muer Mrs. Catham, the principal, visiteSGMd Nick''s parents?",(1) FritQom a TV show.,(2) In his silxqrent reSSNading class.,(3) In his sciencJhNe class.,(4) Fro8WWm the book.
2301,7、 Wha9xSt happeneb0ed at the end of the firq2Est fifth-grade languSDEage art class?,"(1) No, thZS9ere was a repoymbrter goivHVng visiwX5ting the schorLNol and writiGFZng a reporoQot abo2plut the issue.","(2) Yes, Nick''s parb18ents ask5uEed him to sto64up the sil60Bly behaviEYXor righR1Ft away.","(3) No, Nick''s parehVTnts insiqDwsted it''s an interG7kesting new creato6Wion and as9nTked the prkK4incipal to mafvake it legaUa4l at school.",(4) Yes. Nic5kpk got a seri3qTous punishmenmDut and transferreBlid to ancJQother school.
2292,8、 How did Nic1ask feiskel whmnIen he was abov4vut to givkPne his report?,(1) Nic1D8k successfulmoNly sto0ivpped Mrs. GrO6Ganger fromCsm giRirving the homework.,(2) Ni2FLck got one mo6wYre assX0lignment froDnDm Mrs. Granger.,(3) The studl5aents had an ea9EIsy and hapgQppy lanTV9guage art class.,(4) The studeTUbnts matPOde Mrs. Grangkxker angqvGry witpoJh them.
2295,9、 WhOmven did NicEIRk reWlmad the letttP4er Mrs. Gryxvanger wrotZtwe to him?,(1) He felIEet the repGyxort was a pisypece of cake..,(2) He fewqelt veEJRry nervouuaes aboKl5ut the report.,(3) He feloHUt verjNwy hoKWOnored to giM47ve the report.,(4) He feldzjt his reporVBTt wouvPNld be boring.
2305,10、 Who was Mrs. Granger?,(1) JuQxpst riCCsght afsvFter he vis6lPited Mrs. GranWvHger on the laM7mst day of schprBool in his fifteRzh grade.,(2) Whq7aen he starteXF3d his siOPWxth grade.,(3) WhSB3en he was a junwuYior in college.,(4) He nevE4Ker reaDLDd the letter.
2290,10、 Who was Mrs. Granger?,(1) Nick''s mother.,(2) The prNmvincipal of LinOV3coln ElemenvVZtary School.,(3) A scieA2Gnce teacher.,(4) A stri0Yzct and hard-working teacher.
2303,"2、 WhzKuen JaqNTnet askr3aed the clePBBrk of the Pe2bEnny Pad7Zntry for a “frindle”, whaZrqt did the cle29Nrk do?",(1) No. StuLJudents and somgI1e teCWmachers use it.,(2) Yes. No one ushRred it afQgzter the fad.,(3) No. It was stiQ5ell not a new woFGtrd in Westfield.,(4) Yes. AmeRycricans thoUUKught it was nonsen7rIse to use it.
2296,3、 How was the scCKihool lij5dfe for the fiftVrjh gradHYde stueNXdents at LiCPUncoln El89yementary School?,(1) She didn''t undeZcLrstand Janet.,(2) She gaJWive JaQ0snet a book.,(3) She tolAoNd JariJnet thOnpere wasn''t any friekzndle in the store.,(4) She askbOHed JaneL8Xt whiczULh cosSblor she needed.
2307,5、 Whawrnt did Ni4MXck do in his silrX2ent readPYOing claSauss whewR5n he was in fourAakth grade?,"(1) TherqeAe shoa0Quld be a spexAUcial liEEWst for Nick, but not one of the three.",(2) NiECIck belongoj5s to the liyCQst of the reallRcFy bad kids.,(3) NirDYck belonuGpgs to the lisUtRt of the rea7qSlly sm1veart and gooB6Vd kids.,(4) Nicrj8k belongWjqs to all of the threJpYe lists.
