1307,2、 當簡愛再度回到荊原莊發現羅徹斯特眼盲，隔日他們的對話透露的訊息，何者不包括在內？,(1) 告訴簡愛他尋到的伴侶就是白蘭琪，想詢問簡愛的意見,(2) 向簡愛坦白，曾犯過的大錯指的是對白蘭琪不忠的戀情,(3) 想告訴簡愛關於自己過往的真相，藉此探問簡愛的心意,(4) 暗示簡愛流浪者其實是自己的妻子，盼簡愛能諒解接納
1300,3、 荊原莊裡詭異的笑聲及羅徹斯特房間的火災，其實並非簡愛所猜測的葛莉絲所為，書中哪些地方無法看出端倪？,(1) 簡愛刻意說很喜歡聖約翰，想逗弄羅徹斯特,(2) 羅徹斯特仍鍾情於簡愛，態度和緩謙卑許多,(3) 簡愛想鄭重與羅徹斯特道別到印度實現理想,(4) 羅徹斯特是簡愛唯一掛心的人，期望協助他
1301,4、 簡愛在羅伍德學校度過許多時光，學校對簡愛的影響是什麼？,(1) 菲爾法斯太太對於笑聲不意外，顯得冷靜,(2) 葛莉絲沉穩威嚴，與可疑人的形象差距大,(3) 羅徹斯特感激簡愛救了他，雙手握住簡愛,(4) 羅徹斯特保守秘密，說是自己點燭引火災
1297,5、 本書情節高潮迭起，情節描繪生動，讓讀者身歷其境，下列何者是簡愛人生歷程的脈絡？,(1) 只有痛苦回憶沒有快樂，砥礪簡愛，淬練她的膽識,(2) 改變憤世嫉俗態度，汲取飽滿知識，體會人生真諦,(3) 擁有一輩子的朋友海倫，成為簡愛日後重要的支柱,(4) 擺脫貧窮成為上流社會的名媛，結交許多紳士淑女
1296,6、 簡愛如何找到在荊原莊的家教工作？,(1) 與父母共處的歡樂時光→遭受舅母凌虐的悲慘童年→羅伍德慈善學校的教育→擔任羅伍德傑出教師→成為羅伍德校長→買下蓋茨海德宅邸作為學校,(2) 蓋茨海德宅邸的童年時光→擔任荊原莊家庭教師→尋得親人繼承龐大遺產→回羅伍德任教→成為羅伍德校長,(3) 蓋茨海德宅邸的幼童時期→羅伍德慈善學校的寄宿生活→荊原莊任家庭教師→摩頓山谷村學校的女教師→回到荊原莊與羅徹斯特重逢,(4) 羅伍德慈善學校寄宿生活→協助荊原莊脫離悲苦→在摩頓山谷成為女牧師→到印度成為設立學校
1290,7、 簡愛的童年相當悲苦，在舅母家飽受凌虐，有次約翰‧理德把書丟向簡愛，致使簡愛受傷，簡愛如何回應？,(1) 逃離學校而獲救,(2) 透過朋友的介紹,(3) 學校校長的推薦,(4) 刊登廣告於報紙
1286,8、 羅徹斯特招待一些朋友到家中作客，簡愛看到了他與白蘭琪親密的互動，為什麼簡愛沒有強烈的嫉妒？,(1) 大聲咒罵，反抗約翰的攻擊和他扭打,(2) 直接拿起書本回丟，並快速逃離現場,(3) 強忍傷痛暗自哭泣，拾起書躲到角落,(4) 奪門而出，決定不再回到這可怕地方
1292,9、 簡愛離開荊原莊，在摩頓山谷經歷另一段人生，再度回到荊原莊對簡愛的意義為何？,(1) 眾人對簡愛的輕視讓她蒙羞，侮辱勝過心中的情感,(2) 白蘭琪是高貴優雅的女子，且羅徹斯特不愛白蘭琪,(3) 簡愛相信羅徹斯特喜愛的人是自己，無需庸人自擾,(4) 簡愛發現自己愛上羅徹斯特的朋友，誠心祝福他們
1305,10、 羅徹斯特的朋友到荊原莊作客，驕傲高貴的婦人鄙夷地討論家教老師，也輕視簡愛，為什麼簡愛仍願意留在現場？,(1) 人性的脆弱不堪一擊，當時不應該負氣離開荊原莊,(2) 歷經考驗的感情是真愛，物換星移更證明自己的心,(3) 救贖與彌補是唯一能做的事，僅以自己的全部奉獻,(4) 難得的手足之情不如終身伴侶來得讓人覺得可依靠
1306,10、 羅徹斯特的朋友到荊原莊作客，驕傲高貴的婦人鄙夷地討論家教老師，也輕視簡愛，為什麼簡愛仍願意留在現場？,(1) 想要瞭解他們討論的話題,(2) 能夠看到心儀的羅徹斯特,(3) 對於批評她變得樂於領教,(4) 可從賓客中探聽叔父消息
1293,2、 簡愛曾說：「我知道，如果我是個聰明美麗、快樂活潑、天真無憂而又愛黏著人撒嬌的孩子──哪怕我還是一樣寄人籬下，一樣地無親無伴──里德夫人見了我一定也會高興一點。」為什麼簡愛不做個這樣的孩子？,(1) 婦人是羅徹斯特假扮，想要瞭解簡愛的情意,(2) 羅徹斯特請婦人假扮，要窺探所有人的想法,(3) 婦人就是荊原莊的秘密人物，想要揭發一切,(4) 婦人的卜算神準讓眾人吃驚，被奉為座上賓
1302,3、 夏洛蒂‧伯朗特筆下的人物性格鮮明，在她的描繪下栩栩如生，下列關於書中人物個性的說明何者正確？,(1) 失望透頂，如此做也無法改變現狀,(2) 偽裝自己期望得到更多親人的關愛,(3) 不願意做個搖尾乞憐的情感乞討者,(4) 曾經試過但惹來更多責罵只好作罷
1303,4、 簡愛想像羅徹斯特可能與美麗的白蘭琪交往，她的期望與熱情頓時被澆熄，感到羞愧、自卑，她用什麼方式讓自己鎮靜，不再幻想與期待？,(1) 簡愛：思想悲觀，外表剛強實內心柔弱,(2) 羅徹斯特：才華洋溢但抑鬱寡歡，孤僻冷漠,(3) 田波爾：尖酸刻薄，要求完美，有條不紊,(4) 菲爾法斯太太：溫暖包容，和藹可親，善解人意
1291,5、 荊原莊裡詭異的笑聲及羅徹斯特房間的火災，其實並非簡愛所猜測的葛莉絲所為，書中哪些地方無法看出端倪？,(1) 向菲爾法斯吐露自己的心聲，提醒自己現實情況,(2) 在日記中寫下心情，並將日記燒毀表示幻想破滅,(3) 平實畫下自己的肖像，華麗描繪想像中的白蘭琪,(4) 利用閱讀、工作填滿空間，忙於事務而忘卻煩惱
1287,8、 當簡愛與羅徹斯特在教堂即將結婚時發生了什麼事打斷婚禮？,(1) 簡愛：樂觀積極持續努力，總會有人發現自己的好 海倫：總是默默隱忍，再多的怨恨也只能自己承受,(2) 簡愛：不必討好討厭自己的人，應對抗不公的懲罰 海倫：生命太短暫不該蓄積仇恨，善人終會有善報,(3) 簡愛：奮力找出口，只要有一人支持就可以消仇恨 海倫：不滿與仇恨會消失，隨著時間總能撫平一切,(4) 簡愛：人生的波折都是為了成就自己，都有其原因 海倫：磨難沒有理由，只是考驗人性，是上帝旨意
1294,9、 舅母里德夫人嫌惡簡愛，未能善待她，也不願讓她有豐裕的物質生活，為什麼還一心花錢送她去上學？,(1) 羅徹斯特被控訴重婚，不得與簡愛完婚,(2) 簡愛接到訊息，叔父病危想見最後一面,(3) 亞黛兒奮力阻止，發瘋似不讓婚禮進行,(4) 羅徹斯特的情婦瓦朗斯突然出現在教堂
1304,10、 第〈二十章〉中羅徹斯特問簡愛如果一位流浪者或犯過大錯的自新者，找到可信任可、依偎的伴侶，是否該跳過世俗的障礙尋找真愛，他這番問話有什麼用意？,(1) 儘管花大錢，舅母寧可損失一些荷包，讓簡愛遠離自己的視線,(2) 舅母其實對簡愛很關愛、包容，期望學校教育改變簡愛的個性,(3) 學校專收孤兒，有捐款補助，舅母不必繳很多錢又能攆走簡愛,(4) 舅母願意捐錢給學校，條件是收容簡愛，並且讓她永不能回家
1299,2、 羅徹斯特的朋友到荊原莊作客，驕傲高貴的婦人鄙夷地討論家教老師，也輕視簡愛，為什麼簡愛仍願意留在現場？,(1) 聖約翰確認簡愛的身份時，簡愛急切探聽主人消息,(2) 將自己完全投入於教師工作，藉此忘記過往的悲傷,(3) 努力積蓄，期望能有天回到荊原莊，探望羅徹斯特,(4) 持續匿名寫信給羅徹斯特，衷心祝福他，為他打氣
1309,4、 當簡愛與羅徹斯特在教堂即將結婚時發生了什麼事打斷婚禮？,(1) 表姊們透露自己其實渴望獲得簡愛的原諒,(2) 簡愛具有自信與包容，加上心中有事擔心,(3) 她知道自己的身世，可以和她們平起平坐,(4) 有貝絲的支持，讓她感到無比溫暖而平靜
1289,8、 簡愛在羅伍德學校度過許多時光，學校對簡愛的影響是什麼？,(1) 布洛可赫斯特運用特權，讓簡愛再度遇到屈辱挫折,(2) 里德夫人暗中干預簡愛的教職工作，讓她只好離開,(3) 荊原莊主人刊登廣告，讓簡愛想要嘗試不同的挑戰,(4) 田波爾結婚離開學校，及一成不變的生活使她求去
1310,10、 當簡愛再度回到荊原莊發現羅徹斯特眼盲，隔日他們的對話透露的訊息，何者不包括在內？,(1) 運用豐富想像讓故事充滿趣味，情節撲朔迷離讓讀者想一窺究竟,(2) 採用第三人稱方式敘述，將人物栩栩如生描繪於事件中，引人入勝,(3) 刻畫人物場景鮮明細膩，裁剪得宜，內容涵蓋多項議題，情感深刻,(4) 白描手法傑出生動，少用對話多以敘述描繪呈現故事及人物的情感
