376,2、 二十年後重聚，陶老師和學生們都有了各自的生命經歷，下列哪一個選項的敘述不正確？,(1) 可恨之人必有可憐之處，葉英三的作為可原諒,(2) 家庭破碎不是墮落的藉口，葉英三要力圖振作,(3) 失敗者只會為自己找理由，葉英三要記取教訓,(4) 人非聖賢孰能無過，葉英三永遠可以重新開始
382,3、 「姊夫」在重塑鏤空筆筒時表示：「順其自然最好」，又在修整筆筒時，讓竹片不小心劃傷眉梢，引起學生關切時說：「痛一下就過去了」、「你們的心意，我明白，我會好起來。」從這些言談行為之中，我們可以知道陶老師為人處世的態度為何？,(1) 「姊姊」「姊夫」終成眷屬，仍獻身教育,(2) 葉英三娶了陳湘貞，已是兩屆的民意代表,(3) 吳春華在佛光山剃度出家，如今潛心清修,(4) 「含羞草」不再羞怯，獨當一面開了餐館
381,4、 陳亦雄和林賓本欲退出陶藝工作室，哪一件事的發生使他們打消了這個想法？,(1) 知足自適，虛懷若谷,(2) 淡定豁達，善體人意,(3) 心如止水，不忮不求,(4) 謙和自持，不卑不亢
375,5、 在《再見天人菊》一書中，天人菊隱含著什麼意義？,(1) 為了幫陶老師製造機會去追求導師,(2) 摔壞了導師要歸還給陶老師的筆筒,(3) 春華嚴厲的指責使得他們感到羞愧,(4) 湘貞告知他們葉英三的身世和處境
384,6、 陶老師承諾二十年後相聚那天，會送給七位學生一份禮物，他送了什麼禮物呢？,(1) 樸實溫暖的真摯友情,(2) 飲水思源的感恩情懷,(3) 澎湖人安分守己的天性,(4) 澎湖人耐苦堅韌的性格
383,7、 林賓和葉英三成長背景類似，但個性差異極大。下列關於兩人身世和個性的描述，何者屬實？,(1) 陶製鏤空筆筒,(2) 高頸青白瓷瓶,(3) 陶磁天人菊胸章,(4) 貝殼形陶瓷花器
377,8、 陶老師與陳亦雄等七人相約二十年後相見，他們約定的時地為何？,(1) 林賓喪父，為人開朗樂觀,(2) 英三喪父，性情尖銳自棄,(3) 林賓喪母，處事沉穩成熟,(4) 英三喪母，個性冷漠寡言
366,9、 下列何者不是《再見天人菊》一書所要傳達的主題？,(1) 元宵節、吉貝嶼的考古遺址,(2) 中秋節、漁翁島的西台古堡,(3) 中秋節、學校木麻黃林,(4) 元宵節、天人菊坡地
385,10、 陳亦雄與地理老師衝突後被逐出教室，當他來到天人菊坡地時回想老師所說的話：「我說的都是事實。」那時他內心有什麼感受？,(1) 成長的甘苦,(2) 鄉土的美好,(3) 友誼的珍貴,(4) 愛情的執著
369,10、 陳亦雄與地理老師衝突後被逐出教室，當他來到天人菊坡地時回想老師所說的話：「我說的都是事實。」那時他內心有什麼感受？,(1) 震驚發覺老師所言皆是事實,(2) 悔恨自己不應該逞口舌之快,(3) 更加痛恨澎湖卻無力離開此地,(4) 雖熱愛澎湖卻又悲憤它的落後
378,3、 陳亦雄闊別澎湖二十年，返鄉後第一個見到的好友是誰？,(1) 自責未能將葉英三教好,(2) 生氣學生不能和睦共處,(3) 痛心他妄自菲薄，不思長進,(4) 氣憤他挑釁夥伴，不知悔改
367,4、 下列哪一選項不是「眼鏡」陳亦雄對葉英三受傷事件所抱持的想法？,(1) 「小瘦子」林賓,(2) 「姊夫」陶老師,(3) 「含羞草」林罔惜,(4) 「大壞蛋」葉英三
374,5、 吉貝嶼海灘上豎立著木魚和銅鐘，它們有什麼作用？,(1) 認為陶老師偏心、縱容葉英三,(2) 以為自己錯看了葉英三的為人,(3) 不屑與工作室的同學為伍,(4) 想要就此退出陶藝工作室
379,6、 葉英三主動找上「眼鏡」陳亦雄，其最主要的用意為何？,(1) 通報示警,(2) 祈福消災,(3) 吸引遊客,(4) 悼念先民
370,7、 下列何者不是《再見天人菊》一書所要傳達的主題？,(1) 警告陳亦雄不要太出風頭,(2) 感謝他替自己出了一口怨氣,(3) 欣賞他的膽識並想和他做朋友,(4) 告訴他陶老師在追求他的導師
372,4、 湘貞希望工作室的同學了解葉英三的處境後，能原諒他的所作所為，「眼鏡」陳亦雄對此有何看法？,(1) 提出解決方法讓他們選擇,(2) 任其自行摸索出解決方式,(3) 直接告誡他們篩土的重要,(4) 要求他們再去挑土和篩土
368,7、 下列何者不是《再見天人菊》一書所要傳達的主題？,(1) 憤恨老師對學生的輕蔑,(2) 不滿老師對澎湖的譏嘲,(3) 看不起老師的虛偽造作,(4) 不喜歡老師的教學方式
371,10、 陶老師要林賓等人加入陶藝工作室，陶老師以什麼理由說服他們？,(1) 工藝成績佳,(2) 反應靈敏,(3) 肯學肯做,(4) 潛力十足
380,3、 陶老師承諾二十年後相聚那天，會送給七位學生一份禮物，他送了什麼禮物呢？,(1) 澎湖人要自傲其歷史悠久，當重現往日榮光,(2) 先民開拓了歷史文化，我們不應該忘本毀棄,(3) 以先人的歷史為榮，並努力開創自己的歷史,(4) 創作靈感來自生活，激發他們對陶藝的熱情
373,2、 陶老師要林賓等人加入陶藝工作室，陶老師以什麼理由說服他們？,(1) 不理會他人的照料關心,(2) 怒指陶老師害得他受傷,(3) 怪罪他人未將雜質篩淨,(4) 認為是同學故意陷害他
