1770,2、 在《愛到深處愈惶恐》中，造成男人離開女孩的主因是什麼？,(1) 一廂情願,(2) 義無反顧,(3) 理性壓抑,(4) 心疼憐惜
1779,3、 在《難以抗拒的誘惑》中，阿凡為什麼當年能接受倩倩劈腿，甚至多年後，還會想疼惜失婚的倩倩？,(1) 女孩缺乏安全感,(2) 女孩想移情別戀,(3) 男人不夠愛她,(4) 男人自認條件不夠好
1778,4、 在《不相愛，才能一直愛下去》中，認為男人與女人以「不相愛」維繫彼此的感情，原因未包含下列何者？,(1) 得不到回應的感情，像永恆的誘惑,(2) 因為無法再見，所以百般容忍,(3) 既然無法掌控，就隨她去吧,(4) 不覺得被玩弄感情、浪費青春
1772,5、 在《此時此刻，正好遇到你》中提到，電影中梅蘭芳將一張印有他與孟小冬演出的節目單摺成紙飛機，向孟小冬射去，下列何者可以成為「紙飛機」最佳註解？,(1) 不讓萌發的愛情生長，才能不發生變化，恆久保存,(2) 了解真愛是真實的佔有,(3) 了解對方需要的是隔著適當距離陪伴,(4) 男人以女子期待的方式相處
1775,6、 在《無愛的心靈多荒涼》中，你認為作者與霍小玉期望得到甚麼樣的「愛情」？,(1) 代表兩人的關係脆弱、終究無法長久,(2) 翱翔天際、自由自在,(3) 天真無邪，快意樂活,(4) 意氣風發，不屑一顧
1774,7、 在《一無所有，依然相信愛》中提到歷代著名的才女，不包含哪一位？,(1) 用心相待,(2) 單純浪漫,(3) 榮華富貴,(4) 熱烈激情
1777,8、 在《沒有任何事物取代，愛》中，梅妃為何要退回唐玄宗所餽贈的珍珠？,(1) 卓文君,(2) 王昭君,(3) 薛濤,(4) 司馬相如
1782,9、 古典詩詞中，擅用雙關來表達詩人的巧思與深情，下列哪一項屬之？,(1) 有形的珍寶是比不上真愛的無價,(2) 賞賜的珍珠數量太少了,(3) 珍珠並非梅妃所愛,(4) 珍珠的等級不高
1793,10、 在《便是死亡也不會消逝》中，作者為何認為，愛一個人的時候，「我想念你」這句話是多餘的原因？,(1) 相思意已深，白紙書難足,(2) 欲別牽郎衣，郎今到何處,(3) 只愁歌舞散，化作彩雲飛,(4) 采之欲遺誰？所思在遠道
1785,10、 在《便是死亡也不會消逝》中，作者為何認為，愛一個人的時候，「我想念你」這句話是多餘的原因？,(1) 因不曾忘記，又何需想起,(2) 對於無情的人，想念是不可能發生,(3) 只在乎曾經擁有，不在乎天長地久,(4) 天揚何處無芳草，何必單戀一枝花
1787,2、 在《愛到深處愈惶恐》中，造成男人離開女孩的主因是什麼？,(1) 不知能牽多久，走多久，更要把握時間相愛,(2) 寸金難買寸光陰,(3) 及時當勉勵，歲月不待人,(4) 把握時間，多愛幾個人
1784,4、 在《一無所有，依然相信愛》中作者認為，在愛情中吃苦受罪的女子常具有四項特質，使他們當斷不斷，反受其亂，除了善良、單純、溫暖，以及哪一項？,(1) 愛情的希望已燃起,(2) 該是回家的時候,(3) 越夜越美麗,(4) 家鄉的溫暖
1776,5、 在《沒有任何事物取代，愛》中，梅妃為何要退回唐玄宗所餽贈的珍珠？,(1) 軟弱,(2) 快樂,(3) 堅強,(4) 冷靜
1773,8、 在《便是死亡也不會消逝》中，作者為何認為，愛一個人的時候，「我想念你」這句話是多餘的原因？,(1) 黏踢踢的阿亮,(2) 少根筋的阿志,(3) 胡思亂想的小祥,(4) 活潑陽光的凱凱
1792,10、 在《便是死亡也不會消逝》中，蘇軾〈江城子〉一詞，所表露的是什麼之情？,(1) 夫妻,(2) 情侶,(3) 父子,(4) 兄弟
1780,5、 在《愛的出發，最奇幻的旅程》中，依文意推測作者將兩人相愛的過程視為「奇幻的旅程」的原因？,(1) 上演離家出走記，還不准男友打電話追蹤,(2) 點了一堆甜點，然後直說吃不下,(3) 宿昔不梳頭，絲髮披兩肩，婉伸郎膝上,(4) 在夜晚山路上，小心翼翼尾隨在伊人身後
1790,6、 在《惡質的分手，毀壞一切的美好》中，作者企圖以甚麼東西激勵珮珮面對生命中的起落？,(1) 誰也無法預料相愛後會發生什麼事？,(2) 旅行是兩個人共同熱愛的活動,(3) 可以自己規劃各種旅遊行程,(4) 只有身強力壯的年輕人才能應付各種突發狀況
1783,7、 在《不相愛，才能一直愛下去》中，認為男人與女人以「不相愛」維繫彼此的感情，原因未包含下列何者？,(1) 鞦韆,(2) 白鴿,(3) 童話,(4) 剪短髮
1781,10、 在《不能忍受的也包容》中，針對記者的劈腿因應提問，作者給予的回應是「如果還愛著，是沒辦法離開的」，依作者見解，這問題要如何徹底處理？,(1) 遠離傷心地，以空間換取遺忘,(2) 接受他的一切，直到愛情消逝殆盡,(3) 大家一起來劈腿，尋找另一個忠實情人,(4) 努力溝通，喚回對方的重視
1788,4、 在《持之以恆的浪漫，最珍貴》中，計程車司機能贏得銀行行員太太心甘情願付出一輩子的青春的重要關鍵是什麼？,(1) 兩人相愛的真摯,(2) 情人負心的證物,(3) 幸福的聯想,(4) 永恆的抒情
1789,5、 在《愛的出發，最奇幻的旅程》中，依文意推測作者將兩人相愛的過程視為「奇幻的旅程」的原因？,(1) 持之以恆地溫馨接送情及為家庭相扶持,(2) 計程車司機不懂得浪漫，不會寫情書,(3) 天天送玫瑰花給老婆,(4) 常以煙火、花海及餽贈鑽戒感謝辛勞
