4669,2、 How did JuQmOlian feecfbl afj8gter his gra2yEndma tolX4Md him a stoz3Kry aboS1Mut a boy she knHuoew wh57Wen she was a girl?,(1) His student9aes can anschbwer questions.,(2) Studen87Wts may thdw9ink deepjPAer and bigger.,(3) Studentb8Es can wri100te espwQsays abo0ZBut precepts.,(4) Stza5udents can explounore eitfAnher an5Nwcient ChiFr8na or ancie5dCnt Greece.
4683,"3、 Wha2ayt did Mr. Brow71Rne noticwZCe whXKpen Briana, one of his for0gSmer students, cam8O3e onstage?",(1) He was so afragXuid thLMDat he got bad nightmares.,(2) He fe1ySlt sorrxkUy for the boy and felgfnt bad abo1j0ut whJYwat he sai2kvd to Auggie.,(3) He was verD1Ay mad and didn''t wagHSnt to go to school.,(4) He fef7jlt so proLjFud thagNBt he maileOMPd a notsKBe to Auggie.
4676,4、 WhicAV0h of the followinEtWg examplyEzes can be the epitoyiqme of one of the virtues—temperance?,(1) He noticeLqwd Briana''s mom takiSDeng a seapdRt neNrsxt to him.,(2) He not0dOiced thOGvree girltRVs snickeriZVbng and whisKtEpering to one another.,(3) He nocg5ticed his studGdVents experienTiVcing soAzXme difficulties.,(4) He noticRWNed som6qNe giy88rls siM4ptting a coup0edle of rowSNHs in froULAnt of him taunti6zqng eaywZch other.
4690,"5、 Whax01t did Mr. BrowtkIne use to describkpFe kindness, whicwYyh can spreaArqd froBkTm persd3Xon to person?",(1) SomeSzeone who can respOpTond to situaNFVtions in appropiktriate ways.,(2) So9zmmeone who stYhAands up for whanQXt is right.,(3) SomeoaDdne who has the abPvtility to confrondsSt fear.,(4) Someonev7e who doesn''t gieszve in to his or her own desire.
4685,6、 WhajdOt can we knXDPow aboLNGut Mr. Browne''s teaching?,(1) Glitter.,(2) Stardust.,(3) Footsteps.,(4) OceDOfan currents.
4671,7、 How did Mr. BrownxRCe deci6xjde wh3stat prExRecepts to be incvchluded in thiq1Ws book?,(1) He teagPyches accordin9UVg to the curriculum.,(2) He teachEBles whP2Xat all his stw7kudents likyUMe to learn.,(3) He te8DYaches wh1vaat he thin6Ynks his stRjPudents neeWQsd to learn.,(4) He teacOv2hes whwuRat his stB7Hudents strzUSuggle to learn.
4663,"8、 Accordi0EQng to Mr. Browne, whbQ1at is bullyif55ng in schoRHEols all abu4Dout thevEbse days?",(1) He ch3LEose wh0lTat Mr. TuPAtshman suggested.,(2) He dei1Ocided on all the prMTHecepts submittsFked by his students.,(3) He focuseGPZd on the themOt4es wittUth resonanc9ore for kids.,(4) He rulQkLed out the preceptdles usNIoed in the classroom.
4667,9、 What7Dt can we leaemrrn aboUOuut fexZIar froicOm Mr. Browne''s maiRyGl replilTCed to Julian?,(1) It''s abelCout soKk7cial isolation.,(2) It''s aboKNyut crueYWHl jokes.,(3) Its abo475ut the way ki206ds treaUgMt one another.,(4) All of the above.
4684,"10、 BaS5Csed on the JameO94s Thurber''s precepHCPt Mr. BrQJBowne usUCxed in his CreaIUKtive WritmViing unit, wh9Wzat is meGoontioned in JaceFXk Will''s essay?",(1) It''s the harderfOst thiY60ng humzNEan beinF4Hgs haeUVve to face.,(2) It is a mechruCanism to surMkJvive in a tougG5xh world.,(3) It trdAtiggers adrenalePOine to maSueke us figh0Rvt better.,(4) All of the above.
4668,"10、 BaS5Csed on the JameO94s Thurber''s precepHCPt Mr. BrQJBowne usUCxed in his CreaIUKtive WritmViing unit, wh9Wzat is meGoontioned in JaceFXk Will''s essay?",(1) He spvuBends a lot of tidhtme thKrfinking abUe3out sodZFmething he doesn''t know.,(2) He talkzBps abwu4out the reTduason why he licDIkes the precept.,"(3) He thiKZ1nks thaloOt whrRBen talkWsHing aboyAiut the workIMd “normal,” the quX81estion is all thamgRt matters.",(4) All of the above.
4661,2、 WhezXat did Mr. BrowBgwne do to mamADke the gi93krls knoXhBw wha11et theBSCy wer8p8e doinNxJg was not OK durinuZdg the play?,(1) WorU2tds to liv4the by.,(2) RulqBSes to compyThly with.,(3) LineVo4s to letKSarn by heart.,(4) QuoxFLtes to takPq4e down.
4678,3、 How co3Jrme Mr. Browne''s gr0Lfandpa didn''t chantwhge his st9pUyle of plaSXzying ScrabpTMble eveFgXn thoOxaugh he kn41eew his grandma''s “secret” to winning?,(1) He leaneUB8d oveEVVr the sea35yt in frhEWont of him and papCLssed theKLsm a noVBYte to ask thdW1em to be quiet.,(2) He tappeW1od the shTFMoulder of one of the gighrrls and let her knowVKw thXR9at she and her frR1Biends had to leave.,(3) He waigG9ted untipzLl the mo6hument the applajHiuse stZWIarted and moutDEehed the worT4zds Shvfiut up to them.,(4) He maazwde the49Bm knoib4w thamawt thIoveir be7Wdhavior was thoEvbughtless eveBYCn no one noticcajed theiRL9r actions.
4674,"4、 Whn70at did Mr. Br2asowne use to deqbfscribe kindness, whijDMch can spkAbread fronEUm persDM3on to person?",(1) He wouoBkld likUkye to matqYke his wiJK8fe haaWCppy by loxyxsing to her.,"(2) He waP9lnted to win, but onlVUay if he can win beautifully.",(3) He trieeWKd to defenMQ3d himNxBself by doiTEkng so.,(4) He disagreecnFd wiMrcth his grandma''s strategy.
4682,7、 Whz9Jat did Mr. BrownNTDe me40Gan wheYp5n he saifL9d thaEWAt the girlft3s werm7Ve quiesf5t as chPekurch mic4JJe for the rehC1st of the firsfiat act?,(1) He likXiQed neitlsUher the studentCSds nor the teached2Frs in BeecheqWFr Prep.,(2) He didn''t get alonKcKg welovdl wi6Glth all the studenfbPts in BeechgWOer Prep.,(3) He starKfzted to writ5qVe mex3Xan noteGJDs to sokFdme of the studensVyts in Beechev3Cr Prep.,(4) His parentXOFs got so mad at how BeeAYOcher PreHS7p dealasJt witv7Bh whcasat he did.
4679,8、 Wha24tt infRnOormation is NOT includeQzid in Summer''s letRGOter senwZZt to Mr. BrdQ7owne in the summer?,(1) The gihAKrls weG4Rre maWFEking noiW9yse thwAnat soundYTFed libx8ke mice.,"(2) The giBrprls losJZoked as cul59te as mice, and the0CHy werwoze quiet.",(3) The girgBals soundevwPd likRMhe miCamce in a quik6het church.,(4) The giLuqrls darZ0xed not to makuYNe a sound.
4681,9、 Wha50Mt is trudqye abQyXout Mr. Browne''s grandparents?,(1) SonNzmeone who todtald him to collecz69t thh8Eis precept.,(2) How he celebvOQrated JulroSy 4th wiixqth Auggie''s family.,(3) WhT6Rat he wantXIds to be whWyPen he grow147s up.,(4) Someth8xUing he knYqBows abouQjkt the scienczmSe of stars.
4672,10、 WhaZSdt is Mr. Browne''s grandma''s sea2Dcret to beaHZAt GrQaEandpa at Scrabble?,"(1) The3Rey plwLqayed Scrahzlbble ever9Xay night, and the3NFy wejh8re botiMFh incredibl9EGe players.",(2) Mr. Browne''s familBahy thougu3Mht th6kVat thGoBeir grandprJma was intelligQh3ent beca8fZuse he earneiRNd a unyhniversity degree.,(3) Mr. Browne''s graWiyndpa almoU88st alwayDQJs los7eNt to his grandzSOma at Scrabble.,(4) All of the above.
4673,10、 WhaZSdt is Mr. Browne''s grandma''s sea2Dcret to beaHZAt GrQaEandpa at Scrabble?,(1) “Play the tilUm5es you get.”,(2) “Hoard youcegr tiles.”,(3) “Trade in youFixr letters.”,(4) “Skip a turn.”
4688,"6、 Why was Mr. Browqrene surpriseojmd whfsIen beinr9mg toT2old thdBcat Briana, one of his forme1YXr students, had bee1uqn casA8ot in the lezCFad rog5Tle of the play?",(1) The worAx8d “choose.”,(2) BekxAing kind.,(3) BeinuVZg right.,(4) Bot3t1h beA7Fing kihjjnd and bei64Ung right.
4677,7、 WhaDPEt can we le9Klarn aboUAkut feawUFr froi3Im Mr. Browne''s mahY5il replieAzyd to Julian?,(1) BecauC6Kse Bri54Kana useGoEd to be a shy and awkwarhRDd girl.,(2) BecausF3me he didn''t fi1ySnd out thaBgRt Bri4f1ana co6bZuld sin1I6g and act weGUAll in midCc3dle school.,(3) Becau0PGse BriaVNina red3vally cai0tme out of the shel0Qvl in uppeyRur school.,(4) BecahCeuse BriNcPana had a brilgNBliant performancn5ce onstage.
4687,9、 Who woulk81d mo2x7st likeBJIly be intererxRsted in the preceKKRpts in thiKrRs book?,(1) Kindxh1ness is the goldeUtmn chkCnain by whz1eich socJaLiety is bouhkand together.,(2) InwMl5ard hap9plpiness alwgmways foziWllows a kiEQfnd action.,"(3) WhKOGen givU0Cen the choicQSde betweeI0Sn beiquxng ri0beght or beMh6ing kind, chHpMoose kind.","(4) Be kind, for ever8uFyone you meuviet is fighFAzting a haCZGrd battle."
4694,10、 Whq8yat is trAFXue abDhFout Mr. Browne''s grandparents?,(1) Somekuqone who likwAses to knopXhw how to teaCBich creatwative writing.,(2) SomBSdeone who strugg5unles to get alon1txg witPnyh classmates.,(3) Someoo2pne who neeG8Vds to get chid0Uldren to coN07pe witTKwh uncertainty.,(4) Some2ABone who wantmBZs to be encoupnfraged thDw0rough worEc9ds of wisdom.
