4023,2、 希臘愛琴海的地中海僧海豹是瀕臨絕種的物種之一，牠們以海蝕洞為棲息地，但海平面上升造成海蝕洞被淹沒的危機。下列哪個地方的僧海豹也同樣面臨絕種的威脅？,(1) 土地乾旱,(2) 森林大火,(3) 土地沙漠化,(4) 海平面上升
4019,3、 全球暖化問題對日本造成哪些影響？,(1) 威尼斯,(2) 哥本哈根,(3) 加勒比海,(4) 馬達加斯加
4022,4、 每年七到九月動物大遷徙的壯觀場景在肯亞 馬賽馬拉國家公園年年上演。有關馬賽馬拉國家公園的說明，何者正確？,(1) 熱島效應使得東京櫻花季不斷延後,(2) 釧路濕原丹頂鶴棲地面臨淹沒危機,(3) 冰河消融使得富士山五湖潰湖洪水,(4) 珊瑚礁摧毀沙溫升高威脅沖繩海龜
4015,5、 永凍層的融解所造成的影響，下列何者正確？,(1) 曾是經濟文化重鎮的沙漠城市,(2) 是地球上最古老的沙漠區之一,(3) 是世界著名的野生動物保護區,(4) 森林濫伐導致地下含水層流失
3493,6、 下列何種氣候變遷會造成珊瑚礁死亡？,(1) 美國 哥倫比亞河水量將會暴增,(2) 大量融冰淡化加勒比海的海水鹽度,(3) 加拿大 夏洛瓦區的森林將大幅減少,(4) 會破壞俄羅斯 西伯利亞的石油管線
3490,7、 下圖為台灣自西元1901年到西元2009年年均溫(紅線)及雨量(藍線)示意圖，請根據圖示判別下列訊息何者正確？,(1) 暴風雨增多,(2) 沙塵暴頻繁,(3) 颶風強度增加,(4) 海水溫度升高與酸化
3486,8、 下列何者是印度東北的乞拉朋吉、澳洲的柏斯、巴拿馬運河都需要面對解決的迫切課題？,(1) 台灣年均溫在西元1940年後變化不大,(2) 台灣在暖化後降雨量呈現大幅度的震盪,(3) 台灣在暖化前溫度呈垂直上升,(4) 台灣在暖化後的第一次乾旱期發生在西元1970年
4016,9、 下列針對美國 芝加哥的敘述何者正確？,(1) 缺水問題,(2) 森林大火,(3) 洪水氾濫,(4) 颶風威脅
4018,10、 匈牙利 巴拉頓湖又名「匈牙利海」，是中歐最大的淡水湖。近年來它面臨乾涸的危機，連帶將使附近歷史悠久的葡萄園面臨威脅。以下哪一個選項與「匈牙利海」乾涸的危機無關？,(1) 芝加哥是美國東部運輸、金融、娛樂中心,(2) 颱風次數增加將影響芝加哥未來的觀光業,(3) 延長的夏季乾旱將影響芝加哥的基礎建設,(4) 熱浪侵襲與火災將導致更多健康問題
4014,10、 匈牙利 巴拉頓湖又名「匈牙利海」，是中歐最大的淡水湖。近年來它面臨乾涸的危機，連帶將使附近歷史悠久的葡萄園面臨威脅。以下哪一個選項與「匈牙利海」乾涸的危機無關？,(1) 雨量減少,(2) 氣溫升高,(3) 熱浪侵襲,(4) 超抽湖水
3492,5、 下列針對美國 芝加哥的敘述何者正確？,(1) 印尼 科摩多島,(2) 澳洲 大堡礁,(3) 巴西 累西腓,(4) 吐瓦魯
3495,7、 下列有關《京都議定書》的敘述何者不正確？,(1) 嘉義縣 東石鄉,(2) 屏東縣 林邊鄉,(3) 雲林縣 口湖鄉,(4) 雲林縣 麥寮鄉
4021,8、 人稱「地球之肺」指的是哪個地方？,(1) 歐盟國家一直是《京都議定書》的主要支持者,(2) 英國是全世界第一個簽署《京都議定書》的國家,(3) 美國曾是《京都議定書》的參與國之一，後來宣布退出條約,(4) 是世界上少數以日本地名命名的國際條約，日本人普遍以此為榮
3489,9、 氣候暖化造成世界各地溫度不斷提升，尤其在人口密度高的都市影響更大，產生了「都市熱島效應」，下列何者是都市熱島效應的地區？,(1) 巴西 亞馬遜雨林,(2) 非洲 剛果盆地,(3) 印尼 婆羅洲,(4) 哥斯大黎加
3494,10、 沙烏地阿拉伯的「空域」意思是什麼？,(1) 尼羅河三角洲,(2) 台灣 台北,(3) 泰國 曼谷,(4) 宏都拉斯
3487,10、 沙烏地阿拉伯的「空域」意思是什麼？,(1) 廣大的領空,(2) 廣大的海洋,(3) 廣大的沙漠,(4) 廣大的陸地
3488,2、 下列何種氣候變遷會造成珊瑚礁死亡？,(1) 熱帶雨林消失,(2) 珊瑚礁受損,(3) 海平面上升,(4) 土地沙漠化
3491,5、 全球暖化問題對日本造成哪些影響？,(1) 乾旱期變長,(2) 海水溫度上升,(3) 極端溫度與海平面上升,(4) 颱風、龍捲風數量增多
4020,8、 台塑企業在台灣的哪個地點進行大規模的抽沙填海工程，並建造石化工廠，使得該地滄海變桑田？,(1) 有世界上種類最多的鳥類生態物種,(2) 密集的石油開採導致嚴重汙染問題,(3) 紅樹林生態使鳥類食物的來源不絕,(4) 海水入侵情形惡化縮減紅樹林面積
4017,4、 下列何者是印度東北的乞拉朋吉、澳洲的柏斯、巴拿馬運河都需要面對解決的迫切課題？,(1) 森林大火,(2) 氣溫上升,(3) 河流築壩,(4) 放牧無節制
