2055,2、 下列何者是『阿塔卡瑪沙漠』當地的人，用『霧袋』收集水分的主因之一？,(1) 地球上40％新鮮氧氣是利用它的光合作用產出的,(2) 此地區全年氣候變化不致太大，無顯著季節分別,(3) 如移植外來物種至熱帶雨林可以增加生物多樣性,(4) 熱帶雨林可謂是地球孕育生物多樣性重要的地域
2054,3、 為什麼雜食動物最聰明？,(1) 當地有暖濕與冷乾的空氣交會，會有霧發生,(2) 當地雨水含沙量高，不堪飲用，故須收集霧,(3) 當地有暖乾與冷濕的空氣交會，會有霧發生,(4) 當地地勢高，氣溫偏低，故常會有霧的出現
3961,4、 為什麼餅乾零食帶到高山上，包裝袋會膨脹？,(1) 擁有較聰明採集食物的方式,(2) 兼具草食動物和肉食動物的優點,(3) 具備精緻的飲食技巧,(4) 營養來源具備多樣性
3962,5、 當沙漠的泥土被風運送到海洋時，下列哪一種狀況並不會發生？,(1) 東西壞掉了，產生有毒氣體,(2) 東西發酵了，導致袋內氣體變多,(3) 高山氣壓低，零食袋內氣壓比袋外高,(4) 因為越往高的地方移動，溫度就越低
3954,6、 下列何者是我們會在紅樹林環境中發現的？,(1) 海水含鐵量上升，轉換成氮,(2) 紅藻快速增生，形成赤潮,(3) 殺死甲殼類動物，不傷害魚類,(4) 人類吃了充滿紅藻毒性的海洋生物而死亡
3959,7、 澳大利亞的男救生員為什麼會穿上褲襪呢？,(1) 彈塗魚,(2) 綠蠵龜,(3) 海椰子,(4) 莫氏樹蛙
3963,8、 著名的義大利比薩斜塔是由岩漿經熔融冷卻固結形成的岩石所組成。這是哪一種岩石？,(1) 捕捉投毒的青蛙,(2) 擦拭線蟲混合物,(3) 塗抹十字蟾蜍膠水,(4) 預防箱型水母的刺
3951,9、 關於大滅絕的敘述，下列何者正確？,(1) 火成岩,(2) 玄武岩,(3) 變質岩,(4) 石灰岩
3956,10、 哪一種動物是有史以來最大的動物，而且如今仍存在地球上？,(1) 大滅絕是指恐龍物種的滅亡,(2) 地球發生過多次大滅絕事件,(3) 大滅絕主要和隕石落地有關,(4) 地球歷史中最大規模的滅絕發生在白堊紀末期
3957,10、 哪一種動物是有史以來最大的動物，而且如今仍存在地球上？,(1) 鯊魚,(2) 原蜻蜓,(3) 硬骨魚,(4) 藍鯨
3964,4、 氣象衛星在大氣層的哪一層中？為什麼？,(1) 經度,(2) 緯度,(3) 陸地,(4) 海洋
3966,5、 太陽系共有幾大行星？距離太陽最遠的是哪一個行星？,(1) 對流層。因為是地球大氣層中最靠近地面的一層,(2) 外氣層。因為離地心較遠，受地球引力作用較小,(3) 平流層。因為主要以水平方向流動，氣流較為平穩,(4) 中間層。因為高濃度的臭氧會吸收紫外線，使平均氣溫徘徊在-2.5℃左右
3949,6、 澳大利亞的男救生員為什麼會穿上褲襪呢？,(1) 九大行星，火星,(2) 八大行星，水星,(3) 八大行星，海王星,(4) 九大行星，天王星
3950,10、 在寒武紀時，眼睛出現並且變得左右對稱的原因是什麼？,(1) 歐亞板塊、太平洋板塊,(2) 菲律賓板塊、歐亞板塊,(3) 印澳板塊、歐亞板塊,(4) 歐亞板塊、北美洲板塊
3955,10、 在寒武紀時，眼睛出現並且變得左右對稱的原因是什麼？,(1) 地球更接近太陽了,(2) 照到地球的陽光比以前多,(3) 肉食動物大規模出現,(4) 動物間開始補食
3953,4、 著名的義大利比薩斜塔是由岩漿經熔融冷卻固結形成的岩石所組成。這是哪一種岩石？,(1) 爬蟲類動物→兩棲類動物→哺乳類動物,(2) 寒武紀大爆發→二疊紀滅絕事件→白堊紀滅絕事件,(3) 猴子→猿人→人類,(4) 菊石→藍藻→三葉蟲
3965,8、 氣象衛星在大氣層的哪一層中？為什麼？,(1) 不同海平面以下深度的生物,(2) 不同地表高度所形成的雲,(3) 不同動物和植物的群落,(4) 不同山脈分布的高度
3960,4、 為什麼雜食動物最聰明？,(1) 太陽風的塵埃接觸到地球的保護膜後會發光，產生像是綠色窗簾的光芒,(2) 太陽的光線照射在南北極的雲層上，散色出各種美麗的光芒,(3) 北極的極光稱為北極光，南極的極光稱為南極光,(4) 綠色、洋紅色和藍色的光幕出現時伴隨爆裂聲
3958,10、 下列的演化過程何者錯誤？,(1) 水溫約零下470ºF,(2) 可以發現綠色植物,(3) 生物以熱度和礦物為生,(4) 目前已成為人類觀光景點
3952,7、 為什麼餅乾零食帶到高山上，包裝袋會膨脹？,(1) DNA由4種基本單元(AGCT)不斷重複而構成,(2) DNA由磷和碳酸鹽分子纏繞成雙螺旋的結構,(3) DNA無法做為親子鑑定的有力證據,(4) DNA是一種含氮多環芳烴
