1356,2、 在《第十章 出走》中有一句話「我看過的警察都是白人，所以我想這個男人一定是軍人。」由此可以推論，這位在巴德前往大湍城的路上，從汽車裡走出來的男子應該是,(1) 害怕恐懼,(2) 安穩舒適,(3) 憤怒不平,(4) 懷疑猜忌
1348,3、 在《第七章 舊識遠遷》中，巴德所要尋找的希爾小姐為什麼會搬到芝加哥？,(1) 白人,(2) 黑人,(3) 黃種人,(4) 不是白人
1345,4、 在《第十一章 吸血鬼恩人》中，有關這位「吸血鬼恩人」的敘述下列何者為非？,(1) 因為她嫁到芝加哥,(2) 因為她到芝加哥進修,(3) 因為她在芝加哥有了更好的工作,(4) 因為她回芝加哥和年邁的父母同住
1349,5、 在本書最後，巴德在心裡跟媽媽說:「我們重新出發吧…」這時他已經知道他的身分是？,(1) 他要巴德稱他為路易斯先生,(2) 綽號為「左撇子」，是個腳夫,(3) 他熱誠的招待巴德到他的家庭中，並打算送他回福特林,(4) 他在路上遇到巴德時，正要送一箱血到福特林的哈利醫院
1359,6、 根據《第十四章 樂團收留》的敘述，巴德在樂團團員的歡樂氛圍之下「心中一些生繡的老東西也漸漸鬆動」，這句話的意思是？,(1) 賀曼‧E‧卡洛威的兒子,(2) 賀曼‧E‧卡洛威的外孫,(3) 賀曼‧E‧卡洛威的曾孫,(4) 賀曼‧E‧卡洛威的姪子
1355,7、 關於本書作者克里斯多夫．保羅．克提斯，下列何者敘述正確？,(1) 膽怯的心漸次剛強,(2) 創意的想法漸漸生成,(3) 呆板的思考模式逐漸靈活,(4) 麻木、壓抑的情感逐漸釋放出來
1337,8、 在《第十二章 左撇子路易斯》中，當巴德第一次見到卡洛威先生時，如何確定他就是自己的父親？,(1) 他的作品都是寫實的，沒有虛構和想像的成分,(2) 目前是一名專職作家，從本書的介紹中可確定的最高學歷是高中畢業,(3) 作者所榮獲的獎項中最高的榮譽是紐伯瑞獎的銀牌獎,(4) 他的祖父和外祖父都是當時適應良好的黑人，但作者不鼓勵我們挖掘上一輩的歷史或成長經驗
1351,9、 在《第十六章 加入樂團》中，湯姆斯小姐對巴德說:「從我見到你的那一刻起，我就知道你很難纏。」「難纏」是指？,(1) 卡洛威先生的眼睛和髮色都像自己一樣,(2) 卡洛威先生風趣幽默的樣子像自己一樣,(3) 卡洛威先生說話的架勢和吹噓的樣子都像自己一樣,(4) 卡洛威先生戴的帽子和穿的衣服都和傳單上的一樣
1357,10、 在《第十三章 初見卡洛威》中，「甜豌豆」是指什麼？,(1) 巴德很固執，不容易溝通,(2) 巴德很黏人，總想賴在別人身邊,(3) 巴德很不懂事，需要別人再三告誡,(4) 巴德不是一個可以輕易被擊退的人
1352,10、 在《第十三章 初見卡洛威》中，「甜豌豆」是指什麼？,(1) 大湍城最好的餐廳,(2) 大湍城最好的劇院,(3) 大湍城最好的小吃,(4) 大湍城最好的公司
1358,2、 在《第十一章 吸血鬼恩人》中，有關這位「吸血鬼恩人」的敘述下列何者為非？,(1) 媽媽的名字,(2) 媽媽遺留的石頭,(3) 媽媽遺留的照片,(4) 以上皆是
1338,4、 根據《第九章 萌生去意》的描述，巴德決定要前往西部探險的動機是？,(1) 巴德想藉著傳單找到一份好工作,(2) 巴德喜歡蒐集具有特色的廣告傳單,(3) 巴德感覺到傳單中有一個男人是他的爸爸,(4) 巴德的母親要他留下廣告傳單，日後可以找到父親
1347,5、 在《第十章 出走》中有一句話「我看過的警察都是白人，所以我想這個男人一定是軍人。」由此可以推論，這位在巴德前往大湍城的路上，從汽車裡走出來的男子應該是,(1) 生活過於艱困,(2) 到西部去打工,(3) 完成母親的遺願,(4) 尋找自己的父親
1336,7、 在《第五章 媽媽的照片》中，巴德的母親告訴他:「不論情況看來有多糟糕，不管晚上有多暗，這扇門關了，別擔心，會有另一扇門打開的。」這句話的涵義與下列何者最相近？,(1) 紐伯瑞是一個美國出版商兼書商的名字,(2) 就文類來講，得獎作品最多的是紀錄類，其次是小說類,(3) 紐伯瑞獎的得獎作品兼具寫實、奇幻、科幻等多元主題,(4) 紐伯瑞獎只頒給美國籍的作者，連移民後裔也不能獲此獎項
1343,8、 在本書最後，巴德在心裡跟媽媽說:「我們重新出發吧…」這時他已經知道他的身分是？,(1) 走眾人所走的路，就不用擔心前面沒有打開的門,(2) 生活好比旅行，每開啟一條路線，就像開啟一扇門。,(3) 雄心壯志是茫茫黑夜中的北斗星，會引導我們走向正確的門。,(4) 人生總有無限的可能，也總會有一扇門為我們敞開希望。
1339,10、 在《第八章 巧遇蟲蟲》中，有個男人告訴巴德和蟲蟲:「國內到處都有胡佛村。」，意思是,(1) 陶德向巴德示好，但叫錯巴德的名字為巴弟,(2) 陶德擅長說謊話，搶走巴德最會說謊者的頭銜,(3) 陶德拿鉛筆戳進巴德的鼻孔，而且還稱巴德為巴弟,(4) 陶德和巴德在學校相處時本來就有過節，因此巴德乘機報復
1346,10、 在《第八章 巧遇蟲蟲》中，有個男人告訴巴德和蟲蟲:「國內到處都有胡佛村。」，意思是,(1) 胡佛村是國內每個地方的地標,(2) 國內到處都有紀念胡佛總統的地方,(3) 國內到處都有又飢又餓、憂心未來的群體,(4) 國內到處都有富貴人家聚集享樂、歌舞昇華的地方
