345,連加恩說他在醫院裡所看到的和他在宿舍區裡所面對的，有怎樣的差別？,(1) 第一屆,(2) 第二屆,(3) 第三屆,(4) 第四屆
346,連加恩提到非洲民眾非常喜歡到電影院看什麼類型的影片？,(1) 東非,(2) 西非,(3) 南非,(4) 北非
347,連加恩有一天晚上在布吉納法索的公路上趕路，司機輾過一隻動物，在黑暗中冒出許多村民，並告訴司機這隻動物是神聖的，其實村民只是想吃掉那隻動物罷了，請問司機到底輾過了哪一種動物？,(1) 商店門口,(2) 動物房舍,(3) 醫院門口,(4) 街道的路燈下
348,連加恩在布吉納法索期間最常治療的疾病是什麼？,(1) 愛情片,(2) 恐怖片,(3) 功夫片,(4) 科幻片
349,連加恩有一天晚上在布吉納法索的公路上趕路，司機輾過一隻動物，在黑暗中冒出許多村民，並告訴司機這隻動物是神聖的，其實村民只是想吃掉那隻動物罷了，請問司機到底輾過了哪一種動物？,(1) 很多小孩得到瘧疾,(2) 很多大人得愛滋病,(3) 七、八月時車禍多,(4) 七、八月是旅遊旺季
350,連加恩有一天晚上在布吉納法索的公路上趕路，司機輾過一隻動物，在黑暗中冒出許多村民，並告訴司機這隻動物是神聖的，其實村民只是想吃掉那隻動物罷了，請問司機到底輾過了哪一種動物？,(1) 賣冰,(2) 賣水,(3) 打水,(4) 砍柴
351,在布吉納法索的連加恩第一次收到的六十箱衣服是從哪裡寄來的？,(1) 台灣的家人親戚,(2) 台北的教會朋友,(3) 台灣的慈善團體,(4) 網路上的善心人士
352,連加恩在這本書中提到：常常聽到周圍的人在參加葬禮，這裡的國民平均壽命是幾歲？,(1) 因為街上到處是亂飛的黑色塑膠袋,(2) 這個國家的清道夫處理不完這些垃圾,(3) 路上牛羊吃到塑膠袋會消化不良或噎死,(4) 這個國家不能腐化的垃圾就經年累月留在路上
353,連加恩在布吉納法索期間連買帶送加修理，總共弄好了幾口井？,(1) 一袋垃圾換一件衣服,(2) 兩袋垃圾換一件衣服,(3) 三袋垃圾換一件衣服,(4) 四袋垃圾換一件衣服
354,連加恩第一次的六十箱衣服在多少時間發完？,(1) 軍人,(2) 醫生,(3) 工程師,(4) 高中生
355,連加恩在書中提到有的孩子的父母會幫他們到鐵匠店訂製一個二輪手推車，上面橫放一個兩百公升容量的大鐵桶和推車鑄造在一起，請問這是做什麼用的？,(1) 慢性腸胃道寄生蟲,(2) 長期多次感染瘧疾,(3) 天生血色素低,(4) 營養不良
356,在布吉納法索的捐血中心經常發生血荒，熱心人士建立的捐血名單中大部分是哪些人？,(1) 鱷魚,(2) 蟾蜍,(3) 烏龜,(4) 蜥蜴
357,連加恩所發起的一手收禮物，一手換垃圾的活動遊戲規則是什麼？,(1) 東非,(2) 西非,(3) 南非,(4) 北非
358,連加恩所發起的一手收禮物，一手換垃圾的活動遊戲規則是什麼？,(1) 一小時,(2) 二小時,(3) 三小時,(4) 四小時
359,過去西非有一些村民，只要遭受潘尾絲蟲寄生，到了一定年齡都會瞎掉，這被稱為什麼病症？,(1) 總統,(2) 省長,(3) 市長,(4) 第一夫人
360,連加恩第一次的六十箱衣服在多少時間發完？,(1) 天使與惡魔,(2) 溫暖與愛心,(3) 天堂與地獄,(4) 夢想與現實
361,連加恩在布吉納法索期間連買帶送加修理，總共弄好了幾口井？,(1) 河盲症,(2) 夜盲症,(3) 視盲症,(4) 寄生盲眼症
362,連加恩在書中說到布吉納法索的高中生晚上經常在哪裡讀書？,(1) 法國,(2) 荷蘭,(3) 台灣,(4) 日本
363,布吉納法索是位於非洲大陸的哪個區域？,(1) 一,(2) 二,(3) 三,(4) 四
364,連加恩在布吉納法索期間最常治療的疾病是什麼？,(1) 感冒,(2) 瘧疾,(3) 寄生蟲,(4) 愛滋病
365,連加恩第一次的六十箱衣服在多少時間發完？,(1) 三十幾歲,(2) 四十幾歲,(3) 五十幾歲,(4) 六十幾歲
