81,2、 聖狄雅各最後在哪裡找到了他的寶藏？,(1) 麵包師傅想等賺足夠的錢，再去實現旅行的夢想,(2) 一個牧羊人可以熱愛旅行，但不能忘了他的羊群,(3) 水晶商人為了保有朝聖夢想，終其一生不去麥加,(4) 煉金術士不忘保留一塊金子，留給未來需要的人
79,3、 當聖狄雅各第一次遇到法諦瑪時，明白了整個宇宙之語最重要的部分，那世界上每個人都能了解的語言是什麼？,(1) 撒冷王出現的高台上,(2) 金字塔旁邊的沙丘裡,(3) 廢棄教堂的無花果樹下,(4) 沙漠外環繞的棗椰樹下
71,4、 煉金術士和聖狄雅各被阿拉伯戰士抓進軍營後，煉金術士向首領保證，三天之後聖狄雅各就能變成風，向他們施展法力，請問是什麼幫助聖狄雅各真的變成了風？,(1) 真,(2) 善,(3) 愛,(4) 美
77,5、 煉金術士說：「只有一個方式可以學會煉金術，就是通過行動。」下列選項何者可以作為這段話的最佳註腳？,(1) 心,(2) 風,(3) 沙漠,(4) 太陽
73,6、 「塞翁失馬，焉知非福」聖狄雅各被騙走了所有的錢後，在水晶商人那兒工作了一年，以下哪個選項並不是他的收穫？,(1) 坐而言不如起而行,(2) 行百里者半於九十,(3) 知其不可為而為之,(4) 學如不及猶恐失之
69,7、 聖狄雅各帶著賣掉羊群的錢前往金字塔尋找寶藏時，誰騙了他的錢？,(1) 幫助水晶商人實現到麥加朝聖的心願,(2) 體會多少人放棄夢想安於現狀的悲哀,(3) 學會阿拉伯語對前往金字塔很有幫助,(4) 累積更多的財富來支付穿越沙漠所需
67,8、 煉金術士告訴聖狄雅各追尋天命需要學會兩件事，一是「行動」，二是什麼？,(1) 穿甲冑的老人,(2) 吉普賽老女人,(3) 穿西服的年輕人,(4) 市集賣劍的商人
75,9、 撒冷之王為何在聖狄雅各前往尋找寶藏時，交給他兩顆寶石「烏陵和土明」，其作用為何？,(1) 培養過人的勇氣,(2) 訓練自己的耐力,(3) 傾聽自己的心,(4) 拓展個人眼界
68,10、 牧羊少年告訴台里發的解夢人他重複做的夢境是什麼？,(1) 沙漠帶路的利器,(2) 可變賣作為財源,(3) 開啟寶藏的鑰匙,(4) 幫助他解讀預兆
61,10、 牧羊少年告訴台里發的解夢人他重複做的夢境是什麼？,(1) 到金字塔就能發現寶藏,(2) 沙漠綠洲裡有心愛的女人,(3) 遇到煉金術士學會煉金術,(4) 為水晶商人工作能帶來巨富
63,2、 撒冷之王曾說：「幸福的祕密就是去欣賞世界上所有的奇特景觀，但不要忘記湯池裡的油。」下列有關這本書中的例子，何者最能闡述這段話的意旨？,(1) 撒冷之王,(2) 西班牙老神父,(3) 吉普賽老女人,(4) 安達魯西亞女孩
70,6、 當聖狄雅各依約拜訪煉金術士，煉金術士請聖狄雅各喝酒時，聖狄雅各說：「沙漠不是禁止喝酒嗎？」煉金術士回答：「魔鬼不是喝進人們嘴巴裡的東西，而是從人們嘴巴裡說出來的東西。」這番回答與下列那句名言警句相近？,(1) 與朝思暮想的情人會面,(2) 解開「哲人石」的秘密,(3) 揭發煉金術士的騙局,(4) 尋找同父異母的妹妹
72,7、 聖狄雅各最後在哪裡找到了他的寶藏？,(1) 墮落的天使比魔鬼更可惡,(2) 空虛的頭腦是魔鬼的作坊,(3) 酒要少吃，事要多知,(4) 病從口入，禍從口出
62,10、 聖狄雅各的父母期望他成為「神父」，於是聖狄雅各就去學拉丁文、西班牙文，還有神學，但最後是什麼理由使聖狄雅各選擇成為牧羊人？,(1) 成為神父的過程太過艱鉅困難,(2) 可以到處旅行，認識這個世界,(3) 不想和父親一樣在田裡辛勤工作,(4) 他喜歡的女孩嚮往牧羊人這行業
66,8、 煉金術士最終和聖狄雅各來到科普特修道院後，展現了他「點石成金」的能力：將錫煉成了一只金盤，並將金盤分成四等分，一塊留給自己，一塊分給僧侶，一塊送給聖狄雅各，而將最後一塊交給僧侶留給未來「可能需要」的聖狄雅各。事實證明，後來聖狄雅各遭遇了什麼狀況呢？,(1) 一股神祕的力量,(2) 一直夢想去做的事,(3) 上帝所安排的命運,(4) 神祕難解的預言
78,9、 撒冷之王曾說：「幸福的祕密就是去欣賞世界上所有的奇特景觀，但不要忘記湯池裡的油。」下列有關這本書中的例子，何者最能闡述這段話的意旨？,(1) 在尋找金字塔時迷路，不慎遺失了金塊,(2) 在金字塔挖掘寶藏時，被一群難民洗劫,(3) 他需要金子賄賂官員，才能靠近金字塔,(4) 戰爭爆發使他需要更多金子前往金字塔
64,8、 撒冷之王為何在聖狄雅各前往尋找寶藏時，交給他兩顆寶石「烏陵和土明」，其作用為何？,(1) 農田數甲,(2) 金幣一袋,(3) 羊群的十分之一,(4) 寶藏的十分之一
74,2、 誰幫牧羊少年聖狄雅各解夢？,(1) 做綠洲參事的機會,(2) 心愛的女人法諦瑪,(3) 有大量財富和牲口,(4) 平穩安逸的生活
80,4、 聖狄雅各的父母期望他成為「神父」，於是聖狄雅各就去學拉丁文、西班牙文，還有神學，但最後是什麼理由使聖狄雅各選擇成為牧羊人？,(1) 因為是煉金術士帶領聖狄雅各找到寶藏，讓他擁有幸福,(2) 煉金術士法力無邊，是拯救聖狄雅各脫離險境的關鍵人物,(3) 聖狄雅各以成為煉金術士為其追尋天命的最終目標，故名,(4) 以煉金術士能將錫煉成金來暗喻聖狄雅各追尋天命的歷程
