2977,2、 卡蜜拉父親未帶全家一起出走到鄰近國家，主要考量的原因為何？,(1) 賓拉登的激進基地組織教義,(2) 伊拉克和沙姆伊斯蘭國思想,(3) 伊斯蘭遜尼派組織基本教義,(4) 印度迪奧班德伊斯蘭教運動
2975,3、 在阿富汗內戰開始前，卡蜜拉原本的夢想是想從事什麼樣的工作？,(1) 長途跋涉風險大,(2) 缺乏離家的經費,(3) 難民營生活條件太差,(4) 國外無親人收容他們
2970,4、 即使在塔利班政府嚴密的控制下，有一段時間喀布爾大街小巷仍興起一股《鐵達尼號》熱，書中想藉由這個現象說明什麼道理？,(1) 創作小說的文學家,(2) 技藝高超的裁縫師,(3) 教授達利語的教授,(4) 事業有成的生意人
2990,5、 卡蜜拉的父親堅持讓家裡所有男孩和女孩都接受教育，最主要的用意是什麼？,(1) 藉此現象讓卡蜜拉瞭解產品行銷的重要性,(2) 即使生活處處受限，人們也渴望休閒娛樂,(3) 即使男女被隔離，年輕人仍嚮往自由戀愛,(4) 即使與外界隔絕，西方文化仍舊無孔不入
2978,6、 卡蜜拉為什麼決定開辦裁縫學校？,(1) 提升女性在傳統阿富汗社會的地位,(2) 期待他們日後可以脫離貧民的生活,(3) 能展現個人的才能服務國家與社會,(4) 彌補自己沒有接受完整教育的遺憾
2981,7、 卡蜜拉透過什麼機制，確保應徵者具有強烈的工作倫理？,(1) 賺取些微學費，購買機器設備,(2) 傳承傳統技藝，保留傳統文化,(3) 降低製造成本，強化競爭優勢,(4) 增加就業機會，應付大量訂單
2984,8、 卡蜜拉為事業所做的第一筆大投資是購買什麼東西？,(1) 面試程序,(2) 推薦試用,(3) 繳交保證金,(4) 繳交履歷表
2992,9、 如果卡蜜拉去應徵一份新工作，下列哪一項經歷會出現在她的履歷表中？,(1) 縫紉機,(2) 發電機,(3) 刺繡機,(4) 電熨斗
2983,10、 阿富汗的政權更迭，連帶影響女性的穿著，下列哪一種穿著組合不曾出現在阿富汗女性身上？,(1) 在國際移民組織負責企畫,(2) 開設藝術學校，教授繪畫,(3) 在社區論壇教授裁縫和可蘭經,(4) 開設醫療照護與衛生保健課程
2971,10、 阿富汗的政權更迭，連帶影響女性的穿著，下列哪一種穿著組合不曾出現在阿富汗女性身上？,(1) 歐式裙裝配頭巾,(2) 恰兒錐配白布鞋,(3) 齊膝短裙配軟布鞋,(4) 長袍配低跟尖頭鞋
2991,3、 根據本書的內容，《塔利班與女裁縫》一書可以歸類為下列哪一種文學？,(1) 和地方政府的塔利班份子有交情,(2) 行事低調並嚴格遵守相關新規定,(3) 鄰居受她的幫助會主動通風報信,(4) 手藝極佳因而贏得塔利班的尊敬
2994,4、 卡蜜拉父親未帶全家一起出走到鄰近國家，主要考量的原因為何？,(1) 人物傳記,(2) 報導文學,(3) 口述歷史,(4) 戰地小說
2973,7、 塔利班掌握政權時，下令「女人要待在家中，女人不准外出工作」。請問：這樣規定的目的是什麼？,(1) 男性蓄著長鬍子,(2) 男女生走路上學,(3) 男裁縫為女顧客量身,(4) 在公眾場所開懷大笑
