3903,2、 班奈特先生的個性刁鑽古怪愛挖苦人又不苟言笑，變化莫測，他的行為表現常與班奈特太太的期待不同，根據情節內容，請推斷下列哪一個表現最符合他太太的期待？,(1) 班奈特先生鍾愛麗迪亞，他們兩人個性相近,(2) 班奈特太太鍾愛珍，她非常專注在女紅上,(3) 班奈特先生鍾愛麗琪，在女孩之中最為伶俐,(4) 班奈特太太鍾愛瑪麗，她最美麗可嫁個好丈夫
3912,3、 班奈特先生的表外甥柯林斯先生，在第二封來信中提到將為繼承財產對班奈特家做出補償。在後來的發展中讀者才明白所謂補償指的是什麼？,(1) 杜絕在書房接見愚蠢和自尊自大的傢伙,(2) 私下去拜會尼瑟菲德莊園裡的賓利先生,(3) 不同意麗莎答應柯林斯先生的求婚,(4) 提議伊莉莎白與韋翰交往後再失戀
3904,4、 伊莉莎白做客於夏綠蒂家（亨斯福德）的期間，每星期大概都會受邀到羅辛斯吃一兩次飯，後來在復活節前，因有客人要來，使羅辛斯整個氣氛熱鬧了起來，到底來訪的客人是誰呢？,(1) 每年從他的教區撥出一部分金錢補償,(2) 將他教區中的住宅出借給班奈特家人,(3) 為五位表妹各自找到適當的婚配對象,(4) 藉由婚姻讓表妹其中一人成為女主人
3910,5、 全書中伊莉莎白對韋翰先生的情感有數度轉變下列哪一個未包含在其中？,(1) 夏綠蒂與加德納夫婦,(2) 韋翰先生與盧卡斯爵士,(3) 費茲威廉上校與達西先生,(4) 賓利先生與賓利小姐們
3911,6、 在本書中伊莉莎白受邀參加兩次長時間的旅遊，分別是到肯特郡亨斯福德與湖區（後因故改為德比郡之旅）兩次邀請她的人分別是誰？,(1) 玉石俱焚,(2) 傾心思慕,(3) 不滿所為,(4) 同情憐憫
3909,7、 珍在賓利先生提出求婚後感到非常幸福，也期待伊莉莎白有好歸宿，伊莉莎白說：「或許運氣好的話，我會碰上另一個柯林斯先生的。」她說這番話的意思是什麼？,(1) 柯林斯與凱瑟琳夫人,(2) 柯林斯夫人與加德納夫婦,(3) 夏綠蒂與菲力浦斯夫婦,(4) 達西先生與費茲威廉上校
691,8、 書中有兩部分長文用較小的字體呈現，作者在什麼狀況之下使用這種字體？,(1) 對柯林斯先生仍是一往情深,(2) 認為自己終生都不會有婚姻,(3) 結婚是她一輩子最大的願望,(4) 不認為自己能有幸福的歸宿
694,9、 在民團要拔營離開時，伊莉莎白曾請求父親作什麼事情，但父親卻不以為意以致後來釀成禍事？,(1) 作者用第一人稱為細節進一步說明時,(2) 伊莉莎白在反省自己是否具有偏見時,(3) 書中人物回覆伊莉莎白提問的長信時,(4) 留在倫敦的珍無奈寫信給伊莉莎白時
692,10、 珍接到來自尼瑟菲德莊園賓利小姐的晚餐邀請函，為什麼珍要求母親讓她乘坐馬車，但母親卻要她自己騎馬去呢？,(1) 別讓家裡的么妹去布里奇頓,(2) 別老是躲在書房中不問世事,(3) 別跟精神有些耗弱的母親拌嘴,(4) 別一直鼓勵書呆子瑪麗繼續努力
3902,10、 珍接到來自尼瑟菲德莊園賓利小姐的晚餐邀請函，為什麼珍要求母親讓她乘坐馬車，但母親卻要她自己騎馬去呢？,(1) 母親要坐馬車去城裡購物,(2) 希望珍被雨困住無法回家,(3) 父親必須到倫敦處理事情,(4) 阿姨到訪，需要使用馬車
693,5、 班奈特先生的表外甥柯林斯先生，對於情感的處理頗具實用目的，就是要為自己找一個妻子，他在首次到訪朗博恩的短時間之內就表現出對三位女性感到興趣，下列哪一位未包含在其中？,(1) 他對伊莉莎白是一往情深,(2) 未將韋翰的私生活公諸於眾,(3) 自己有豐厚財力可以作處理,(4) 不想讓賓利的姻親傳出醜聞
3905,6、 珍在賓利先生提出求婚後感到非常幸福，也期待伊莉莎白有好歸宿，伊莉莎白說：「或許運氣好的話，我會碰上另一個柯林斯先生的。」她說這番話的意思是什麼？,(1) 珍,(2) 夏綠蒂,(3) 麗迪亞,(4) 伊莉莎白
3913,9、 根據你對全書的劇情與人物的理解，以下的引文是誰所說的？「麗迪亞和福斯特太太要好，讓她離開這兒會叫她很痛心的！民團裡好幾個年輕軍官也叫她非常的歡喜。某某將軍的那個團的軍官未必能這樣順她心意。」,(1) 威廉爵士夫婦,(2) 瑪麗和麗迪亞,(3) 達西先生與夏綠蒂,(4) 達西先生與費茲威廉上校
3914,10、 威廉˙盧卡斯爵士夫婦在同意了女兒夏綠蒂的婚事之後，為什麼盧卡斯夫人立刻對班奈特先生能活多少年有了前所未有的興趣？,(1) 班奈特太太,(2) 加德納太太,(3) 凱瑟琳夫人,(4) 福斯特太太
3908,10、 威廉˙盧卡斯爵士夫婦在同意了女兒夏綠蒂的婚事之後，為什麼盧卡斯夫人立刻對班奈特先生能活多少年有了前所未有的興趣？,(1) 她期待班奈特先生能健康地參加婚宴,(2) 她的女婿與班奈特先生間有財務糾紛,(3) 她先生與班奈特先生的借賃即將到期,(4) 夏綠蒂可以成為班奈特房屋的女主人
695,5、 班奈特先生與太太有五個女兒，他們各自鍾愛的女兒是哪一個？為什麼？,(1) 班奈特家的姊妹有五位，內容分線太多以致雜亂難以理解。,(2) 軍官很多辦的舞會多，對每一場舞會的場景描述過於繁複。,(3) 太多對戰爭的描述，使整本書的調性過於剛硬不易於閱讀。,(4) 郡名、地名、莊園名太多，又未以地圖標示較難一目瞭然。
3907,3、 拜訪伊莉莎白，要求她作澄清，未得到滿意答覆，氣沖沖地離開，卻意外鼓勵了達西先生，促成了他的婚姻的人是誰？,(1) 貶低感,(2) 被稱讚,(3) 很傷心,(4) 很感恩
3916,4、 書中有兩部分長文用較小的字體呈現，作者在什麼狀況之下使用這種字體？,(1) 凱瑟琳夫人,(2) 柯林斯太太,(3) 加德納太太,(4) 福斯特上校夫人
3906,6、 全書中伊莉莎白對韋翰先生的情感有數度轉變下列哪一個未包含在其中？,(1) 韋翰—受虐；達西—刻薄,(2) 韋翰—欠債；達西—債主,(3) 達西—憤怒；韋翰—心虛,(4) 達西—追捕者，韋翰—被通緝
3915,5、 班奈特先生的表外甥柯林斯先生，在第二封來信中提到將為繼承財產對班奈特家做出補償。在後來的發展中讀者才明白所謂補償指的是什麼？,(1) 阻止了賓利先生的婚姻,(2) 冷酷無情的對待韋翰先生,(3) 常常炫耀自己有豐厚的收入,(4) 用高傲無禮的態度表達愛意
