266,2、 〈亞森羅蘋再度被捕〉一文，亞森羅蘋可以逃脫嘉尼瑪的重重包圍，最主要的原因是什麼？,(1) 出現的方式,(2) 消失的能力,(3) 偷竊的手法,(4) 銷毀贓物法
275,3、 亞森羅蘋覺得，在自己想要開溜時被阻止以及福爾摩斯得以對金髮女郎下手的原因是什麼？,(1) 羅蘋裡應外合的計謀奏效了,(2) 嘉尼瑪濫用同情心使他脫逃,(3) 羅蘋設的機關重新運轉成功,(4) 福爾摩斯英雄惜英雄的放水
273,4、 〈綁架〉一文中，被綁架的對象是誰？,(1) 操之過急,(2) 時不我予,(3) 命運捉弄,(4) 法網恢恢
271,5、 男爵女兒安麗葉無心的話語給予福爾摩斯極大震撼和線索，她所說的事項是什麼？,(1) 亞森羅蘋,(2) 女裁縫師,(3) 華生先生,(4) 福爾摩斯
280,6、 〈亞森羅蘋再度被捕〉中亞森羅蘋所指的可以載他上天空的遙控氣球其實就是什麼？,(1) 家庭教師是猶太燈竊賊,(2) 家庭教師是反猶太教者,(3) 家庭教師和羅蘋曾見面,(4) 家庭教師剪貼寄信一事
276,7、 便衣警察嘉尼瑪說：「有亞森．羅蘋在，世界就會倒著走」嘉尼瑪對亞森．羅蘋的評價是什麼？,(1) 遙控的飛機,(2) 搭乘的電梯,(3) 一般熱汽球,(4) 遙控滑翔翼
264,8、 在〈字母之謎〉一文中，亞森羅蘋身為盜賊卻在此案中拚命做好事，偵探福爾摩斯卻成了壞人。這樣的情況可以用什麼來形容？,(1) 目中無人，無法無天,(2) 呼風喚雨，無人能敵,(3) 四海為家，胸襟廣闊,(4) 詭計多端，城府極深
281,9、 在凡爾賽高中教數學的吉柏先生買了一張桃花心木寫字台的目的是什麼？,(1) 十年河東，十年河西,(2) 景物依舊，人事全非,(3) 水能載舟，亦能覆舟,(4) 鷸蚌相爭，漁翁得利
263,10、 〈亞森羅蘋再度被捕〉一文中，真正藍鑽石的下落在哪裡？,(1) 女兒的生日禮物,(2) 想當做私人收藏,(3) 想要當個人書桌,(4) 價格低廉抽屜多
274,10、 〈亞森羅蘋再度被捕〉一文中，真正藍鑽石的下落在哪裡？,(1) 布雷先生的牙粉之中,(2) 歐翠克男爵戒指底座,(3) 燕子號郵輪水手手中,(4) 羅蘋的手杖球飾之中
265,5、 嘉尼瑪所說的藍鑽石一案與514-23彩券案的相同作案手法指的是什麼？,(1) 屍體旁的鋼製尖刀有其指紋,(2) 男爵房裡的鈴聲是女侍所按,(3) 男爵的金髮嵌在女侍指甲上,(4) 對房內的物件擺設熟悉度高
272,7、 〈綁架〉一文中，被綁架的對象是誰？,(1) 亞森‧羅蘋的自由,(2) 德斯坦小姐的自由,(3) 登報紙向羅蘋投降,(4) 嘉尼瑪的停止追捕
269,9、 亞森羅蘋及時得知克洛蒂‧德斯坦小姐身陷危機的關鍵是什麼？,(1) 態度從容不迫,(2) 髮色有所不同,(3) 眼神真誠懇切,(4) 體型嬌小柔弱
270,10、 福爾摩斯和華生為調查猶太古燈遭竊案子重回巴黎，因為什麼事情讓福爾摩斯在巴黎車站大動肝火？,(1) 羅蘋未卜先知,(2) 命運之神戲弄,(3) 安排內線接應,(4) 利用電話暗語
277,10、 福爾摩斯和華生為調查猶太古燈遭竊案子重回巴黎，因為什麼事情讓福爾摩斯在巴黎車站大動肝火？,(1) 一位年輕女子的欺騙,(2) 華生的低級幽默嘲諷,(3) 羅蘋的公然羞辱挑戰,(4) 遊街廣告員惡意挑釁
278,6、 福爾摩斯和華生為調查猶太古燈遭竊案子重回巴黎，因為什麼事情讓福爾摩斯在巴黎車站大動肝火？,(1) 男爵夫人的情書,(2) 古董蛋白石項鍊,(3) 鑲滿鑽石香煙盒,(4) 古珍玩怪獸雕像
267,10、 猶太燈遭竊案福爾摩斯懷疑有男爵內部人員和外人串通，其推論的依據為何？,(1) 金髮女士,(2) 男爵戒指,(3) 舊寫字台,(4) 亞森羅蘋
279,10、 猶太燈遭竊案福爾摩斯懷疑有男爵內部人員和外人串通，其推論的依據為何？,(1) 陽台偽造的摩擦痕跡,(2) 兩封信件和電報內容,(3) 花園桂冠樹叢的棍子,(4) 投信的男僕消失無蹤
268,4、 〈猶太燈的秘密〉一文，藏在猶太燈機關裡的寶藏是什麼？,(1) 亞森‧羅蘋黨羽藏身之處,(2) 案發地由同一建築師所建,(3) 金髮女士和亞森羅蘋相識,(4) 金髮女士和男爵關係錯綜
282,4、 亞森羅蘋及時得知克洛蒂‧德斯坦小姐身陷危機的關鍵是什麼？,(1) 羅蘋出手高下立見,(2) 福爾摩斯略勝一籌,(3) 天差地遠雲泥之別,(4) 互有千秋難分軒輊
