1244,2、 看完了《撿金》這一篇文章，撿金的「金」指的是什麼？,(1) 觀察當日的市場狀況,(2) 了解他人的貨色,(3) 堅持自己的價格,(4) 認清自己的需要
1253,3、 作者的母親一人竭盡所能供給孩子的成長和所需，所以作者及其家人也都很尊重母親的決定，只要是母親不喜歡的事情，作者都會盡量避免，而下列哪一項活動是母親同意孩子們可以做的？,(1) 金子,(2) 骨頭,(3) 金紙,(4) 骨灰
1256,4、 在〈不驚田水冷霜霜〉一文中，冬日的清晨，大家應該都是賴在溫暖的被窩裡不想起床，但為什麼作者家鄉的農人們卻得早起在田間撥水？,(1) 運動,(2) 讀書,(3) 寫文章,(4) 演講
1257,5、 在＜勸架＞一文中，兩位血氣方剛的年輕人吵架，作者母親不顧自身危險執意勸架，從作者母親與弟弟的對話中，可以知道為何作者的母親要挺身而出？,(1) 秧苗上的霜水經太陽一照，秧心枯萎,(2) 急著在乾燥的冬日為秧苗澆水,(3) 乾燥的冬天，家家戶戶在搶田水,(4) 此為作者故鄉特殊的民俗儀式，堪為奇景
1243,6、 樹雄與阿嬸為了一棵被砍掉的樹爭執不已，請問為何阿嬸要將樹砍下來？,(1) 良心使然,(2) 因為年輕人是自己的親戚,(3) 利益驅使,(4) 未全盤考慮清楚
1251,7、 當撿骨師掘開了墳墓、掀開了棺蓋，發現作者的父親棺木積水，還有些腐肉附在骨上……工作起來麻煩多了，撿骨師遲遲不肯進行這複雜工作，但看完〈撿金〉一文後，請推究撿骨師遲疑的主要原因是什麼？,(1) 因為樹雄種的樹木佔據了阿嬸的田地,(2) 因為樹木的樹蔭遮住了阿嬸稻仔的陽光,(3) 因為那一棵樹木毫無經濟價值，浪費田地的養分,(4) 因為那棵樹木勾起阿嬸童年時期不好的回憶
1254,8、 作者的母親認為對於事事項項，只要關心，就不會疏忽、不會忘記。但作者認為下列選項中，哪一選項是母親很少做到的？,(1) 這事情過於邪門，不敢著手,(2) 事情繁瑣，檢骨師未曾處理過類似事件,(3) 想趁機抬高價錢,(4) 現場缺乏清理的工具
1241,9、 春天是一年之中最為美麗的季節，多的是賞心悅事，在作者母親的眼中，她認為春天是一個屬於什麼的季節？,(1) 關心自己,(2) 關心子女,(3) 關心工作,(4) 關心鄰居
1245,10、 為什麼作者的母親認為「母親節」這個節日遠不如春假、中秋、新年等傳統性節日？,(1) 郊遊的季節,(2) 踏青的季節,(3) 種植的季節,(4) 賞花的季節
1240,10、 為什麼作者的母親認為「母親節」這個節日遠不如春假、中秋、新年等傳統性節日？,(1) 因為母親是傳統婦女，不喜歡過西方節日,(2) 因為母親在母親節當天還是得下田工作,(3) 因為傳統性節日讓一家人可以團聚,(4) 因為母親節沒有代表性的豐盛食物可以讓母親忙碌
1252,2、 耕作期連日乾旱，村內掀起了一陣搶購抽水馬達的風潮，一向儉省的作者母親也不得不也買了一座馬達，並感慨地說：「時事真難預料，那些賣鐵牛頭的，存有幾個，能拿幾個，便可以賣幾個，人人搶著要。」下列哪一句話可以用來說明賣鐵牛頭的人的狀況？,(1) 大妹與母親久未見面所說的客氣話,(2) 大妹故意用相反的言語提醒母親勿再嘮叨,(3) 大妹想念母親嘮叨背後所蘊含的關心,(4) 大妹認為母親還有力氣嘮叨代表身體健壯
1255,3、 作者說母親像是：「一本厚厚的大書。」從母親這本書上我們無法學習到她什麼樣的特質：,(1) 不聽老人言,(2) 時來運轉,(3) 有錢能使鬼推磨,(4) 山不轉路轉
1239,4、 看完整本書後，下列哪一個不是作者故鄉曾面臨過的問題？,(1) 充滿愛心的付出,(2) 非凡的科學學問,(3) 刻苦耐勞的態度,(4) 安分守己的精神
1260,5、 曾健民認為替人寫序，理應是文壇中的高手執筆，以助長作品的聲勢地位，但吳晟卻堅持讓曾健民這樣的文壇門外漢寫序，原因為何？,(1) 廢水橫流,(2) 農藥氾濫,(3) 蔬菜賤價,(4) 人情疏離
1238,6、 看完了《撿金》這一篇文章，撿金的「金」指的是什麼？,(1) 吳晟使用反其道而行的行銷手法,(2) 因兩人擁有相交數十年的好友誼,(3) 因為吳晟先天的樸素與固執使然,(4) 因為曾健民是個農業專家
1250,10、 作者提到他要結婚前，因為廁所的糞坑滿了，便去商請每天都到作者家「方便」的鄰居阿嬸，沒想到鄰居阿嬸的回答居然是：「如果把大糞挑去下在我的田裡，我就願意幫忙。」這顯現出了鄉下農人什麼樣的精神？,(1) 肥水不落外人田的精神,(2) 已所不欲勿施於人的精神,(3) 怕大糞下在別人田裡惡臭，怕丟臉的精神,(4) 連大糞也要計較，小氣吝嗇的精神
1242,3、 果菜市場的販賣方式，通常是讓菜販與菜農講價錢。雖然作者不習慣此種討價還價的買賣，但合夥人還是傳授了幾招要領，下列哪一要領是合夥人所傳授？,(1) 砍樹容易種樹難,(2) 萬事起頭難,(3) 天分天註定，七分靠打拼,(4) 人無不可笑人無，人有也不必欣羨
1249,8、 作者的母親在生病的時候還是繼續農事，不肯停下來休息，下列哪一選項不是母親堅持的原因？,(1) 驕傲得意,(2) 不以為然,(3) 開心欣慰,(4) 生氣羞愧
1259,9、 耕作期連日乾旱，村內掀起了一陣搶購抽水馬達的風潮，一向儉省的作者母親也不得不也買了一座馬達，並感慨地說：「時事真難預料，那些賣鐵牛頭的，存有幾個，能拿幾個，便可以賣幾個，人人搶著要。」下列哪一句話可以用來說明賣鐵牛頭的人的狀況？,(1) 替子女多擋些風雨,(2) 替子女佈置更好的生活環境,(3) 替子女紮下更深更廣的耕,(4) 替子女多挣一點面子
1258,3、 看完了《撿金》這一篇文章，撿金的「金」指的是什麼？,(1) 家庭的驟變,(2) 妻子去世後,(3) 小孩出生後,(4) 遭受屈辱後
1248,6、 果菜市場的販賣方式，通常是讓菜販與菜農講價錢。雖然作者不習慣此種討價還價的買賣，但合夥人還是傳授了幾招要領，下列哪一要領是合夥人所傳授？,(1) 殘飯剩菜,(2) 飼料,(3) 蕃薯,(4) 精神
1246,6、 作者說母親像是：「一本厚厚的大書。」從母親這本書上我們無法學習到她什麼樣的特質：,(1) 在外人面前展現自己一家之主的風範,(2) 責罵子女的不孝，吃穿都急需用錢,(3) 愧疚自己的工作很差，無法供應家人生活,(4) 心疼妻子白天晚上都要工作的辛苦
