2459,2、 從〈颱風該不該放假〉一文所描寫，下列哪一個選項不是媒體在莫拉克風災發生前後對氣象局預報中心所做的報導？,(1) 日本高鐵的技術比較好。,(2) 臺灣的地震和日本的地震產生的損害不同。,(3) 日本高鐵的列車品質性能比我們好。,(4) 高速前進的高鐵，遇地震三秒內緊急煞車並完全停下來是有違自然法則的。
2462,3、 下列四位同學看科學新聞的方式，何者最符合作者建議的方式？,(1) 比較國際媒體訊息，宣稱CNN報導精準KO了氣象局的預報。,(2) 預報失準，讓某些重要官員去吃父親節大餐，去理頭髮。,(3) 難敵政治口水與監察院調查的壓力，讓氣象專才求去。,(4) 有了莫拉克風災的教訓，同年十月盧碧颱風，氣象局做了準確預報，領先各國。
2456,4、 文章中對於「王老師世界末日」的新聞用「類戲劇」來形容之，而「類戲劇」的解釋是「主觀電視廣播劇介於電視新聞及戲劇二者之間之電視節目或社會寫實電影」請問新聞媒體在這一則新聞報導上，哪個方面偏向戲劇了？,(1) 小偉：看新聞標題即可，和文章中的小標即可。,(2) 小珍：新聞採訪寫作和編輯分工，因此一定要詳細看過內容，以免被誤導。,(3) 小荷：標題和內容都要詳細看，但是不能完全相信，還要在猜想一下。,(4) 小樹：標題和內容都要詳細看，但是不能完全相信，要每一樣都自己詳實的去查證和實驗，才能相信。
2452,5、 作者說：「科學是一個很長的故事，但是新聞在意的卻僅是快門的一瞬間」下列對於這句話的解釋，你認為何者正確？,(1) 報導王老師世界末日的說法。,(2) 質疑王老師太過迷信的作法。,(3) 連續數日不停採訪王老師，大篇幅的報導。,(4) 質疑王老師是為了大打個人知名度，而炒作新聞。
2437,6、 文章中說有些新聞是便宜行事的「假道學」，下列作者所舉出的新聞當中，哪一個選項符合？,(1) 科學研究的過程耗時繁複，但新聞媒體在意的不在過程而是結果。,(2) 科學是很多人的心血積累而成的，但新聞只在意當中有趣的部分。,(3) 科學的累積是很多人的心血打造而成，但新聞媒體沒有耐心深究，只想要簡化所有的研究過程。,(4) 科學深奧很難理解，新聞媒體只想擷取當中可以渲染炒作的議題加以報導，其他過程省略。
2455,7、 為什麼臺灣的新聞媒體，不願意多花時間來耕耘「科學新聞」﹖,(1) 棉籽油新聞。,(2) 動物皮草新聞。,(3) 科學家製造半獸半人新聞。,(4) 手機電磁波會不會造成腦瘤新聞。
2454,8、 看完「數據性民粹」請你想一想利用「數據性民粹」通常會製造什麼效果？,(1) 科學知識普遍缺乏，無法深入探討。,(2) 翻譯外國科學新聞的難度太高，臺灣新聞從業人員的能力不夠。,(3) 製作科學新聞的成本太高，但卻只能播放一兩次。,(4) 要向外國媒體購買科學新聞的成本太高，所以相關新聞很少，無法深化耕耘。
2440,9、 下列關於臺灣的科學新聞喜歡引用英國小報的理由，下列何者錯誤？,(1) 民眾的集體憤怒與恐慌。,(2) 讓民眾更瞭解科學新聞的內容。,(3) 民眾了解政府部門的用心與努力。,(4) 民眾在挑選物品時，更會比較選擇。
2436,10、 請問吃下「人工香精」所產生的科學風險屬於下面哪一類？,(1) 英國小報的新聞附有圖片，很好運用。,(2) 英國小報科學新聞的寫法平易近人，容易理解。,(3) 英國小報的取材非常生活化，讀者易起共鳴，接受度高。,(4) 英國小報的科學新聞正確率極高，不需擔心新聞內容會出錯。
2442,10、 請問吃下「人工香精」所產生的科學風險屬於下面哪一類？,(1) 發生機率性高，後果嚴重性低。,(2) 發生機率性低，後果嚴重性低。,(3) 發生機率性高，後果嚴重性高。,(4) 發生機率性低，後果嚴重性高。
2463,3、 為什麼臺灣的新聞媒體，不願意多花時間來耕耘「科學新聞」﹖,(1) 全球暖化主要是由二氧化碳所引起。,(2) 穿貂皮大衣的人就是雙手染血的屠夫。,(3) 諾貝爾得主公布的新聞可表現媒體專業。,(4) 北極熊因暖化被迫離家240公里找食物。
2446,5、 請問「電子顯微透視真相 N95罩不住病毒」的科學新聞，是屬於哪一種類型的錯誤？,(1) 科學訊息內容的選擇科學訊息的裁剪與渲染平面媒體記者的人力不足及能力不夠電子媒體再加以加工。,(2) 科學訊息的裁剪與渲染 科學訊息內容的選擇平面媒體記者的人力不足及能力不夠電子媒體再加以加工。,(3) 科學訊息內容的選擇平面媒體記者的人力不足及能力不夠 科學訊息的裁剪與渲染電子媒體再加以加工。,(4) 平面媒體記者的人力不足及能力不夠科學訊息的裁剪與渲染科學訊息內容的選擇電子媒體再加以加工。
2438,6、 下列關於臺灣的科學新聞喜歡引用英國小報的理由，下列何者錯誤？,(1) 名詞誤植科學理論錯誤。,(2) 科學理論錯誤名詞誤植。,(3) 名詞翻譯錯誤。,(4) 資料引用錯誤。
2441,8、 作者說：「科學是一個很長的故事，但是新聞在意的卻僅是快門的一瞬間」下列對於這句話的解釋，你認為何者正確？,(1) 檢測的過程不透明公開。,(2) 因為政府部門會任意調整數據。,(3) 檢測儀器精密度不同會影響結果。,(4) 有些未知項目檢測儀器檢查不到。
2451,10、 作者文章中說「倒洗澡水，小心不要連嬰兒也倒掉了」這句話中的「嬰兒」不是指實際的「嬰兒」，而是指新聞報導的哪一個部分﹖,(1) 科學研究的結果。,(2) 科學研究的過程。,(3) 科學研究的情境。,(4) 科學研究的侷限性。
2461,2、 根據〈小心，世界要末日了？〉一文的描述，下列哪一個最可能是作者所同意的觀點？,(1) 英國每日郵報。,(2) 今日美國雜誌。,(3) 美國華爾街郵報,(4) 英國泰晤士日報。
2444,5、 下列關於臺灣的科學新聞喜歡引用英國小報的理由，下列何者錯誤？,(1) 將猜測當作事實。,(2) 報導標題的誤導。,(3) 將結果過度推衍。,(4) 太個人式的傳播及消息管道。
2457,7、 請問下列的事件，何者符合災難事件三階段中的「反常階段」？,(1) 早年獲得諾貝爾物理獎的過程。,(2) 近年來物理研究的成果。,(3) 退休後的生涯規劃。,(4) 和夫人的婚姻生活。
2447,8、 為什麼作者要用「黑箱」來形容「數據」呢？,(1) 對於颱風災情進行檢討。,(2) 對於颱風進行後續的分析和調查。,(3) 對於災情說明相關的責任歸屬關係。,(4) 縣市政府依據氣象局公布的資料，判斷是否要上班上課。
2439,10、 下列四位同學看科學新聞的方式，何者最符合作者建議的方式？,(1) 科學新聞能夠行銷到許多國家。,(2) 科學記者可以順利的報導與交稿。,(3) 廠商藉由科學家的背書，商品可大賣。,(4) 科學家藉由研究出現在權威媒體提升聲望。
2460,3、 為什麼臺灣的新聞媒體，不願意多花時間來耕耘「科學新聞」﹖,(1) 核能發電。,(2) 火力發電。,(3) 水力發電。,(4) 風力發電。
2443,6、 根據作者的歸納，編譯科學新聞的多重災難形成的順序應該是下列哪一個選項？,(1) 過度推論。,(2) 資料來源錯誤。,(3) 將猜測當作事實。,(4) 翻譯理解上的錯誤。
2458,10、 對於「形成中的科學」媒體記者在報導時，應抱持下列何種態度，比較妥當？,(1) 能普及能正確能反思。,(2) 能反思能普及能正確。,(3) 能正確能普及能反思。,(4) 能正確能反思能普及。
2450,10、 對於「形成中的科學」媒體記者在報導時，應抱持下列何種態度，比較妥當？,(1) 謙卑小心的引用資料，了解科學還有其侷限性。,(2) 不管資料正確與否，只要能報導，就援引資料。,(3) 不引用相關的資料，以免資料錯誤時，會誤導民眾。,(4) 先把相關資料蒐集起來，等到有定論時，再一起報導。
2434,10、 為什麼臺灣科學新聞的內容不夠專業和深入？,(1) 因為臺灣讀者對於科學新聞沒有興趣。,(2) 因為臺灣記者的外文能力太差，無法精確翻譯外電新聞。,(3) 臺灣的記者大多都是社會組的背景，對於科學的了解有限。,(4) 科學界與媒體界的關係惡劣，導致媒體界不了解科學界的研究發展進程。
2453,5、 對於「形成中的科學」媒體記者在報導時，應抱持下列何種態度，比較妥當？,(1) 扛著正義和善心的大旗，實際上是要降低成本，對不重要的科學新聞過度報導。,(2) 對於有些可以深入報導的科學新聞，跳過精髓，粗略的報導。,(3) 對於錯誤的科學新聞內容，為了避免麻煩，不加以更正。,(4) 選擇一則不重要的新聞，過度的渲染，窮追猛打。
