2366,2、 請問南極生物中的「抗凍蛋白」的功用是什麼？,(1) 舒適。,(2) 經濟。,(3) 安全。,(4) 環保。
2379,3、 下列關於雪龍號破冰的相關敘述，下列何者錯誤﹖,(1) 讓身體不會在寒冷的環境中結凍,(2) 讓皮膚不會在寒冷的環境中凍傷,(3) 讓血液不會在寒冷的環境中凝固,(4) 冬眠後讓身體迅速回覆彈性活力
2374,4、 為什麼郭富雯在南極考察期間，只要有空，就要去釣魚？,(1) 能破厚度三公尺以內的冰面,(2) 在破冰時會產生巨大的撞擊和震動,(3) 船必須先後退再加足馬力往前才能破冰,(4) 由於破冰的彪悍感，又被稱為「幹大冰」
2361,5、 下列關於「南極」的敘述，何者正確？,(1) 蒐集海洋生物標本，是到南極考察的主要目的。,(2) 幫助中山站的中國隊友，蒐集海洋生物標本。,(3) 為了釣取極為珍貴的恐龍蝦。,(4) 本身就是一位熱愛釣魚的人。
2357,6、 長城站當中規模最大的是哪一個國家的考察站？,(1) 南極是地球上最後一個被發現的大陸，且是唯一沒有人類居住的大陸。,(2) 南極的夏天是十月到三月，冬天是五月到九月。,(3) 南極的文森峰比聖母峰還高。,(4) 南極沒有企鵝，只有北極熊。
2364,7、 南極帝王企鵝繁衍後代的先後順序，下列何者正確？,(1) 烏拉圭。,(2) 美國。,(3) 韓國。,(4) 智利。
2362,8、 下列關於南極生態系統的敘述，何者正確？,(1) 帝王企鵝交配後→母企鵝上岸產卵，回到海中覓食→公企鵝孵蛋→一個月後換母企鵝孵蛋→兩個月後小企鵝破蛋而出→公企鵝回來守護餵食小企鵝。,(2) 帝王企鵝交配後→母企鵝上岸產卵，並且孵蛋→兩個月後小企鵝破蛋而出→公企鵝回來守護餵食小企鵝，母企鵝回到海中覓食。,(3) 帝王企鵝交配後→母企鵝上岸產卵，回到海中覓食→公企鵝孵蛋→兩個月後小企鵝破蛋而出→母企鵝回來守護餵食小企鵝。,(4) 帝王企鵝交配→母企鵝上岸產卵後，回到海中覓食，然後回來→公母企鵝輪流孵蛋和到海中覓食→兩個月後小企鵝破蛋而出。
2377,9、 文章中提到「放逐在這片與外界完全隔離的荒漠異地，再堅定的意志隨直升機螺旋槳葉的轉動而動搖，更不用說見到雪龍號離去時，心中寂寥的感受排山倒海而來。」請問這樣的心理感受和下列哪個選項的差距最大？,(1) 企鵝糞便→蜉蝣生物→魚蝦→海豹、企鵝,(2) 蜉蝣生物→魚蝦→海豹、企鵝→企鵝糞便,(3) 企鵝糞便→蜉蝣生物→海豹、企鵝→魚蝦,(4) 企鵝糞便→魚蝦→蜉蝣生物 →海豹、企鵝
2372,10、 為什麼在南極的生活棟中，除了有樓梯能夠下樓外，還有一支細長的鋼柱直接連接至地面，請問鋼柱的作用為何？,(1) 孤獨,(2) 恐懼,(3) 寂寞,(4) 悔恨
2375,10、 為什麼在南極的生活棟中，除了有樓梯能夠下樓外，還有一支細長的鋼柱直接連接至地面，請問鋼柱的作用為何？,(1) 幫助貨物的上下運送,(2) 栓緊貨物防止被強風吹走,(3) 冬天時幫助室內空氣流通,(4) 火災時讓人員順著鋼柱下滑逃生
2365,4、 長城站當中規模最大的是哪一個國家的考察站？,(1) 協助考察站人員找到出入口。,(2) 拴住雪橇犬，防止走失。,(3) 防止野獸入侵。,(4) 固定貨物用。
2367,7、 為什麼在南極的夏天乘坐橡皮艇出海進行底拖網生物採樣工作是既危險又困難的工作？,(1) 接收從外太空傳入的電離層粒子。,(2) 分析大氣中二氧化碳的濃度變化。,(3) 觀察太陽黑子的變化狀況。,(4) 接收外太空生物的訊息。
2360,8、 南極帝王企鵝繁衍後代的先後順序，下列何者正確？,(1) 因為海中有危險又會傷人的水中生物。,(2) 若不慎跌落海中，易失溫致死。,(3) 水面的碎冰會刺破橡皮艇。,(4) 海象不穩，易有大風浪。
2373,10、 從澳洲站內設置的「減壓艙」和充足的「滅火器」數量來看，可以知道他們十分重視什麼觀念﹖,(1) 南極永晝的時間大約是六月二十二日前後,(2) 南極的永夜時間大約是十二月二十二日前後,(3) 南極的永夜時間見不到太陽，所有時間都沒有陽光,(4) 南極的永晝時間，太陽只會稍微下沉，立刻又升騰
2358,2、 下列關於南極永夜和永晝的敘述，何者正確？,(1) 臺灣→上海→紐西蘭利特爾頓→西風帶→南大洋→南極長城站→阿根廷烏茲懷亞→南極長城站→南極中山站,(2) 臺灣→上海→紐西蘭利特爾頓→南大洋→西風帶→南極長城站→阿根廷烏茲懷亞→南極長城站→南極中山站,(3) 臺灣→上海→ 阿根廷烏茲懷亞→西風帶→南大洋→南極長城站→紐西蘭利特爾頓→南極長城站→南極中山站,(4) 臺灣→上海→紐西蘭利特爾頓→西風帶→南大洋→南極長城站→阿根廷烏茲懷亞→南極中山站→南極長城站
2371,5、 史考特英國隊進軍南極點後，卻全數死於南極，這是南極探險史上最悲壯的一頁。下列幾位同學對於造成這場悲劇的原因，提出他們的看法，請問何者正確？,(1) 心曠神怡→沮喪無助→恐懼不安→如釋重負,(2) 如釋重負→恐懼不安→沮喪無助→心曠神怡,(3) 沮喪無助→恐懼不安→心曠神怡→如釋重負,(4) 心曠神怡→恐懼不安→沮喪無助→如釋重負
2381,6、 為什麼南極的魚類有著「頭大身小」的特點﹖,(1) 小英：因為輸給挪威隊，摧毀了他們的精神支柱，回程時又遇到暴風雪，先後餓病而死。,(2) 小實：先行回程的挪威隊把補給站中所有的糧食用盡，導致英國隊缺糧而死。,(3) 小圓：因為回程時英國隊迷路了，導致糧食用盡，隊員先後病死。,(4) 小綠：在回程中英國隊隊員意見不合，互相鬥毆而死。
2378,7、 下列四位對於為什麼格羅夫山隊要特地到格羅夫山去撿拾隕石，說出他們的看法，請問哪些人的說法是正確的﹖,(1) 需要冬眠，因此要將食物儲存在嘴中,(2) 南極的魚類較大，需要大嘴才能咬住,(3) 南極獨特的基因，導致魚類都頭大身小,(4) 南極的魚類只要有食物，一定先咬住不放再消化
2369,8、 雪龍號抵達中山站卸貨時，需十分注意冰層的厚度，不能太厚也不能太薄，至少要幾公尺以上比較妥當？,(1) 小綠：落下的隕石隨冰川移動，遇到山脈受阻，堆積很多隕石。,(2) 小英：因為地殼變動，因而富含許多隕石。,(3) 小圓：一望無際的雪原，不同顏色的隕石，顯得明顯。,(4) 小實：南極低溫潮濕，隕石不易風化。
2376,9、 下列關於「南極」的敘述，何者正確？,(1) 一•二公尺,(2) 一•三公尺,(3) 一•四公尺,(4) 一•五公尺
2363,6、 為什麼郭富雯在南極考察期間，只要有空，就要去釣魚？,(1) 擁有最高密度不同國家的考察站。,(2) 是南極交通最便捷的區域。,(3) 位於南極最中央的位置。,(4) 是南極第一所考察站。
2370,9、 雪龍號抵達中山站卸貨時，需十分注意冰層的厚度，不能太厚也不能太薄，至少要幾公尺以上比較妥當？,(1) 輕鬆愜意→嘆為觀止→膽顫心驚→魂飛魄散→奮力一搏,(2) 嘆為觀止→輕鬆愜意→膽顫心驚→魂飛魄散→奮力一搏,(3) 輕鬆愜意→嘆為觀止→膽顫心驚→奮力一搏→魂飛魄散,(4) 輕鬆愜意→嘆為觀止→ 魂飛魄散→膽顫心驚→奮力一搏
2368,8、 史考特英國隊進軍南極點後，卻全數死於南極，這是南極探險史上最悲壯的一頁。下列幾位同學對於造成這場悲劇的原因，提出他們的看法，請問何者正確？,(1) 不可接近之極。,(2) 世界的盡頭。,(3) 惡魔之心。,(4) 雪之故鄉。
2380,5、 下列關於南極生態系統的敘述，何者正確？,(1) 地球暖化使得南極海洋生物的數量大量減少,(2) 太多國家的研究站進駐南極，影響了南極的環境生態,(3) 全球工業污染波及南極，使得企鵝體內有高量的戴奧辛,(4) 各國紛紛想要掠奪南極資源，情勢劍拔弩張，戰爭有可能一觸即發
2359,3、 為什麼德國戴維斯站雜貨屋旁邊會有成堆的扣環和繩索，請問它們的作用是什麼？,(1) 喜歡窺視人類的舉動,(2) 喜歡伺機驚嚇人類,(3) 會破壞許多人類日常用品,(4) 會乘人類不注意偷竊食物
