1626,2、 力克在書中曾提到「可能主義」，請問「可能主義」的涵意什麼？,(1) 強而有力的額頭,(2) 高超的攻擊技巧,(3) 同學的支持與鼓勵,(4) 克服心中的恐懼
1618,3、 請問力克的母親面對自己兒子的「特殊性」時，其心路歷程為何？,(1)    看似平坦的人生道路，其實隱藏著隨時都會發生變故的可能性。,(2) 態度猶豫不決，認為結果充滿了各種可能性。,(3) 即使人生處在黑暗中，也要相信有改變的可能。,(4) 充滿強烈自信，認為自己無所不能。
1636,4、 力克在書中提到成功與幸福所需的人際能力，如果百貨公司專櫃小姐玲玲十分善於察言觀色，並能從客戶的肢體語言中覺察客戶的情緒及個性，以致常常推銷成功。請問她是具備了力克所提的哪一種人際能力？,(1) 讚美上帝－懷疑沮喪－接受現實,(2) 坦然接受－支持鼓勵兒子－讚美上帝,(3) 失望灰心－無奈接受－漠視兒子存在,(4) 難以接受－坦然面對－支持鼓勵兒子
1630,5、 請問力克如何面對新的挑戰（如出國演講）或不熟悉的事物所造成的恐懼？,(1) 仔細聆聽他人說話的內容及方式。,(2) 評估、理解他人的非語言訊號，並有所回應。,(3) 主導社交聚會。,(4) 以行動展現對他人的關懷。
1627,6、 書中提到一位帶力克去衝浪的女孩－貝詩妮，他在十三歲衝浪時被鯊魚咬斷手臂。當她被送醫急救時，一位正要做膝蓋手術的人志願讓出醫師，讓他先幫貝詩妮急救，這個人是誰？,(1) 忽略困難點，假設其不存在,(2) 加強準備，充分練習,(3) 請人協助，先代其體驗，自己從旁觀察後再嘗試,(4) 婉拒邀約，不做沒把握的事
1619,7、 力克曾在十二歲的時候從澳洲移居到美國加州。他現在回想起來，他覺得加州還是很美，但那時的加州特別美，主要原因是什麼？,(1)    貝詩妮的母親,(2) 貝詩妮的祖父,(3) 貝詩妮的父親,(4) 貝詩妮的祖母
1629,8、 力克曾引用華特．克萊斯勒的話：「那麼多人的人生未能如願，是當機會來敲門時，他們不在，他們去後院找四葉幸運草了。」請問力克想藉這段話提醒什麼?,(1) 因為那時的加州環境純淨未受汙染，如今已有些變 化,(2) 因為那時加州的老師、同學對他特別好，令他感動,(3) 因為他剛轉換環境，對當時加州景色的感受力特別強,(4) 因為那時加州的景色比家鄉澳洲的景色更美麗
1632,9、 力克在本書〈序〉中先提出如何才能過一個不設限的人生的幾個條件，然後再分章逐項舉例說明，最後在結尾時再一次總結這些條件，請問這樣的寫作方式的優點不包括下列何者？,(1) 要堅定目標，太多的探索反而導致失敗,(2) 要耐心等待，等久了，機會就是你的了,(3) 要獲得機會，需靠事前充分的準備，而非運氣,(4) 人生不如意事十常八九，不要過於悲觀
1637,10、 力克曾提到：要拒絕放棄，抱持希望。因為「希望」會創造出你料想不到的機會，然後貴人向你靠近，大門打開，路障清除了。請問這樣的觀念與下列哪一句諺語相同？,(1)    讓讀者一開始便能知道本書主要觀點，有利後續的閱讀,(2) 分章舉例說明每個條件，讓讀者更能理解力克所要傳達的觀念內涵,(3) 讓讀者能按照時間順序了解力克的成長過程,(4) 結尾再次呼應序中的重要觀點，讓讀者印象深刻
1616,10、 力克曾提到：要拒絕放棄，抱持希望。因為「希望」會創造出你料想不到的機會，然後貴人向你靠近，大門打開，路障清除了。請問這樣的觀念與下列哪一句諺語相同？,(1)    天助自助者。,(2) 靜海造不出好水手。,(3) 天生我材必有用。,(4) 水能載舟，亦能覆舟。
1624,4、 力克曾在十二歲的時候從澳洲移居到美國加州。他現在回想起來，他覺得加州還是很美，但那時的加州特別美，主要原因是什麼？,(1) 感恩的態度,(2) 行動的態度,(3) 同理的態度,(4) 寬恕的態度
1623,7、 請問力克的母親面對自己兒子的「特殊性」時，其心路歷程為何？,(1) 參加救援組織，到發生震災地區救援,(2) 努力讀書，充實自己的知識涵養,(3) 自行車環島，挑戰自己的極限,(4) 找到宗教信仰，讓心靈有所寄託
1622,10、 力克曾提出對其生命造成重大影響的幾種人，如果國中生智翔將棒球選手鈴木一郎視為偶像，希望自己長大後也能像他一樣進入美國大聯盟，創造紀錄。請問若依據力克的定義，鈴木一郎屬於智翔的：,(1) 對生命各種可能性懷抱信心,(2) 對未來抱持希望,(3) 找到自己存在的目的,(4) 對人存有慈悲心
1631,10、 力克曾提出對其生命造成重大影響的幾種人，如果國中生智翔將棒球選手鈴木一郎視為偶像，希望自己長大後也能像他一樣進入美國大聯盟，創造紀錄。請問若依據力克的定義，鈴木一郎屬於智翔的：,(1) 良師益友,(2) 人生旅伴,(3) 人生典範,(4) 人生嚮導
1634,2、 請問力克如何面對新的挑戰（如出國演講）或不熟悉的事物所造成的恐懼？,(1)    很多事情，現在不做，以後一輩子都不會做了。,(2) 勤有功，嬉無益,(3) 志不立，如無舵之舟,(4) 永遠抱持希望，夢想終會實現
1633,5、 力克曾在十二歲的時候從澳洲移居到美國加州。他現在回想起來，他覺得加州還是很美，但那時的加州特別美，主要原因是什麼？,(1)    百貨公司利用週年慶時機，以低價促銷商品，吸引客人。,(2) 五星級大廚將素食料理做得像葷食一樣逼真,(3) 災民利用風災所帶來的漂流木雕刻成藝術品，創造更多的經濟收入,(4) 魔術師利用出神入化的障眼法，將清水變成美酒
1613,8、 為何力克最後決定以演講為主業，而非以與大學所學的會計、財務相關的工作為主業？,(1)    力克玩球的動作、表情十分有趣,(2) 力克的話語幽默且打動人心,(3) 他們生活封閉，從未接觸了解外面的世界,(4) 他們珍視自己所能掌握及擁有的東西
1615,9、 力克曾提到：要拒絕放棄，抱持希望。因為「希望」會創造出你料想不到的機會，然後貴人向你靠近，大門打開，路障清除了。請問這樣的觀念與下列哪一句諺語相同？,(1) 因為他覺得演講可以幫助人，讓自己充滿熱情，樂此不疲,(2) 因為其肢體上的限制較不適合從事會計或財務工作,(3) 因為他的父母積極鼓勵他走向人群，分享他的人 生經驗,(4) 因為力克發現自己具有與生俱來的優秀演講能力
1620,10、 力克所謂的「愛自己」就是「沒自己」，此處的「沒自己」的意義是指：,(1) 做事時，只需考慮別人的需求，不需顧慮自己的感受,(2) 主動分享自己所有，因為帶給別人歡笑而感到快樂,(3) 因為過度愛自己，以致迷失方向，脫離現實,(4) 當你只愛自己時，就會沒有人愛你
1625,2、 請問力克如何面對新的挑戰（如出國演講）或不熟悉的事物所造成的恐懼？,(1) 小女孩不敢用雙手直接接觸力克四肢不全的身體。,(2) 小女孩覺得用脖子擁抱比較能配合力克的身高。,(3) 小女孩想跟力克講悄悄話。,(4) 小女孩想讓力克知道:我和你是同一國的，我支持你
1614,6、 力克在學如何站起來的過程中，並未利用父母給他支撐身體的枕頭站起來，而是選擇爬到牆邊，用自己的額頭將自己撐起來，原因是什麼？,(1) 讓世人了解人類的多樣性,(2) 藉由力克奇特、不完美的身體，去激勵人心,(3) 讓世人對上帝感到畏懼與崇敬,(4) 藉由力克讓不同民族、國家的人信奉基督教
1628,7、 力克認為要活出沒有限制的人生的第一步是什麼？,(1) 他想靠自己的力量站起來，而非別人的協助,(2) 所使用枕頭太軟，支撐的效果不好,(3) 利用枕頭站起來的姿勢比較不好看,(4) 無法接受自己的身體，跟爸媽賭氣，不願接受爸媽的安排
