604,2、 多數的駕狗人都知道雪地裡的狗即便體力不支、身染重病，仍以做什麼當作榮譽？,(1) 愛斯基摩犬,(2) 依哈特人,(3) 糜鹿,(4) 狼
605,3、 在運送政府公文的過程中，第一次巴克挑戰斯匹茲的原因是什麼？,(1) 打鬥,(2) 嗥叫,(3) 拉雪橇,(4) 獵捕食物
608,4、 巴克被賣後，紅運動衫的男人要牠服從什麼物品？,(1) 牠佔去巴克的睡窩,(2) 牠搶走巴克的食物,(3) 牠弄亂巴克的輓繩,(4) 牠偷襲巴克的脖子
593,5、 在約翰‧梭頓的營地時，為什麼哈爾不論怎麼打巴克，巴克都不願意拉動雪橇？,(1) 繩子,(2) 棍子,(3) 雪橇,(4) 食物
600,6、 「捲毛」在岱依鎮的死給巴克一個永遠不能忘記的教訓，請問這教訓究竟是什麼？,(1) 厭惡淘金客主人,(2) 想要獲得支配者的位置,(3) 感覺再往前行將有災難發生,(4) 雪橇所裝載的行李過重無法拉動
595,7、 「那『株』狗真是『莊』啊！是吧！『兜』少錢？」為什麼在馮斯瓦的對話中，在表達格式上應常使用『 』來呈現？,(1) 強者製造時機,(2) 識時務者為俊傑,(3) 水可載舟，亦可覆舟,(4) 優勝劣敗，適者生存
611,8、 巴克的父親是哪一種犬種，使牠能有壯碩的身材？,(1) 官方特殊語音,(2) 地方方言用法,(3) 知識淺陋不足,(4) 發音不太標準
594,9、 為什麼馮斯瓦將巴克安排在大福和蘇列克之間？,(1) 拉不拉多,(2) 聖伯納,(3) 黃金獵犬,(4) 哈士奇
607,10、 巴克在北極黑暗區裡為求生存必須調適自己，對於牠的調適，下列敘述何者正確？,(1) 大福和蘇列克的豐富經驗能引導巴克,(2) 巴克的體型介於大福和蘇列克之間,(3) 保護巴克免於遭受斯匹茲的欺侮,(4) 避免大福與蘇列克之間起衝突
597,10、 巴克在北極黑暗區裡為求生存必須調適自己，對於牠的調適，下列敘述何者正確？,(1) 偷取其他的食物以飽餐,(2) 在帳幕邊的空地上睡覺,(3) 為道德考量而犧牲性命,(4) 更加敏銳的痛覺、聽覺
602,2、 看完本書，呼喚巴克的「野性的呼喚」究竟是什麼呢？,(1) 用鼻子碰觸主人的手,(2) 咬主人的皮靴鞋帶,(3) 緊緊地咬著主人的手,(4) 不斷在主人身邊旋繞
606,3、 多數的駕狗人都知道雪地裡的狗即便體力不支、身染重病，仍以做什麼當作榮譽？,(1) 誠摯的愛心,(2) 不屈不撓的意志,(3) 原始本性的甦醒,(4) 過往的美麗回憶
598,5、 巴克被賣到北極黑暗區時，第一位主人所從事的工作是運送什麼？,(1) 斯匹茲準備懲罰偷懶的狗時，巴克趁機介入,(2) 巴克鼓譟其他狗造反，使牠們製造各種搗亂,(3) 巴克走近馮斯瓦身邊時，就毛髮倒豎地咆哮,(4) 因追捕白兔而引發爭鬥，巴克打敗了斯匹茲
596,6、 請用巴克的觀點來描述牠的隊友？,(1) 遞送公文,(2) 淘金客,(3) 金礦,(4) 糧食
610,7、 關於巴克所學會的「棍棒與尖牙法則」，下列敘述何者正確？,(1) 和斯匹茲相處時，應避免從他瞎眼的那一側靠近,(2) 大福盡忠職守，只想獨處，不想被打擾,(3) 喬是愛哭鬼，個性太好，缺乏鬥志,(4) 比利脾氣乖戾孤僻，窮凶惡極
603,8、 在約翰‧梭頓的營地時，為什麼哈爾不論怎麼打巴克，巴克都不願意拉動雪橇？,(1) 對垂死邊緣的敵手應施予同情,(2) 對敵手手下留情是懦弱的表現,(3) 打鬥的過程比輸贏的結果來的重要,(4) 適當地表達恐懼可以使敵手手下留情
609,10、 巴克(Buck)是什麼原因而離開原本優渥的生活？,(1) 訂定規則,(2) 快速思考,(3) 迅速行動,(4) 身強體壯
592,10、 巴克(Buck)是什麼原因而離開原本優渥的生活？,(1) 園丁助手喜愛賭博，於是將巴克賣掉以獲得金錢,(2) 巴克破壞米勒法官家的庭園造景，惹怒主人被賣掉,(3) 米勒法官因北極黑暗區興起淘金熱，便帶巴克一同前往,(4) 園丁助手未將籬笆修補完好，以致於巴克被壞人誘拐
601,5、 看完本書，呼喚巴克的「野性的呼喚」究竟是什麼呢？,(1) 完全服從約翰‧梭頓的命令,(2) 咬傷拳擊約翰‧梭頓的鮑頓,(3) 從急湍中將約翰‧梭頓救起,(4) 拉動半噸雪橇行走一百公尺
612,9、 巴克被賣到北極黑暗區時，第一位主人所從事的工作是運送什麼？,(1) 因為約翰‧梭頓的死代表巴克對人性的徹底絕望，所以巴克決定不再與人類互動,(2) 因為約翰‧梭頓的死代表巴克與依哈特人存在不共戴天之仇，所以巴克從此不再接近依哈特人,(3) 因為約翰‧梭頓的死代表巴克與人類的連結被打破了，所以巴克才能回到曠野與狼群共同生活,(4) 因為約翰‧梭頓的死代表巴克再度獲得活動的自由，所以巴克才能在雪橇犬隊中獲得領導者的地位
599,6、 巴克成為雪橇犬隊的領導狗，最出色的地方是什麼？,(1) 故意破壞雪橇和韁具,(2) 驅趕其他狗，擾亂狗群的行動,(3) 討好馮斯瓦和裴洛（送公文的人）,(4) 佔據領導位置並不斷旋繞和咆哮
