2484,2、 工程進度問題一直困擾著許多的國中生，但本書使用分式來解說，您認為若一項工程甲單獨作A小時可完成，乙單獨作B小時可完成，下列敘述何者為非？,(1) 平均數,(2) 中位數,(3) 標準差,(4) 眾數
2472,"3、 我國古代算書〈九章算數〉，共收入了246個問題，大多是生活中的實際問題，其中有一題""圓材埋壁"":今有圓材，埋在壁中，不知大小，以鋸鋸之，深一寸，鋸道長一尺，問徑幾何；其中的徑幾何是指？",(1) 若兩人一起合作，則進度會變快,(2) 若兩人一起合作，則甲的工作進度會變快,(3) 若兩人一起合作，則全部工時會變少,(4) 若兩人一起合作，則乙的工時會少
2486,4、 解應用問題是數學一個很重要的部分，但作者提到「代數煩」是指？,(1) 圓材圓周之長,(2) 圓材半徑之長,(3) 圓材直徑之長,(4) 圓材之長度
2471,5、 許多物體都有其對稱性，數學解題有時也會利用數字的對稱性，例如1+3+5+7+9的對稱是？,(1) 代數這門課很煩,(2) 一題牽涉多方面的基礎知識,(3) 用代數解應用問題很煩,(4) 代數解題過程很煩雜
2479,6、 我們把左右排列對稱的數叫做『回文數』例如：121、14641、40804以此類推，下列何者是回文數？,(1) 1+3+5+7+9,(2) 9+7+5+3+1,(3) 5+5+5+5+5,(4) 1+2+3+4+5+6+7+8+9
2480,7、 有一個工廠的工人，在材料邊角處要畫直角時利用了三弧法，他們所使用的方法原理是？,(1) 111111,(2) 123456789,(3) 40804,(4) 1
2475,8、 如上圖學校操場上的跑道，你知道構成它的幾何圖形是？,(1) 直角三角形的外心，恰好在斜邊的中點,(2) 直角三角形的內心，恰好在斜邊的中點,(3) 直角三角形的重心，恰好在斜邊的中點,(4) 直角三角形的垂心，恰好在斜邊的中點
2487,9、 有一隻狸貓觀察到一個老鼠窩的三個出入口，那麼這隻狸貓應該蹲在何處，才能最省力地顧及到三個洞口,(1) 兩個半橢圓弧,(2) 正方形與兩個半圓弧,(3) 正方形與兩個半橢圓弧,(4) 長方形與兩個半圓弧
2485,10、 現實世界中不等關係是普遍存在的，我們可以利用它來求出取值的範圍或極端值的可能性，以下何者為非？,(1) 三個出入口的其中一個洞口並環顧其他兩個洞口,(2) 三個出入口所圍成的三角形內部,(3) 以三個出入口為圓上三點所畫出的外接圓之圓心,(4) 以三個出入口為圓上三點所畫出的內切圓之圓心
2468,10、 現實世界中不等關係是普遍存在的，我們可以利用它來求出取值的範圍或極端值的可能性，以下何者為非？,(1) 可以利用不等式的概念來求出營業額的最大獲利,(2) 可以利用不等式的概念來預估工廠的生產線最大產量,(3) 可以利用不等式的概念來計畫土地的果樹種植分布,(4) 可以利用不等式的概念來算出自己段考成績的最大值
2473,6、 正多邊形在日常生活中的應用相當廣，已鋪設家中地板磁磚為例，請問下列哪一種正多邊形不能將地板鋪滿？,(1) 因底邊等腰三角形底邊上的中線也是高，而繩子是鉛錘線,(2) 因底邊等腰三角形底邊上的高與鉛錘線重疊,(3) 因底邊等腰三角形底邊上的高是鉛錘線,(4) 因底邊等腰三角形平行鉛錘線
2477,7、 有一個工廠的工人，在材料邊角處要畫直角時利用了三弧法，他們所使用的方法原理是？,(1) 正四邊形,(2) 正五邊形,(3) 正六邊形,(4) 正三角形
2488,9、 在市場上供應的紙張，都會有一些特性，例如:對折後所得到的長方形和原長方形相似，請問這是何原理？,(1) 圓,(2) 三角形,(3) 其他各種數學形體,(4) 英文
2482,10、 數學幾何中最重要也是最實用的定理勾股定理，它的應用無處不有，請問下列何種情形不能使用勾股定理？,(1) 棋盤格形原理,(2) 相似形原理,(3) 黃金矩形原理,(4) 透視原理
2476,10、 數學幾何中最重要也是最實用的定理勾股定理，它的應用無處不有，請問下列何種情形不能使用勾股定理？,(1) 85大樓的高度,(2) 水池中的蘆葦草高度,(3) 通訊電纜的鋪設,(4) 財報預測
2481,2、 在市場上供應的紙張，都會有一些特性，例如:對折後所得到的長方形和原長方形相似，請問這是何原理？,(1) 10個,(2) 12個,(3) 14個,(4) 16個
2467,4、 \n\t \n圖中A點村莊、B是車站、C是學校，本來AC之間並非道路但久而久之，學生們卻不搭車了，反而走出了一條AC道路，請問這在數學上是何原理呢？,(1) 康熙是利用解一元一次方程式的概念，來分別求出一隻牛與一隻馬的價格,(2) 康熙是利用解一元二次方程式的概念，來分別求出一隻牛與一隻馬的價格,(3) 康熙是利用解二元一次聯立方程式的概念，來分別求出一隻牛與一隻馬的價格,(4) 康熙是利用解不等式的概念，來分別求出一隻牛與一隻馬的價格
2474,5、 有一個工廠的工人，在材料邊角處要畫直角時利用了三弧法，他們所使用的方法原理是？,(1) 樞紐原理,(2) 三角形兩邊之和大於第三邊,(3) 逆樞紐原理,(4) 平方差公式
2465,10、 解應用問題是數學一個很重要的部分，但作者提到「代數煩」是指？,(1) 190公分,(2) 189公分,(3) 180公分,(4) 179公分
2466,4、 康熙是一位重視數學的皇帝，他會利用一些西方著作的數學來解題，比方說康熙曾準確算出一隻牛與一隻馬的價格，以下何者為是?,(1) 其實是依各家廠商的喜好來決定，所以並無固定的數量,(2) 20塊,(3) 12塊,(4) 10塊
2470,6、 伽利略說過大自然用數學的語言講話，而這個語言的字母是?以上何者為非？,(1),(2),(3),(4)
2483,10、 生活當中處處有數據，當一串串的數據我們把它分析、處理然後呈現在人們眼前，我們就可以以之來做出決策，以下何者不是數學統計的應用？,(1) 股市指數的高低,(2) 水池中的魚群數量,(3) 問卷的分析,(4) 數學老師所評的數學成績
2469,10、 伽利略說過大自然用數學的語言講話，而這個語言的字母是?以上何者為非？,(1) 因式定理,(2) 畢氏定理,(3) 泰勒公式,(4) 鴿巢原理
2478,7、 大千世界，很多企業的形象標誌是由幾何圖案所構築而成，請在自己的腦海中思考一下，下列企業的形象標誌哪些是不可由尺規作圖而成？,(1) 22次,(2) 24次,(3) 26次,(4) 28次
2464,10、 法國故事中，西蒙大叔是運用哪些原理來準確算出雞蛋數量，來賠償給雞蛋主人，下列何者正確？,(1) 西蒙大叔其實是用概數法則，只大概估算一下而已,(2) 車上的小姑娘、大媳婦一起幫他算出雞蛋數量,(3) 西蒙大叔用函數關係來求出雞蛋數量,(4) 西蒙大叔用因數、倍數的關係來求出雞蛋數量
