120,2、 由於學習上的困難，盧蘇偉先生的家人開發了新的教學方式，幫助他將抽象不易理解的事物，轉換成具體而令他有興趣的教學模式，成功地克服了學習的恐懼。請問他母親是透過何種方式，讓他學會看時鐘這件事？,(1) 賞識自己,(2) 疼惜自己,(3) 展現自己,(4) 知道自己
105,3、 當眾人都對盧蘇偉先生小時候的表現不斷搖頭時，只有他的家人深信他具有相當的潛能，繼續支持、鼓勵他，因此更加充分印證了「比馬龍效應」。請問下列哪個例證不能說明此論點？,(1) 玩數數遊戲,(2) 玩猜拳遊戲,(3) 玩飛機到站遊戲,(4) 玩火車到站遊戲
108,4、 對於以考試為導向的國中生涯，盧蘇偉先生備受打擊，感受到沉重的壓力與痛苦。當時課文中有篇朱自清先生文章，文中提到：「人赤裸裸的來，又將赤裸裸的去，我們未帶來什麼！也帶不走什麼！」，更讓他對生命的歷程產生懷疑，甚至興起出家的念頭。請問這篇文章的篇名是什麼？,(1) 「曾子殺人」的曾參,(2) 「聽障美人」的白海瑟,(3) 「啞女神童」的周婷婷,(4) 「無臂單腳」的蓮恩瑪麗亞
110,5、 「聽障美人」白海瑟、「啞女神童」周婷婷以及本書的主角盧蘇偉先生，都不曾因自己的缺陷而自怨自艾，反而是突破人生的局限，開創不凡的局面。請問這樣的人生遭遇符合下列哪句話的意義？,(1) 〈赤裸裸〉,(2) 〈光禿禿〉,(3) 〈匆匆〉,(4) 〈茫茫〉
107,6、 離開台大醫院三年後，為什麼盧蘇偉的父母認為：「他多活一天，就多賺一天」？,(1) 生於憂患而死於安樂,(2) 天將降大任於斯人也,(3) 人必自重而後人重之,(4) 人必自侮而後人侮之
103,7、 在經歷多年青少年偏差行為的輔導工作中，盧蘇偉先生認為影響孩子最深的環境是什麼？,(1) 神明曾指示他最多只能活三年,(2) 醫生曾說過他最多只能活三年,(3) 他太頑皮，大家認為他活不過三年,(4) 角膜炎產生的併發症讓他活不過三年
118,8、 小學時期為了爭取同學的認同，減少自己被孤立的恐懼感。盧蘇偉先生常常想盡辦法，利用各種機會接近、討好同學。終於皇天不負苦心人，讓他被班上最會玩的一群人所接納，成為□□幫的一份子。請問□□內所填入的幫派名稱應為什麼？,(1) 家庭,(2) 學校,(3) 公司,(4) 社會
106,9、 歷經七年的漫長歲月，一路走來所受到的艱辛、顛簸和委屈，終於在考上的那一刻，覺得一切都值得了。請問盧蘇偉先生歷經了幾次的聯考，終於實現了自己追逐已久的夢想？,(1) 黑狗,(2) 黑貓,(3) 黑鷹,(4) 黑豹
114,10、 盧蘇偉先生後來經過一番學習，對人生的看法又有了新的體悟，再加上奧修著作的協助，幫他找到新的人生方向。請問盧蘇偉先生新的人生觀，與中國思想家哪一流派較為相近？,(1) 四次,(2) 五次,(3) 六次,(4) 七次
119,10、 盧蘇偉先生後來經過一番學習，對人生的看法又有了新的體悟，再加上奧修著作的協助，幫他找到新的人生方向。請問盧蘇偉先生新的人生觀，與中國思想家哪一流派較為相近？,(1) 儒家,(2) 道家,(3) 法家,(4) 墨家
