3280,2、 道格搬家後獲得的第一份工作是史百瑟熟食舖的星期六送貨小弟。這個工作最困難的事要送貨到溫德米爾太太家。據說溫德米爾太太脾氣古怪，很難相處。請問道格如何排除障礙？,(1) 我付錢幫我媽媽買了雙色的冰淇淋,(2) 包爾先生問我可不可以把畫送給他,(3) 在一週的課堂裡被當成我哥般對待,(4) 我教莉兒擲馬蹄鐵，她看我的眼神
3277,3、 在這小說情節中，哪些是和越戰有關的人物呢？,(1) 偷偷的把冰淇淋放進冰箱不驚擾她,(2) 用心記得她喜歡的每種冰淇淋口味,(3) 幫她拆解打字機上卡成一團的字鍵,(4) 讚嘆欣賞她所喜歡的畫作紅喉潛鳥
3292,4、 書中主角道格長久以來被大人否定，處境令人哀憐憤慨，下列哪一個選項所描述的事件不是道格曾面臨的不幸？,(1) 盧卡斯,(2) 李德教練,(3) 瑪利安太太,(4) 史百瑟先生
3271,5、 當包爾提醒道格鳥類臉上通常是不會有表情的，道格仍然堅持畫了帶笑容的白腰叉尾海燕，當時發生了哪件事讓道格如此堅持？,(1) 飽受酗酒老爸語言暴力與霸凌,(2) 心愛的簽名棒球和外套被偷走,(3) 在話劇演出前因嚴重腹痛送醫,(4) 老師讓他與體重懸殊的人摔角
3293,6、 綜覽全書十章，每一章的篇名是不同的鳥名。第一章與第十章的篇名都是北極燕鷗，你認為作者這樣安排的目的是什麼？,(1) 盧卡斯受傷的眼睛可能有機會復原,(2) 道格贏得巴拉德辦的趣味問答比賽,(3) 巴拉德先生送給道格一件飛行夾克,(4) 盧卡斯獲得了體育教練助理的工作
3275,7、 費利斯老師如何發現其他老師在道格身上從沒發現的事？,(1) 道格最喜歡北極燕鷗，所以以此為終始,(2) 北極燕鷗這幅畫已賣到國外，無法尋回,(3) 最後一篇以道格的畫作終獲肯定做結尾,(4) 北極燕鷗像極了道格垂死掙扎的人生
3285,8、 綜覽本書，道格的悲慘的人生因為有很多的貴人幫助，讓他擁有扭轉人生的力量，除了實際幫助他的這些周遭人物之外，還有什麼人堪稱為他的精神支持力量？,(1) 從週期表的原子序發現他閱讀困難,(2) 從識字教學計畫發現他的統計天賦,(3) 從克雷倫思發現他的天文物理長才,(4) 從摔角比賽發現他不為人知的刺青
3295,9、 為什麼道格寧可冒著被留校察看的危險，也不願意在體育課妥協，依照老師的安排去指定的隊伍？,(1) 莉兒和史百瑟先生,(2) 媽媽和喬伊派比頓,(3) 包爾和瑪利安太太,(4) 奧杜邦和溫德米爾太太
3287,10、 ｢那天晚上，我躺在黑暗中，對著空氣畫那隻下墜的鳥，畫牠的翅膀、尾羽、長長的鳥喙，還有那隻眼睛。試著去感受吹過羽毛的風。心裡納悶著，那個畫牠的人怎能畫出那樣的感受？｣此時，讓道格極為深刻的感受是什麼？,(1) 體育老師李德常找他麻煩,(2) 害怕被發現刺青的羞愧感,(3) 不願與不講理的教練溝通,(4) 隊伍裡有他的死對頭同學
3274,10、 ｢那天晚上，我躺在黑暗中，對著空氣畫那隻下墜的鳥，畫牠的翅膀、尾羽、長長的鳥喙，還有那隻眼睛。試著去感受吹過羽毛的風。心裡納悶著，那個畫牠的人怎能畫出那樣的感受？｣此時，讓道格極為深刻的感受是什麼？,(1) 那隻驚恐的眼睛,(2) 拿著步槍的獵人,(3) 畫幅比棒球棒長,(4) 鳥的姿態極優美
3294,5、 道格想要學習如何畫出水的深度，他用什麼方法來找尋靈感？,(1) 李德教練與盧卡斯的互動,(2) 巴拉德先生教道格擲馬蹄鐵,(3) 羅素先生演奏亞倫卡伯蘭樂譜,(4) 道格與莉兒做美國橫貫鐵路作業
3282,6、 ｢上一次有人說我很不錯是什麼時候了？｣長久以來缺乏肯定的道格終於獲得了成就，下列選項描述的情境與道格說這段話所感受到的成就感最不相同?,(1) 從畫冊中尋找留白的繪畫技巧,(2) 嘗試以腳的不同顏色表現水深,(3) 把手貼在玻璃上感受線條變化,(4) 將喬伊派比頓的夾克穿在身上
3291,9、 ｢我要讓所有的鳥都回來。而且，我要重新開始畫畫。｣是什麼重新燃起道格的自信心？,(1) 誰也解救不了你的閱讀障礙,(2) 你永遠無法改變你的出身背景,(3) 從你來的第一天老師就放棄你了,(4) 李德教練要我叫你媽媽的小寶貝
3290,10、 在這小說情節中，哪些是和越戰有關的人物呢？,(1) 說服巴拉德先生把畫歸還圖書館,(2) 包爾先生答應把他的畫張貼出來,(3) 在考珀老師識字計畫中獲得成就,(4) 在巴拉德先生家贏得了莉兒芳心
3273,3、 當包爾提醒道格鳥類臉上通常是不會有表情的，道格仍然堅持畫了帶笑容的白腰叉尾海燕，當時發生了哪件事讓道格如此堅持？,(1) 道格送給何令一件紐約洋基隊夾克,(2) 媽媽把心愛的盆栽分送給左鄰右舍,(3) 爸爸把房子租給介紹人厄尼˙艾可,(4) 哥哥寫了一封告別信寄去給盧卡斯
3283,5、 費利斯老師如何發現其他老師在道格身上從沒發現的事？,(1) 大嘴海鸚,(2) 大黑背鷗,(3) 褐鵜鶘,(4) 北極燕鷗
3288,10、 什麼事讓道格不再幫考珀老師演練識字教學計劃，也不再去圖書館見包爾先生，甚至想放棄畫畫？,(1) 莉兒生氣不理會他,(2) 刺青的祕密被發現,(3) 識字計畫沒有成就感,(4) 畫被包爾先生賣出去
