534,2、 最後安娜在車禍中喪生，並將腎臟移植給姊姊，讓姊姊得以活下去。若要為本書的結局下註解，下列何者最適合？,(1) 傑西缺乏關照而成為問題少年,(2) 莎拉和布萊恩的感情逐漸疏離,(3) 莎拉放棄成為一名民事律師,(4) 凱特的醫療費成為家庭負擔
551,3、 安娜作為凱特的「基因寶寶」，她捐贈過不少身體上的東西給凱特，而最初與最終捐贈給凱特的是什麼？,(1) 生命是無法重來,(2) 生命是難以安排,(3) 生命是偶然的交錯,(4) 生命自會找到出口
537,4、 坎貝爾願意擔任安娜委任律師的真正原因為何？,(1) 骨髓 ∕ 腎臟,(2) 幹細胞 ∕ 骨髓,(3) 臍帶血 ∕ 腎臟,(4) 淋巴細胞 ∕ 骨髓
545,5、 布萊恩在安娜捐贈骨髓後，送給她一條心型墜鍊的項鍊，下列何者不是他贈予的心情？,(1) 能夠體會安娜的處境,(2) 可以博得慈善的美名,(3) 此類的案件穩操勝算,(4) 能增加自己的知名度
539,6、 莎拉決定利用基因配對的方式懷孕，她做此決定的關鍵因素為何？,(1) 激發安娜的勇氣,(2) 憐惜安娜的幼小,(3) 安慰安娜的苦痛,(4) 回報安娜的付出
535,7、 傑西藉由酗酒、吸毒、偷車和縱火來宣洩情緒，他的所作所為背後真正的感受是什麼？,(1) 錢斯醫生積極強烈的建議,(2) 傑西與凱特基因配型不符,(3) 凱特經臍帶血治療無效,(4) 無法找到骨髓的捐贈者
544,8、 下列哪一個選項不是安娜控告父母的真正緣由？,(1) 青春期的叛逆,(2) 英雄主義作祟,(3) 無力挽救妹妹的愧恨,(4) 報復父母長期的忽視
546,9、 坎貝爾罹患了何種疾病，才需要看護犬「法官」的伴護？,(1) 吸引父母的關注,(2) 想做真正的自己,(3) 為拒絕捐贈腎臟,(4) 幫姊姊尋求解脫
548,10、 當莎拉發現傑西手臂上的瘀痕，傑西憤怒地撂下一句話就走了，究竟他手臂的瘀痕是如何形成的？,(1) 心律不整,(2) 左耳全聾,(3) 目盲,(4) 癲癇
543,10、 當莎拉發現傑西手臂上的瘀痕，傑西憤怒地撂下一句話就走了，究竟他手臂的瘀痕是如何形成的？,(1) 注射毒品,(2) 自殘受傷,(3) 車禍,(4) 捐血
541,4、 下列哪一選項不是在凱特被宣告罹患急性前骨髓性白血病後，她家裡所產生的變化？,(1) 坎貝爾,(2) 茱莉亞,(3) 布萊恩,(4) 莎拉
542,6、 安娜雇請坎貝爾擔任訴訟律師的主要原因為何？,(1) 泰勒母親的建議,(2) 害怕凱特想不開,(3) 泰勒臨終的遺願,(4) 醫生的專業建議
533,7、 安娜控告父母，訴請解除他們對她的哪一項決定權？,(1) 新聞特別報導他的訴訟案件,(2) 曾替未成年委託人打贏官司,(3) 願意讓安娜以工代抵律師費,(4) 傑西認可坎貝爾的辯護經歷
532,8、 傑西藉由酗酒、吸毒、偷車和縱火來宣洩情緒，他的所作所為背後真正的感受是什麼？,(1) 醫療,(2) 就學,(3) 生命,(4) 自由
540,10、 對於凱特接受腎臟移植一事，下列的敘述何者錯誤？,(1) 兩人同樣理成光頭,(2) 幫凱特買一頂假髮,(3) 為凱特訂製一襲禮服,(4) 陪凱特逛街與看電影
549,10、 對於凱特接受腎臟移植一事，下列的敘述何者錯誤？,(1) 錢斯醫師認為凱特移植手術風險大,(2) 莎拉認為這是凱特唯一的活命機會,(3) 凱特堅持不接受腎臟的移植手術,(4) 布萊恩始終不贊同安娜捐出腎臟
538,4、 當莎拉發現傑西手臂上的瘀痕，傑西憤怒地撂下一句話就走了，究竟他手臂的瘀痕是如何形成的？,(1) 贊成 ∕ 可避免莎拉去干擾安娜,(2) 贊成 ∕ 保護安娜不受母親責罰,(3) 反對 ∕ 考量安娜對親情的感受,(4) 反對 ∕ 堅定安娜對訴訟的決心
550,2、 為什麼在凱特的男性朋友泰勒‧安伯斯過世一個月後，莎拉才告知凱特他的死訊？,(1) 莎拉只考慮凱特的健康而忽略安娜的苦痛,(2) 布萊恩雖然矛盾掙扎仍贊同安娜捐贈腎臟,(3) 安娜揭露凱特曾自殺並支持自己控告父母,(4) 茱莉亞認為安娜有捐贈器官與否的決定權
547,6、 當傑西偷車被捕，何人將他保釋出來？,(1) 坎貝爾積極地勸說,(2) 想取得父母的諒解,(3) 為了確保訴訟得以勝利,(4) 茱莉亞能同理她的感受
536,9、 為什麼在凱特的男性朋友泰勒‧安伯斯過世一個月後，莎拉才告知凱特他的死訊？,(1) 為父母忽視傑西來抱屈,(2) 願她公平對待三個孩子,(3) 安娜只想反抗她的權威,(4) 安娜只為引起她的關注
