3551,2、 為什麼一開始學校同學不願意購買奧利佛的股份？,(1) 出版業,(2) 餐飲業,(3) 房仲業,(4) 金融業
3556,3、 為什麼海登會告訴奧利佛：「永遠都不需要停止。」,(1) 因為奧利佛人緣很差,(2) 因為奧利佛信用破產,(3) 因為奧利佛家境清寒,(4) 因為奧利佛數學很爛
3560,4、 奧利佛的集資計畫會奏效的原因是什麼？,(1) 最終一定會有人出來善後,(2) 因走到死路只好消極面對,(3) 事情最後自然會找到出路,(4) 這樣錢才會源源不絕進來
3558,5、 為何奧利佛家的銀行最後會破產?,(1) 人的愚蠢與自大,(2) 人的貪念與執著,(3) 人的自卑與恐懼,(4) 人的慾望與嫉妒
3566,6、 南西出了算桿子的數學題目考奧利佛，她的用意為何?,(1) 同行競爭太激烈，投資人減少,(2) 銀行拓展太快，現金周轉不足,(3) 受到美國次級房貸風暴的影響,(4) 因被人陷害導致銀行產生危機
3567,7、 為什麼奧利佛的爸爸會說：「有時你必須賠掉一些錢，才能賺到錢。」？,(1) 怕開車會睡著所以找他聊天,(2) 想建立奧利佛對數學的信心,(3) 藉由桿子推算出正確轉彎處,(4) 要測驗奧利佛到底聰不聰明
3557,8、 當奧利佛爸爸說出：「如果我們沒有要去歐洲開一家銀行的話。」為什麼奧利佛會一臉震驚的看著爸爸，而媽媽卻顯露出悲傷的表情?,(1) 因為要搶在其他投資銀行前,(2) 因為資金不足只好賠本賣出,(3) 因為要先取得投資人的信心,(4) 因為走投無路只好出此下策
3569,9、 奧利佛最後做了什麼決定讓事情終結?,(1) 因為奧利佛與媽媽沒力氣遠行,(2) 因為奧利佛與媽媽想留在農場,(3) 爸爸竟然還有餘錢可以開銀行,(4) 爸爸竟然對投資還是執迷不悔
3570,10、 「擠兌」指的是銀行或金融機構被大批的存款客戶要求提領回自有的儲金，通常發生在銀行的營運上有重大負面傳聞之時，銀行遭遇集中且密集的提領，很可能支應不及而宣告營運困難。倘若未得到其他援助或讓擠兌情事減緩，則該銀行極有可能因此宣告倒閉以及信用破產。書中的哪段話與上面文字道理相通？,(1) 跟著南西與羅絲一起去澳洲西部冒險,(2) 拋下一切紛擾，帶著小狗巴克萊流浪去,(3) 將爸媽瑞士的銀行帳戶寄給有關當局,(4) 打電話給有關當局，請他們將爸媽逮捕
3554,10、 「擠兌」指的是銀行或金融機構被大批的存款客戶要求提領回自有的儲金，通常發生在銀行的營運上有重大負面傳聞之時，銀行遭遇集中且密集的提領，很可能支應不及而宣告營運困難。倘若未得到其他援助或讓擠兌情事減緩，則該銀行極有可能因此宣告倒閉以及信用破產。書中的哪段話與上面文字道理相通？,(1) 信用違約交換是保險的一種形式，投資者購買這種商品，是為了避免他們的投資血本無歸,(2) 如果我把錢還給他們，各種小道消息和謠言就會滿天飛，在銀行業，謠言很像惡性腫瘤，一旦開始蔓延就擋不住,(3) 為什麼大型的銀行從來不會破產？因為它們很重要。如果連我們都陷入經營困局，政府一定會出手幫我們脫困、償還債務,(4) 就像在堆沙堡，有時會有一些沙子從旁邊掉下去。但如果你想要堆出一個很大的沙堡，就不能隨便停下來，為每一粒小小的沙子擔心這個、擔心那個
3547,3、 南西與奧利佛家有什麼關係？,(1) 想要完成全家夢想，一起環遊世界,(2) 因為每月房貸很多，無法停下休息,(3) 認為要過好的生活，就要賺很多錢,(4) 家裡有人長期臥病，醫藥費負擔大
3549,4、 為什麼一開始學校同學不願意購買奧利佛的股份？,(1) 南西是奧利佛家很好的朋友,(2) 南西是奧利佛家的遠房親戚,(3) 南西以前住在奧利佛家隔壁,(4) 南西曾在奧利佛家當過管家
3561,6、 羅絲跟奧利佛初次見面時重重打了他一拳，並說：「這是為了你爸媽害死我爸爸而打的。」請問這段話是什麼意思？,(1) 因為他發現大勢已去，不想再做無謂的掙扎,(2) 因為超過限期，已經來不及拯救小狗巴克萊,(3) 因為奧利佛爸媽已答應要歸還南西所有的錢,(4) 因為他面對了自己的良心，理性的放棄計畫
3562,7、 「顧客來找我們，是因為我們很厲害，而且比一般銀行能幫他們賺到更多錢，不過，如果他們想賺大錢，就必須了解一定會有風險。有些投資會變成一堆大便。」根據上面這段話，下列哪個選項是正確的？,(1) 因為羅絲家陷入經濟危機，導致羅絲的爸爸意外身亡,(2) 因奧利佛的爸媽為了生意上的利益而殺了羅絲的爸爸,(3) 羅絲的爸爸因為奧利佛爸媽的陷害而走上自殺一途,(4) 只是羅絲一時的氣話，並無任何意義
3553,8、 為什麼海登會告訴奧利佛：「永遠都不需要停止。」,(1) 投資指的是穩賺不賠的生意方式,(2) 投資不可能會有本金損失的風險,(3) 分散投資是有效控制風險的方法,(4) 投資風險通常由理財公司來承擔
3563,10、 奧利會為了解決付不出錢的窘境，他想出了什麼方法？,(1) 幫羅絲付大學學費,(2) 為了搶救16隻駱駝,(3) 想趕快把欠債還清,(4) 因家中有人生重病
3559,10、 奧利會為了解決付不出錢的窘境，他想出了什麼方法？,(1) 信用違約交換,(2) 以物易物方法,(3) 房屋貸款抵押,(4) 跟高利貸借錢
3555,2、 奧利會為了解決付不出錢的窘境，他想出了什麼方法？,(1) 在校園裡進行虛擬信貸遊戲,(2) 變賣他身邊所有值錢的東西,(3) 直接跟父母索取一萬一千元,(4) 打電話跟遠方的祖父母求救
3548,4、 駱駝摩摩拖著殘破的車體，以穩定的步伐，從未加速，也從未減速，緩慢前進，最後終於走出沙漠的困境。作者藉著駱駝摩摩要告訴我們什麼道理？,(1) 投資的金額是固定不變的,(2) 投資是為了讓金錢增加,(3) 投資沒有任何風險,(4) 投資穩賺不賠
